"0","722"
"1","7904"
"2","64258"
"3","8518"
"4","9846"
"5","6456"
"6","4418"
"7","2163"
"8","3611"
"9","1559"
"10","4002"
"11","1149"
"12","1621"
"13","862"
"14","896"
"15","1004"
"16","1038"
"17","601"
"18","585"
"19","390"
"20","1279"
"21","404"
"22","473"
"23","341"
"24","410"
"25","373"
"26","346"
"27","230"
"28","266"
"29","230"
"30","402"
"31","190"
"32","301"
"33","187"
"34","179"
"35","193"
"36","166"
"37","139"
"38","140"
"39","99"
"40","212"
"41","122"
"42","149"
"43","97"
"44","110"
"45","116"
"46","95"
"47","85"
"48","118"
"49","86"
"50","195"
"51","73"
"52","91"
"53","81"
"54","71"
"55","73"
"56","68"
"57","56"
"58","71"
"59","53"
"60","107"
"61","58"
"62","72"
"63","55"
"64","55"
"65","51"
"66","64"
"67","46"
"68","54"
"69","32"
"70","43"
"71","53"
"72","55"
"73","29"
"74","32"
"75","38"
"76","37"
"77","27"
"78","37"
"79","30"
"80","51"
"81","32"
"82","34"
"83","24"
"84","39"
"85","28"
"86","34"
"87","24"
"88","28"
"89","26"
"90","37"
"91","35"
"92","27"
"93","26"
"94","22"
"95","22"
"96","23"
"97","31"
"98","23"
"99","23"
"100","69"
"101","24"
"102","25"
"103","23"
"104","19"
"105","24"
"106","23"
"107","16"
"108","12"
"109","26"
"110","25"
"111","14"
"112","25"
"113","13"
"114","12"
"115","14"
"116","21"
"117","15"
"118","11"
"119","20"
"120","23"
"121","10"
"122","23"
"123","15"
"124","10"
"125","20"
"126","15"
"127","14"
"128","9"
"129","10"
"130","22"
"131","13"
"132","16"
"133","12"
"134","8"
"135","10"
"136","10"
"137","9"
"138","9"
"139","13"
"140","17"
"141","7"
"142","15"
"143","7"
"144","12"
"145","18"
"146","11"
"147","6"
"148","7"
"149","7"
"150","27"
"151","17"
"152","11"
"153","11"
"154","6"
"155","12"
"156","10"
"157","5"
"158","8"
"159","5"
"160","12"
"161","6"
"162","5"
"163","8"
"164","8"
"165","10"
"166","7"
"167","2"
"168","5"
"169","9"
"170","12"
"171","3"
"172","10"
"173","9"
"174","7"
"175","5"
"176","5"
"177","7"
"178","5"
"179","5"
"180","11"
"181","6"
"182","4"
