"0","6644"
"1","12553"
"2","139977"
"3","16548"
"4","18215"
"5","16026"
"6","9048"
"7","4456"
"8","7425"
"9","2788"
"10","10295"
"11","2376"
"12","3615"
"13","1726"
"14","1880"
"15","2366"
"16","2242"
"17","1158"
"18","1239"
"19","853"
"20","3476"
"21","883"
"22","1163"
"23","738"
"24","1039"
"25","1000"
"26","764"
"27","580"
"28","598"
"29","452"
"30","1231"
"31","474"
"32","747"
"33","438"
"34","481"
"35","454"
"36","416"
"37","354"
"38","349"
"39","303"
"40","862"
"41","308"
"42","346"
"43","239"
"44","317"
"45","280"
"46","264"
"47","235"
"48","298"
"49","176"
"50","725"
"51","239"
"52","250"
"53","203"
"54","185"
"55","198"
"56","205"
"57","147"
"58","159"
"59","122"
"60","472"
"61","146"
"62","170"
"63","130"
"64","169"
"65","167"
"66","175"
"67","116"
"68","107"
"69","102"
"70","170"
"71","105"
"72","154"
"73","80"
"74","106"
"75","116"
"76","102"
"77","101"
"78","83"
"79","82"
"80","187"
"81","86"
"82","101"
"83","75"
"84","66"
"85","91"
"86","81"
"87","61"
"88","79"
"89","73"
"90","102"
"91","57"
"92","80"
"93","52"
"94","70"
"95","59"
"96","67"
"97","46"
"98","53"
"99","70"
"100","319"
"101","74"
"102","96"
"103","60"
"104","68"
"105","50"
"106","49"
"107","41"
"108","48"
"109","40"
"110","80"
"111","53"
"112","53"
"113","39"
"114","51"
"115","45"
"116","38"
"117","52"
"118","28"
"119","28"
"120","78"
"121","42"
"122","51"
"123","40"
"124","43"
"125","40"
"126","35"
"127","34"
"128","46"
"129","34"
"130","42"
"131","32"
"132","33"
"133","17"
"134","39"
"135","27"
"136","31"
"137","25"
"138","33"
"139","35"
"140","48"
"141","29"
"142","28"
"143","28"
"144","25"
"145","29"
"146","35"
"147","29"
"148","32"
"149","23"
"150","66"
"151","18"
"152","37"
"153","27"
"154","26"
"155","30"
"156","35"
"157","17"
"158","35"
"159","10"
"160","34"
"161","23"
"162","29"
"163","27"
"164","22"
"165","20"
"166","15"
"167","20"
"168","24"
"169","23"
"170","34"
"171","21"
"172","17"
"173","20"
"174","14"
"175","19"
"176","19"
"177","13"
"178","14"
"179","17"
"180","35"
"181","19"
"182","18"
"183","18"
"184","16"
"185","10"
"186","17"
"187","29"
"188","11"
"189","20"
"190","18"
"191","17"
"192","21"
"193","12"
"194","17"
"195","8"
"196","15"
"197","19"
"198","17"
"199","18"
"200","81"
"201","16"
"202","26"
"203","11"
"204","5"
"205","13"
"206","16"
"207","11"
"208","15"
"209","16"
"210","16"
"211","10"
"212","10"
"213","10"
"214","10"
"215","17"
"216","15"
"217","12"
"218","11"
"219","8"
"220","14"
"221","11"
"222","27"
"223","14"
"224","8"
"225","14"
"226","10"
"227","6"
"228","13"
"229","8"
"230","12"
"231","7"
"232","11"
"233","6"
"234","4"
"235","14"
"236","15"
"237","8"
"238","8"
"239","10"
"240","8"
"241","7"
"242","11"
"243","15"
"244","15"
"245","10"
"246","12"
"247","4"
"248","9"
"249","12"
"250","14"
"251","12"
"252","9"
"253","5"
"254","11"
"255","14"
"256","5"
"257","6"
"258","13"
"259","7"
"260","15"
"261","10"
"262","11"
"263","2"
"264","7"
"265","3"
"266","5"
"267","7"
"268","14"
"269","5"
"270","10"
"271","9"
"272","9"
"273","6"
"274","8"
"275","10"
"276","9"
"277","6"
"278","2"
"279","7"
"280","6"
"281","8"
"282","8"
"283","4"
"284","5"
"285","11"
"286","4"
"287","14"
"288","12"
"289","6"
"290","8"
"291","3"
"292","9"
"293","4"
"294","6"
"295","4"
"296","9"
"297","6"
"298","8"
"299","2"
"300","27"
"301","6"
"302","8"
"303","12"
"304","3"
"305","9"
"306","3"
"307","5"
"308","4"
"309","6"
"310","6"
"311","8"
"312","5"
"313","3"
"314","6"
"315","6"
"316","6"
"317","4"
"318","5"
"319","3"
"320","13"
"321","4"
"322","7"
"323","8"
"324","10"
"325","7"
"326","9"
"327","4"
"328","10"
"329","4"
"330","2"
"331","6"
"332","5"
"333","4"
"334","6"
"335","6"
"336","7"
"337","1"
"338","6"
"339","3"
"340","12"
"341","9"
"342","5"
"343","7"
"344","5"
"345","8"
"346","5"
"347","4"
"348","3"
"349","5"
"350","13"
"351","2"
"352","3"
"353","5"
"354","4"
"355","3"
"356","8"
"357","1"
"358","6"
"359","4"
"360","6"
"361","4"
"362","3"
"363","5"
"364","5"
"366","4"
"367","1"
"368","6"
"369","5"
"370","5"
"371","5"
"372","2"
"373","6"
"374","4"
"375","3"
"376","4"
"377","1"
"378","5"
"379","3"
"380","5"
"381","6"
"383","2"
"384","4"
"385","3"
"386","2"
"388","1"
"389","3"
"390","6"
"391","4"
"392","2"
"393","4"
"394","1"
"395","3"
"396","4"
"397","2"
"398","1"
"399","4"
"400","11"
"401","4"
"402","10"
"403","2"
"404","2"
"405","3"
"406","5"
"407","4"
"408","7"
"409","4"
"410","5"
"411","1"
"412","2"
"413","1"
"414","4"
"415","2"
"416","3"
"417","2"
"418","5"
"419","4"
"420","5"
"421","3"
"422","2"
"423","3"
"424","3"
"425","3"
"426","7"
"427","5"
"428","2"
"429","3"
"430","3"
"431","3"
"432","1"
"433","3"
"434","4"
"435","3"
"436","2"
"438","2"
"439","3"
"440","6"
"441","4"
"442","3"
"443","4"
"444","5"
"445","2"
"446","2"
