"org-jenkinsci-plugins-SyncSources-MonitoringJobsProject","1"
"org-jenkinsci-plugins-SyncSources-PreparationDailyProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"org-jenkinsci-plugins-pipeline-multibranch-external-PipelineMultiBranchExternalProject","1"
"hudson-plugin-smartjob-SmartJob","2"
"org-jenkinsci-plugins-workflow-multibranch-PropertyDrivenWorkflowMultiBranchProject","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","3"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","4"
"org-jenkinsci-plugins-engitsharedagent-EngITSharedSlave","4"
"hudson-model-HtmlProject","6"
"hudson-model-CppProject","7"
"org-jvnet-hudson-test-MockFolder","10"
"org-jenkinsci-plugins-pluginintegrationnew-LcaToolProject","12"
"hudson-drools-DroolsProject","16"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","17"
"org-jenkinsci-plugins-SyncSources-MakeProject","18"
"org-jenkinsci-plugins-SyncSources-MakeFirProject","19"
"org-jenkinsci-plugins-SyncSources-PreShelveProject","19"
"hudson-model-GolangProject","22"
"hudson-plugins-job_dependency-projects-MasterProject","157"
"org-jenkinsci-plugins-spoontrigger-SpoonProject","157"
"hudson-model-RunOnceProject","372"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","407"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","672"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","3087"
"hudson-model-ExternalJob","4763"
"hudson-ivy-IvyModuleSet","6692"
"hudson-plugins-project_inheritance-projects-InheritanceProject","19911"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","125777"
"hudson-matrix-MatrixProject","370851"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","1166975"
"hudson-maven-MavenModuleSet","1562109"
"hudson-model-FreeStyleProject","10386718"
