"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","2"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","2"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","5"
"org-jvnet-hudson-plugins-ade-project-IfarmProject","15"
"com-barchart-jenkins-cascade-CascadeProject","19"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","27"
"hudson-plugin-smartjob-SmartJob","74"
"captmorgan-ExternalProject","132"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","452"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","682"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1042"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","1753"
"hudson-ivy-IvyModuleSet","2149"
"hudson-model-ExternalJob","5680"
"hudson-plugins-project_inheritance-projects-InheritanceProject","8618"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","14060"
"com-cloudbees-plugins-flow-BuildFlow","18145"
"jenkins-branch-OrganizationFolder","54188"
"hudson-matrix-MatrixProject","224615"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","941800"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1945199"
"hudson-maven-MavenModuleSet","2130971"
"com-cloudbees-hudson-plugins-folder-Folder","3208622"
"hudson-model-FreeStyleProject","20457518"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","49588898"
