"gnat","1"
"jdepend","1"
"scons","1"
"selenium","1"
"svnpublisher","1"
"systemloadaverage-monitor","1"
"Schmant","2"
"cccc","2"
"easyant","2"
"tuxdroid","3"
"gallio","5"
"harvest","5"
"SCTMExecutor","6"
"fitnesse","6"
"kundo","6"
"sfee","8"
"kagemai","10"
"bitkeeper","12"
"hadoop","12"
"hudson-wsclean-plugin","13"
"pvcs_scm","14"
"cppunit","20"
"synergy","21"
"hgca","24"
"crowd","25"
"javanet-uploader","27"
"nabaztag","33"
"svn-release-mgr","33"
"starteam","34"
"javanet","42"
"gradle","46"
"grinder","52"
"accurev","57"
"tfs","59"
"googlecode","61"
"schedule-failed-builds","65"
"googleanalytics","68"
"mstest","74"
"phing","74"
"rubyMetrics","85"
"javatest-report","94"
"svncompat14","96"
"vss","109"
"template-project","110"
"gant","112"
"regexemail","114"
"naginator","118"
"webtestpresenter","118"
"zentimestamp","120"
"ivy","125"
"japex","128"
"port-allocator","128"
"m2release","135"
"changelog-history","136"
"redmine","136"
"grails","139"
"parameterized-trigger","144"
"svncompat13","147"
"testabilityexplorer","149"
"rake","154"
"hudsontrayapp","155"
"ircbot","158"
"ruby","166"
"statusmonitor","166"
"twitter","168"
"viewVC","170"
"seleniumhq","172"
"sloccount","172"
"selenium-aes","183"
"vmware","183"
"URLSCM","187"
"cvs-tag","194"
"doxygen","194"
"gcal","200"
"xvnc","200"
"url-change-trigger","206"
"sidebar-link","212"
"javancss","223"
"mantis","227"
"groovy","228"
"claim","230"
"mercurial","238"
"polarion","241"
"ldapemail","245"
"nant","252"
"build-publisher","261"
"ftppublisher","269"
"locale","281"
"git","303"
"clover","305"
"description-setter","323"
"perforce","329"
"crap4j","337"
"clearcase","341"
"ssh-slaves","341"
"bugzilla","355"
"release","371"
"audit-trail","372"
"plot","379"
"nunit","388"
"locks-and-latches","399"
"dependencyanalyzer","403"
"dry","413"
"greenballs","435"
"promoted-builds","449"
"text-finder","456"
"jabber","472"
"msbuild","521"
"sonar","630"
"trac","702"
"scp","720"
"active-directory","751"
"emma","864"
"ci-game","877"
"build-timeout","887"
"svn-tag","888"
"jira","890"
"deploy","960"
"batch-task","1039"
"violations","1112"
"emotional-hudson","1229"
"disk-usage","1315"
"cobertura","1409"
"tasks","1445"
"pmd","1588"
"warnings","1597"
"email-ext","1630"
"checkstyle","1816"
"findbugs","2140"
