""Darwin (i386)"","1"
""Darwin (ppc)"","1"
""DragonFly (i386)"","1"
""DragonFlyBSD (amd64)"","1"
""Haiku (i386)"","1"
""Linux (mips)"","1"
""Linux (sparc)"","1"
""OS/400 (ppc)"","1"
""UnixWare (IA32)"","1"
""Unknown (x86_64)"","1"
""HP-UX (PA_RISC2.0W)"","2"
""Mac OS X (ppc)"","2"
""NONSTOP_KERNEL (IA64N)"","2"
""HP-UX (ia64)"","3"
""Mac OS X (amd64)"","3"
""z/OS (s390)"","3"
""NetBSD (amd64)"","4"
""OpenBSD (i386)"","5"
""OS/400 (PowerPC)"","6"
""z/OS (s390x)"","7"
""Windows Server 2003 (amd64)"","9"
""Linux (s390)"","10"
""OpenBSD (amd64)"","13"
""Windows 2000 (x86)"","13"
""Linux (aarch64)"","15"
""Linux (ppc64le)"","17"
""NetBSD (i386)"","17"
""Windows (amd64)"","18"
""Mac OS X (i386)"","21"
""Linux (ia64)"","22"
""Windows Server 2003 (x86)"","35"
""Linux (ppc)"","37"
""HP-UX (IA64W)"","44"
""Windows Vista (amd64)"","57"
""Windows XP (amd64)"","70"
""HP-UX (PA_RISC2.0)"","82"
""Linux (s390x)"","110"
""Linux (ppc64)"","154"
""SunOS (amd64)"","169"
""SunOS (sparcv9)"","172"
""Linux (x86)"","200"
""HP-UX (IA64N)"","272"
""Linux (arm)"","316"
""Windows NT (unknown) (x86)"","318"
""FreeBSD (i386)"","322"
""Windows NT (unknown) (amd64)"","348"
""FreeBSD (amd64)"","461"
""Windows 2003 (amd64)"","548"
""AIX (ppc)"","568"
""Windows Vista (x86)"","583"
""Windows Server 2008 (amd64)"","813"
""AIX (ppc64)"","820"
""Windows 8 (amd64)"","911"
""Windows 8.1 (amd64)"","924"
""Windows 8.1 (x86)"","1181"
""Windows Server 2012 R2 (x86)"","1194"
""SunOS (x86)"","1367"
""Windows Server 2008 (x86)"","1611"
""SunOS (sparc)"","1676"
""Windows 8 (x86)"","1769"
""Windows Server 2012 R2 (amd64)"","2515"
""Windows Server 2012 (amd64)"","2714"
""Windows XP (x86)"","3158"
""Windows Server 2012 (x86)"","3271"
""Windows 2003 (x86)"","3920"
""Windows Server 2008 R2 (x86)"","10675"
""Windows Server 2008 R2 (amd64)"","12998"
""Mac OS X (x86_64)"","13761"
""Windows 7 (amd64)"","14381"
""Linux (i386)"","16317"
""Windows 7 (x86)"","21428"
"N/A","77386"
""Linux (amd64)"","146071"
