"HP-UX (PA_RISC2.0W)","1"
"Linux (ia64)","1"
"Linux (sparcv9)","1"
"Linux (x86_64)","1"
"Mac OS X (amd64)","1"
"MidnightBSD (amd64)","1"
"MidnightBSD (i386)","1"
"NONSTOP_KERNEL (amd64)","1"
"OpenBSD (i386)","1"
"Windows 2000 (x86)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Windows Server 2019 Standard (amd64)","1"
"Windows Server version 2009 (amd64)","1"
"FreeBSD (aarch64)","2"
"Linux (riscv)","2"
"NetBSD (i386)","2"
"OS/400 (ppc)","2"
"Windows 10 (aarch64)","2"
"Windows XP (amd64)","2"
"DragonFlyBSD (amd64)","3"
"Linux (e2k)","3"
"Linux (s390)","3"
"z/OS (s390)","3"
"HP-UX (ia64)","4"
"Linux (riscv64)","4"
"Linux (zArch_64)","5"
"Windows Server 2016 Standard (amd64)","5"
"Windows Server version 1909 (amd64)","5"
"Windows Vista (amd64)","5"
"NONSTOP_KERNEL (IA64N)","6"
"Linux (sw64)","8"
"NetBSD (amd64)","8"
"NONSTOP_KERNEL (x86_64N)","9"
"OS400 (ppc64)","10"
"HP-UX (PA_RISC2.0)","12"
"Linux (ppc)","20"
"OpenBSD (amd64)","21"
"Linux (x86)","24"
"HP-UX (IA64W)","28"
"Windows Vista (x86)","34"
"Windows 2003 (amd64)","35"
"Windows Server 2022 (x86)","38"
"FreeBSD (i386)","39"
"OS/400 (ppc64)","40"
"Linux (loongarch64)","54"
"Linux (ppc64)","70"
"Linux (mips64el)","82"
"Windows 8 (x86)","82"
"SunOS (x86)","87"
"AIX (ppc)","92"
"Windows Server 2008 (amd64)","111"
"SunOS (sparc)","117"
"Windows 8 (amd64)","117"
"Windows 11 (x86)","155"
"Windows Server 2008 (x86)","164"
"z/OS (s390x)","191"
"Windows XP (x86)","199"
"HP-UX (IA64N)","228"
"Linux (s390x)","267"
"Windows Server 2022 (amd64)","292"
"Windows Server 2012 (x86)","522"
"SunOS (amd64)","622"
"Windows 8.1 (x86)","659"
"Windows NT (unknown) (x86)","673"
"Linux (ppc64le)","722"
"FreeBSD (amd64)","758"
"Windows 11 (amd64)","1036"
"SunOS (sparcv9)","1169"
"Windows 8.1 (amd64)","1308"
"Windows 2003 (x86)","1442"
"Windows Server 2012 (amd64)","1617"
"Windows Server 2008 R2 (x86)","1623"
"AIX (ppc64)","1950"
"Windows Server 2019 (x86)","2275"
"Mac OS X (aarch64)","2735"
"Windows NT (unknown) (amd64)","2760"
"Linux (arm)","2812"
"Windows 7 (x86)","3781"
"Linux (i386)","4506"
"Windows Server 2008 R2 (amd64)","4837"
"Windows 7 (amd64)","4987"
"Windows Server 2012 R2 (x86)","6545"
"Linux (aarch64)","6858"
"Windows Server 2016 (x86)","10228"
"Windows 10 (x86)","18309"
"Windows Server 2019 (amd64)","19470"
"Windows Server 2012 R2 (amd64)","21921"
"Mac OS X (x86_64)","29999"
"Windows Server 2016 (amd64)","32839"
"Windows 10 (amd64)","70990"
"N/A","346749"
"Linux (amd64)","606854"
