"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-plugins-hangamejobutil-HangameProject","0"
"hudson-plugins-jprt-JPRTJob","0"
"hudson-plugins-multibuild-MultiBuildJob","1"
"hudson-plugins-parameterlocks-ParameterLocksProject","3"
"hudson-plugins-sectioned_view-TaobaoStyleProject","4"
"hudson-workflow-WorkflowProject","31"
"hudson-model-ExternalJob","734"
"hudson-ivy-IvyModuleSet","827"
"hudson-matrix-MatrixProject","9740"
"hudson-maven-MavenModuleSet","104700"
"hudson-model-FreeStyleProject","298074"
