"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","1"
"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","2"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","5"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","5"
"com-barchart-jenkins-cascade-CascadeProject","19"
"org-jvnet-hudson-plugins-ade-project-IfarmProject","27"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","28"
"hudson-plugin-smartjob-SmartJob","74"
"captmorgan-ExternalProject","182"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","277"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","568"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","670"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","978"
"hudson-ivy-IvyModuleSet","1881"
"hudson-model-ExternalJob","4623"
"hudson-plugins-project_inheritance-projects-InheritanceProject","6216"
"com-cloudbees-plugins-flow-BuildFlow","12584"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","14720"
"jenkins-branch-OrganizationFolder","51218"
"hudson-matrix-MatrixProject","247542"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","709908"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1995714"
"hudson-maven-MavenModuleSet","2034775"
"com-cloudbees-hudson-plugins-folder-Folder","3214414"
"hudson-model-FreeStyleProject","20606106"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","51875879"
