"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-plugins-jprt-JPRTJob","0"
"hudson-drools-DroolsProject","0"
"hudson-fleetboard-ci-SmokeTestProject","1"
"hudson-mm-MMModuleSet","6"
"hudson-jbpm-JbpmProject","11"
"hudson-ddnmatrix-MatrixProject","13"
"hudson-aarworkflow-AARWorkflowProject","35"
"hudson-workflow-WorkflowProject","143"
"hudson-plugins-project_inheritance-projects-InheritanceProject","591"
"hudson-ivy-IvyModuleSet","4302"
"hudson-model-ExternalJob","4341"
"hudson-matrix-MatrixProject","46453"
"hudson-maven-MavenModuleSet","284106"
"hudson-model-FreeStyleProject","1123852"
