"0","1582"
"1","10105"
"2","138413"
"3","14915"
"4","17006"
"5","12726"
"6","8277"
"7","4252"
"8","7030"
"9","2638"
"10","8356"
"11","2063"
"12","3183"
"13","1555"
"14","1722"
"15","2058"
"16","1987"
"17","1096"
"18","1166"
"19","755"
"20","2806"
"21","747"
"22","980"
"23","634"
"24","832"
"25","815"
"26","636"
"27","528"
"28","515"
"29","395"
"30","956"
"31","378"
"32","604"
"33","346"
"34","355"
"35","362"
"36","380"
"37","290"
"38","306"
"39","228"
"40","587"
"41","298"
"42","290"
"43","182"
"44","251"
"45","252"
"46","195"
"47","178"
"48","242"
"49","170"
"50","495"
"51","165"
"52","204"
"53","144"
"54","154"
"55","150"
"56","159"
"57","141"
"58","120"
"59","110"
"60","214"
"61","105"
"62","141"
"63","91"
"64","141"
"65","126"
"66","110"
"67","106"
"68","95"
"69","87"
"70","133"
"71","64"
"72","121"
"73","70"
"74","71"
"75","83"
"76","68"
"77","66"
"78","71"
"79","49"
"80","112"
"81","65"
"82","69"
"83","40"
"84","65"
"85","83"
"86","66"
"87","54"
"88","50"
"89","51"
"90","67"
"91","51"
"92","64"
"93","42"
"94","40"
"95","53"
"96","45"
"97","36"
"98","57"
"99","41"
"100","199"
"101","47"
"102","58"
"103","38"
"104","40"
"105","55"
"106","48"
"107","30"
"108","40"
"109","45"
"110","47"
"111","24"
"112","45"
"113","25"
"114","35"
"115","35"
"116","39"
"117","40"
"118","35"
"119","27"
"120","54"
"121","26"
"122","46"
"123","34"
"124","31"
"125","41"
"126","35"
"127","21"
"128","33"
"129","18"
"130","54"
"131","23"
"132","27"
"133","21"
"134","20"
"135","30"
"136","25"
"137","23"
"138","26"
"139","19"
"140","37"
"141","29"
"142","24"
"143","20"
"144","15"
"145","22"
"146","16"
"147","18"
"148","15"
"149","17"
"150","64"
"151","17"
"152","20"
"153","22"
"154","17"
"155","19"
"156","24"
"157","23"
"158","22"
"159","20"
"160","22"
"161","14"
"162","15"
"163","20"
"164","16"
