"hudson-model-GitLabPipelineJob","1"
"hudson-model-PhpProject","1"
"hudson-plugins-job_dependency-projects-MasterProject","1"
"hudson-plugins-wormpex-data-template-DependencyStyleProject","1"
"org-cloudbees-literate-jenkins-LiterateMultibranchProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"org-jenkinsci-plugins-mavenjobgenerator-MavenJobGenerator","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","2"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","5"
"org-jvnet-hudson-test-MockFolder","6"
"hudson-model-CppProject","7"
"hudson-plugins-wormpex-data-template-DataWarehouseStyleProject","7"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","8"
"hudson-model-HtmlProject","19"
"com-barchart-jenkins-cascade-CascadeProject","23"
"hudson-model-GolangProject","44"
"hudson-plugin-smartjob-SmartJob","46"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","78"
"com-groupon-jenkins-dynamic-build-DynamicProject","105"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","113"
"captmorgan-ExternalProject","200"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","607"
"com-groupon-jenkins-dynamic-organizationcontainer-OrganizationContainer","663"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","1054"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","3042"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","3123"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","3814"
"hudson-ivy-IvyModuleSet","4609"
"jenkins-branch-OrganizationFolder","15888"
"hudson-model-ExternalJob","17155"
"hudson-plugins-project_inheritance-projects-InheritanceProject","27947"
"com-cloudbees-plugins-flow-BuildFlow","233651"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","263271"
"hudson-matrix-MatrixProject","290903"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","407845"
"com-cloudbees-hudson-plugins-folder-Folder","880249"
"hudson-maven-MavenModuleSet","1873637"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","5034137"
"hudson-model-FreeStyleProject","13266973"
