"0","321"
"1","1459"
"2","8247"
"3","650"
"4","651"
"5","347"
"6","182"
"7","97"
"8","141"
"9","58"
"10","115"
"11","38"
"12","53"
"13","23"
"14","29"
"15","32"
"16","27"
"17","10"
"18","14"
"19","7"
"20","18"
"21","5"
"22","6"
"23","4"
"24","8"
"25","10"
"26","5"
"27","1"
"28","4"
"29","2"
"30","8"
"31","1"
"32","3"
"33","1"
"34","2"
"35","3"
"37","6"
"38","1"
"39","3"
"40","1"
"42","1"
"45","3"
"46","1"
"47","3"
"49","1"
"51","1"
"52","1"
"53","1"
"55","2"
"58","1"
"60","1"
"61","1"
"62","1"
"66","1"
"69","1"
"73","1"
"75","1"
"79","1"
"80","2"
"82","1"
"92","1"
"97","1"
"106","1"
"115","1"
"200","1"
