"HP-UX (PA_RISC2.0W)","1"
"Linux (s390)","1"
"Linux (zArch_64)","1"
"NetBSD (i386)","1"
"OpenBSD (aarch64)","1"
"QNX (amd64)","1"
"Windows 10 (aarch64)","1"
"Windows XP (amd64)","1"
"Linux (e2k)","2"
"NetBSD (amd64)","3"
"QNX (aarch64)","3"
"DragonFlyBSD (amd64)","4"
"NONSTOP_KERNEL (IA64N)","4"
"Windows Server 2016 Standard (amd64)","4"
"HP-UX (ia64)","5"
"OS/400 (ppc)","6"
"HP-UX (PA_RISC2.0)","7"
"OS400 (ppc64)","7"
"FreeBSD (aarch64)","8"
"FreeBSD (i386)","9"
"Linux (ppc)","9"
"NONSTOP_KERNEL (x86_64N)","9"
"Windows 2003 (amd64)","10"
"Windows 11 (aarch64)","17"
"Linux (riscv64)","20"
"HP-UX (IA64W)","28"
"Linux (sw64)","28"
"Linux (x86)","29"
"OpenBSD (amd64)","32"
"Linux (mips64el)","34"
"Windows 8 (x86)","34"
"Windows Server version 2009 (amd64)","35"
"Windows Vista (x86)","41"
"AIX (ppc)","46"
"Linux (ppc64)","48"
"Windows 8 (amd64)","50"
"SunOS (x86)","56"
"SunOS (sparc)","57"
"Windows Server 2008 (amd64)","68"
"Linux (loongarch64)","71"
"Windows Server 2008 (x86)","81"
"OS/400 (ppc64)","82"
"Windows XP (x86)","91"
"Windows 2003 (x86)","99"
"HP-UX (IA64N)","194"
"z/OS (s390x)","199"
"Linux (s390x)","213"
"Windows Server 2012 (x86)","216"
"Windows 8.1 (x86)","219"
"Windows Server 2022 (x86)","242"
"SunOS (amd64)","356"
"Windows 11 (x86)","395"
"Windows NT (unknown) (x86)","439"
"Windows 8.1 (amd64)","458"
"FreeBSD (amd64)","513"
"Windows Server 2008 R2 (x86)","589"
"Windows Server 2012 (amd64)","626"
"Linux (ppc64le)","645"
"SunOS (sparcv9)","791"
"Windows 7 (x86)","1182"
"Windows NT (unknown) (amd64)","1403"
"AIX (ppc64)","1684"
"Windows Server 2019 (x86)","1838"
"Windows Server 2012 R2 (x86)","1932"
"Windows Server 2008 R2 (amd64)","2022"
"Linux (arm)","2541"
"Windows 7 (amd64)","2551"
"Linux (i386)","3139"
"Windows Server 2016 (x86)","3712"
"Windows 10 (x86)","6220"
"Windows Server 2012 R2 (amd64)","9517"
"Windows Server 2022 (amd64)","9787"
"Mac OS X (aarch64)","10330"
"Windows 11 (amd64)","12005"
"Linux (aarch64)","12422"
"Mac OS X (x86_64)","19347"
"Windows Server 2016 (amd64)","34538"
"Windows Server 2019 (amd64)","34875"
"Windows 10 (amd64)","72825"
"N/A","356765"
"Linux (amd64)","622100"
