"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Haiku (amd64)","1"
"Haiku (i386)","1"
"Linux (mipsel)","1"
"Linux (x86_64)","1"
"Linux (zArch_64)","1"
"Mac OS X (x64)","1"
"NONSTOP_KERNEL (amd64)","1"
"NetBSD (i386)","1"
"Windows 10 (aarch64)","1"
"Windows 11 (aarch64)","1"
"Windows 2000 (x86)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Windows Vista (amd64)","1"
"Linux (e2k)","2"
"OS/400 (ppc)","2"
"Windows XP (amd64)","2"
"FreeBSD (aarch64)","3"
"Linux (riscv)","3"
"Windows Server version 1909 (amd64)","3"
"Windows Server 2016 Standard (amd64)","4"
"NONSTOP_KERNEL (IA64N)","5"
"HP-UX (ia64)","6"
"NetBSD (amd64)","7"
"NONSTOP_KERNEL (x86_64N)","8"
"Linux (sw64)","9"
"Windows Server version 2009 (amd64)","9"
"HP-UX (PA_RISC2.0)","10"
"OS400 (ppc64)","10"
"Linux (riscv64)","12"
"Linux (ppc)","15"
"OpenBSD (amd64)","18"
"Linux (x86)","25"
"Windows 2003 (amd64)","30"
"FreeBSD (i386)","36"
"Windows Vista (x86)","37"
"HP-UX (IA64W)","49"
"OS/400 (ppc64)","49"
"Linux (ppc64)","54"
"Linux (mips64el)","56"
"Windows 8 (x86)","65"
"AIX (ppc)","84"
"SunOS (sparc)","90"
"SunOS (x86)","93"
"Windows Server 2008 (amd64)","95"
"Windows Server 2008 (x86)","113"
"Windows Server 2022 (x86)","118"
"Windows 11 (x86)","123"
"Windows 8 (amd64)","131"
"Linux (loongarch64)","137"
"Windows XP (x86)","138"
"Windows 2003 (x86)","164"
"HP-UX (IA64N)","222"
"z/OS (s390x)","222"
"Linux (s390x)","264"
"Windows Server 2012 (x86)","367"
"Windows 8.1 (x86)","410"
"SunOS (amd64)","485"
"Windows NT (unknown) (x86)","529"
"Linux (ppc64le)","635"
"FreeBSD (amd64)","755"
"Windows 8.1 (amd64)","993"
"Windows Server 2008 R2 (x86)","1014"
"SunOS (sparcv9)","1082"
"Windows Server 2012 (amd64)","1302"
"AIX (ppc64)","1735"
"Windows 7 (x86)","2107"
"Windows Server 2019 (x86)","2183"
"Windows NT (unknown) (amd64)","2331"
"Linux (arm)","2798"
"Windows Server 2022 (amd64)","2843"
"Linux (i386)","3585"
"Windows Server 2008 R2 (amd64)","3626"
"Windows 7 (amd64)","3895"
"Windows Server 2012 R2 (x86)","4504"
"Windows 11 (amd64)","5023"
"Mac OS X (aarch64)","6063"
"Windows Server 2016 (x86)","7645"
"Linux (aarch64)","9066"
"Windows 10 (x86)","12007"
"Windows Server 2012 R2 (amd64)","17561"
"Mac OS X (x86_64)","24986"
"Windows Server 2019 (amd64)","26015"
"Windows Server 2016 (amd64)","35499"
"Windows 10 (amd64)","71753"
"N/A","339270"
"Linux (amd64)","616841"
