"0","2482"
"1","6042"
"2","45070"
"3","5182"
"4","5844"
"5","3458"
"6","2506"
"7","1168"
"8","1947"
"9","779"
"10","1882"
"11","630"
"12","930"
"13","436"
"14","462"
"15","535"
"16","475"
"17","300"
"18","300"
"19","214"
"20","554"
"21","222"
"22","238"
"23","147"
"24","241"
"25","178"
"26","180"
"27","110"
"28","138"
"29","107"
"30","196"
"31","102"
"32","143"
"33","90"
"34","95"
"35","88"
"36","98"
"37","73"
"38","66"
"39","61"
"40","145"
"41","68"
"42","76"
"43","39"
"44","62"
"45","56"
"46","53"
"47","38"
"48","50"
"49","32"
"50","66"
"51","47"
"52","27"
"53","28"
"54","23"
"55","31"
"56","35"
"57","26"
"58","35"
"59","15"
"60","40"
"61","38"
"62","30"
"63","15"
"64","27"
"65","15"
"66","27"
"67","17"
"68","19"
"69","13"
"70","24"
"71","18"
"72","30"
"73","13"
"74","19"
"75","15"
"76","17"
"77","24"
"78","12"
"79","12"
"80","18"
"81","21"
"82","17"
"83","9"
"84","12"
"85","13"
"86","18"
"87","13"
"88","5"
"89","11"
"90","13"
"91","11"
"92","15"
"93","6"
"94","8"
"95","6"
"96","13"
"97","12"
"98","5"
"99","2"
"100","33"
"101","11"
"102","8"
"103","6"
"104","9"
"105","10"
"106","15"
"107","7"
"108","3"
"109","7"
"110","12"
"111","5"
"112","7"
"113","5"
"114","5"
"115","12"
"116","6"
"117","7"
"118","8"
"119","1"
"120","2"
"121","5"
"122","7"
"123","6"
"124","3"
"125","6"
"126","4"
"127","6"
"128","3"
"129","8"
"130","7"
"131","2"
"132","3"
"133","4"
"134","4"
"135","1"
"136","4"
"138","2"
"139","3"
"140","4"
"141","5"
"142","6"
"143","1"
"144","6"
"145","1"
"146","3"
"147","2"
"148","7"
"149","2"
"150","5"
"151","5"
"152","5"
"153","5"
"154","6"
"155","4"
"156","4"
"157","3"
"158","4"
"160","5"
"161","3"
"162","7"
"163","3"
"164","4"
"165","2"
"167","1"
"168","7"
"169","1"
"170","3"
"171","2"
"172","1"
"173","3"
"174","1"
"175","4"
"176","1"
"177","4"
"178","2"
"179","2"
"180","2"
"182","1"
"183","2"
"184","5"
"185","2"
"186","1"
"187","1"
"188","1"
"189","3"
"190","7"
"191","1"
"192","3"
"193","4"
"194","5"
"195","2"
"196","1"
"197","1"
"198","1"
"200","2"
"201","1"
"203","4"
"204","3"
"206","1"
"207","1"
"208","1"
"209","2"
"212","1"
"213","3"
"215","2"
"216","2"
"217","1"
"219","2"
"220","1"
"221","4"
"222","2"
"226","4"
"227","2"
"229","3"
"230","3"
"234","2"
"236","1"
"238","1"
"240","2"
"241","1"
"242","2"
"243","1"
"245","1"
"246","1"
"247","1"
"249","1"
"250","2"
"251","1"
"253","1"
"254","2"
"258","1"
"260","1"
"262","1"
"263","1"
"264","1"
"265","1"
"267","2"
"269","1"
"270","1"
"272","1"
"275","1"
"276","1"
"279","4"
"281","1"
"284","1"
"286","1"
"288","1"
"289","1"
"291","1"
"293","1"
"294","1"
"296","1"
"297","1"
"298","1"
"300","1"
"302","1"
"304","2"
"305","1"
"312","1"
"313","1"
"314","3"
"317","2"
"322","1"
"327","1"
"328","1"
"329","1"
"331","1"
"332","1"
"333","2"
"342","1"
"350","1"
"352","2"
"358","1"
"360","1"
"361","1"
"362","2"
"364","1"
"369","1"
"374","1"
"378","1"
"379","1"
"381","1"
"383","1"
"385","1"
"394","1"
"398","1"
"403","1"
"413","1"
"414","1"
"421","1"
"429","1"
"432","1"
"434","1"
"436","1"
"441","1"
"466","1"
"467","1"
"485","1"
"495","1"
"496","1"
"498","1"
"503","1"
"511","1"
"514","1"
"515","1"
"521","1"
"526","1"
"531","1"
"552","1"
"554","1"
"555","1"
"580","1"
"599","1"
"621","1"
"630","1"
"643","1"
"672","1"
"700","1"
"719","1"
"727","1"
"756","1"
"782","1"
"810","1"
"836","1"
"889","1"
"931","1"
"963","1"
"1068","1"
"1079","1"
"1198","1"
"1285","1"
"1432","1"
"1832","1"
"2200","1"
"2224","1"
"2645","1"
"3560","1"
"4866","1"
"7954","1"
"9692","1"
"10102","1"
