""CloudByte (amd64)"","1"
""FreeBSD (aarch64)"","1"
""HP-UX (PA_RISC2.0W)"","1"
""Linux (mips64)"","1"
""Linux (mipsel)"","1"
""Linux (sw)"","1"
""Linux (zArch_64)"","1"
""Mac OS X (ppc)"","1"
""NetBSD (amd64)"","1"
""NetBSD (i386)"","1"
""Windows Server 2016 (amd64)"","1"
""Windows Server 2016 Standard (amd64)"","1"
""Windows Server 8 (amd64)"","1"
""Linux (mips)"","2"
""NONSTOP_KERNEL (IA64N)"","2"
""OS/400 (PowerPC)"","2"
""OS/400 (ppc64)"","2"
""Linux (e2k)"","3"
""Mac OS X (i386)"","3"
""HP-UX (ia64)"","4"
""Linux (sparcv9)"","4"
""z/OS (s390)"","5"
""OpenBSD (i386)"","6"
""Windows Server 2003 (amd64)"","8"
""Windows (amd64)"","10"
""Windows Server 2003 (x86)"","10"
""Linux (s390)"","12"
""Linux (ia64)"","13"
""Windows 2000 (x86)"","13"
""OS/400 (ppc)"","14"
""OpenBSD (amd64)"","18"
""Linux (ppc)"","25"
""Windows XP (amd64)"","25"
""Windows Vista (amd64)"","30"
""z/OS (s390x)"","36"
""HP-UX (PA_RISC2.0)"","82"
""HP-UX (IA64W)"","94"
""Linux (x86)"","123"
""Linux (aarch64)"","130"
""Linux (ppc64)"","207"
""FreeBSD (i386)"","211"
""Linux (s390x)"","234"
""Linux (ppc64le)"","273"
""Windows Vista (x86)"","275"
""Windows 2003 (amd64)"","294"
""HP-UX (IA64N)"","342"
""AIX (ppc)"","389"
""SunOS (amd64)"","503"
""Windows Server 2008 (amd64)"","583"
""FreeBSD (amd64)"","612"
""SunOS (sparcv9)"","674"
""Windows 8 (x86)"","676"
""Linux (arm)"","762"
""Windows NT (unknown) (x86)"","778"
""Windows NT (unknown) (amd64)"","801"
""Windows 8 (amd64)"","894"
""SunOS (x86)"","1158"
""Windows Server 2008 (x86)"","1162"
""SunOS (sparc)"","1255"
""Windows XP (x86)"","1402"
""Windows 2003 (x86)"","1797"
""Windows 8.1 (x86)"","2140"
""Windows Server 2012 (x86)"","2444"
""Windows 8.1 (amd64)"","2569"
""AIX (ppc64)"","3223"
""Windows 10 (amd64)"","3597"
""Windows 10 (x86)"","3916"
""Windows Server 2012 (amd64)"","4192"
""Windows Server 2012 R2 (x86)"","8469"
""Windows Server 2008 R2 (x86)"","9867"
""Linux (i386)"","11217"
""Windows Server 2012 R2 (amd64)"","12361"
""Windows Server 2008 R2 (amd64)"","15315"
""Mac OS X (x86_64)"","18816"
""Windows 7 (amd64)"","20541"
""Windows 7 (x86)"","23767"
"N/A","131116"
""Linux (amd64)"","244318"
