"hudson-plugins-jprt-JPRTJob","0"
"hudson-drools-DroolsProject","0"
"hudson-plugins-istress-PendingBuilds","0"
"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-jbpm-JbpmProject","0"
"hudson-fleetboard-ci-SmokeTestProject","0"
"hudson-aarworkflow-AARWorkflowProject","23"
"hudson-mm-MMModuleSet","87"
"hudson-workflow-WorkflowProject","141"
"hudson-plugins-project_inheritance-projects-InheritanceProject","205"
"hudson-ivy-IvyModuleSet","3985"
"hudson-model-ExternalJob","4289"
"hudson-matrix-MatrixProject","41474"
"hudson-maven-MavenModuleSet","238362"
"hudson-model-FreeStyleProject","878262"
