"ChatRoom","1"
"applatix","1"
"aws-lambda-plugin","1"
"buddycloud","1"
"drools","1"
"gprbuild","1"
"hckrnews","1"
"incapptic-connect-uploader","1"
"jprt","1"
"kundo","1"
"logback-nats-appender","1"
"mabl-integration","1"
"mogotest","1"
"origo-issue-notifier","1"
"paaslane-estimate","1"
"release-multi-test","1"
"release-test","1"
"sahagin-jenkins-plugin","1"
"scm-branch-pr-filter","1"
"script-realm-extended","1"
"sensedia-api-platform","1"
"tepco-epuw","1"
"testodyssey-execution","1"
"teststudioapitesting","1"
"vagrant-plugin","1"
"weibo4jenkins","1"
"xframium","1"
"apprenda","2"
"arachni-scanner","2"
"arestocats","2"
"cloudcoreo-deploytime","2"
"delphix-plugin","2"
"discobit-autoconfig","2"
"ironmq-notifier","2"
"jenkow-activiti-designer","2"
"jenkow-activiti-explorer","2"
"lingr-plugin","2"
"mansion-cloud","2"
"mypeople","2"
"rusalad-plugin","2"
"skytap-cloud-plugin","2"
"snowglobe","2"
"teststudio","2"
"warrior","2"
"ConfigurationSlicing","3"
"aws-yum-paramater","3"
"darcs","3"
"datadog-build-reporter","3"
"easyqa","3"
"event-announcer","3"
"first-plugin","3"
"hello-world","3"
"jenkow-plugin","3"
"karotz","3"
"microdocs-integration","3"
"smalltest","3"
"testein","3"
"themis","3"
"zaproxy-jenkins","3"
"DotCiInstallPackages","4"
"bees-sdk-plugin","4"
"catalogic-ecx","4"
"drecycler","4"
"eagle-tester","4"
"elOyente","4"
"fedora-module-build-system","4"
"groovy-events-listener-plugin-master","4"
"oki-docki","4"
"rally-bookkeeper","4"
"stackify-deployment-recorder","4"
"testquality-updater","4"
"walti","4"
"zanata","4"
"agent-loadbalance","5"
"blitz_io-jenkins","5"
"curseforge-publisher","5"
"idobata-notifier","5"
"perfectomobile-jenkins","5"
"qmetry-test-management","5"
"TestExecuter","6"
"anka-build","6"
"convertigo-mobile-platform","6"
"delta-cloud","6"
"helix-teamhub","6"
"hudson-startup-trigger","6"
"icn-plugin-loader","6"
"nis-notification-lamp","6"
"rabbitmq-publisher","6"
"radargun","6"
"sladiator-notifier","6"
"smartfrog-plugin","6"
"tuxdroid","6"
"updatebot","6"
"xcp-ci","6"
"zubhium","6"
"TestResultsAnalyzer","7"
"jx-resources","7"
"kato","7"
"meliora-testlab","7"
"pretest-commit","7"
"rpi-build-status","7"
"vertx","7"
"wwpass-plugin","7"
"cerberus-testing","8"
"ion-deployer-plugin","8"
"nodepool-agents","8"
"nouvola-divecloud","8"
"openscada-jenkins-exporter","8"
"swamp","8"
"vessel","8"
"viber-notification","8"
"xpdev","8"
"boot-clj","9"
"build-requester","9"
"chaos-butler","9"
"genexus","9"
"jsontrigger","9"
"karaf-build-step","9"
"loadfocus-loadtest","9"
"non-dynamic-hello-world","9"
"sasunit-plugin","9"
"stoplightio-report","9"
"waptpro","9"
"yandex-metrica","9"
"DotCi-Plugins-Starter-Pack","10"
"PerfPublisher","10"
"absint-astree","10"
"flexteam","10"
"lifx-notifier","10"
"oracle-cloud-infrastructure-compute-classic","10"
"absint-a3","11"
"apifortress","11"
"application-director-plugin","11"
"buildheroes","11"
"caliper-ci","11"
"description-column","11"
"hall-jenkins","11"
"nabaztag","11"
"partyparrotstatus","11"
"pipeline-editor","11"
"radargun-reporting","11"
"telerik-appbuilder-plugin","11"
"typetalk","11"
"visualworks-store","11"
"cmvc","12"
"deadmanssnitch","12"
"ibm-continuous-release","12"
"ikachan","12"
"jenkinspider","12"
"kafkalogs","12"
"transifex","12"
"couchdb-statistics","13"
"jbpm-embedded-plugin","13"
"oracle-cloud-infrastructure-compute","13"
"security-no-captcha","13"
"sms-notification","13"
"weibo","13"
"ci-with-toad-edge","14"
"codebeamer-xunit-uploader","14"
"codeclimate-plugin","14"
"compuware-xpediter-code-coverage","14"
"hyper-build-step","14"
"policycenter-gate-validator","14"
"SBuild","15"
"javanet","15"
"jianliao","15"
"oslc-cm","15"
"reviewboard","15"
"spoonscript","15"
"AntepediaReporter-CI-plugin","16"
"asakusa-satellite-plugin","16"
"benchmark","16"
"debian-pbuilder","16"
"delphix","16"
"inedo-buildmaster","16"
"itest","16"
"silk-performer-plugin","16"
"cloudshell-sandbox","17"
"copado","17"
"logentries","17"
"sahagin","17"
"ssh2easy-plugin","17"
"suite-test-groups-publisher","17"
"vaddy-plugin","17"
"SSSCM","18"
"devstack","18"
"flexdeploy","18"
"icescrum","18"
"icon-shim-plugin","18"
"klaros-testmanagement","18"
"nopmdverifytrac","18"
"bigpanda-jenkins","19"
"copr","19"
"deveo","19"
"diagnostics","19"
"environment-manager","19"
"ignore-committer-strategy","19"
"skytap","19"
"writable-filesystem-monitor","19"
"wso2id-oauth","19"
"campfire","20"
"contrast-continuous-application-security","20"
"database-drizzle","20"
"jbehave-hudson-plugin","20"
"notifo","20"
"onesky","20"
"osf-builder-suite-for-sfcc-deploy","20"
"squashtm-publisher","20"
"xlrelease-var-setter","20"
"xltest-plugin","20"
"log-cli","21"
"osf-builder-suite-for-sfcc-credentials","21"
"piketec-tpt","21"
"tag-profiler","21"
"ApicaLoadtest","22"
"HiddenParameter","22"
"liverebel-deploy","22"
"snyk-security-scanner","22"
"ca-apm","23"
"continuum","23"
"packagecloud","23"
"srcclr-installer","23"
"cloudbees-registration","24"
"elasticbox","24"
"mentor-questa-vrm","24"
"diawi-upload","25"
"jenkins-tracker","25"
"literate","25"
"octoperf","25"
"service-now","25"
"extensivetesting","26"
"cloudbees-deployer-plugin","27"
"cloudbees-devoptics-enabler","27"
"jmeter","27"
"kotlin-v1-stdlib-jdk8","27"
"lotus-connections-plugin","27"
"argus-notifier","28"
"aws-parameter-store","28"
"beaker-builder","28"
"google-compute-engine","28"
"jmh-report","28"
"metrics-ganglia","28"
"mock-load-builder","28"
"parallels-desktop","28"
"random-job-builder","28"
"relution-publisher","28"
"compuware-ispw-operations","29"
"electricflow","29"
"loadrunner","29"
"refit","29"
"rigor-optimization","29"
"perl-smoke-test","30"
"views-containing-job","30"
"foreman-node-sharing","31"
"ibm-application-security","31"
"jsoup","31"
"lsf-cloud","31"
"minio-storage","31"
"send-stacktrace-to-eclipse-plugin","31"
"GatekeeperPlugin","32"
"ease-plugin","32"
"hadoop","32"
"hyper-slaves","32"
"stackhammer","32"
"attention","33"
"compuware-topaz-for-total-test","33"
"extension-filter","33"
"japex","33"
"javanet-uploader","33"
"loaderio-jenkins-plugin","33"
"nopmdcheck","33"
"opsgenie","33"
"people-redirector","33"
"service-fabric","33"
"vmanager-plugin","33"
"bitkeeper","34"
"jenkins-leiningen","34"
"smart-jenkins","34"
"app-detector","35"
"binary-deployer","35"
"housekeeper","35"
"jenkinsci-appspider-plugin","36"
"protecode-sc","36"
"appthwack","37"
"bmc-rpd","37"
"codedx","37"
"collabnet-uc4-deploy","37"
"concurrent-login-plugin","37"
"create-fingerprint-plugin","37"
"hpe-network-virtualization","37"
"mktmpio","37"
"azure-event-grid-notifier","38"
"buildcoin-plugin","38"
"cifs","39"
"googlecode","39"
"kmap-jenkins","39"
"loadimpact-plugin","39"
"threadfix","39"
"tibco-builder","39"
"url-auth","39"
"webload","39"
"inedo-proget","40"
"jx-pipelines","40"
"koji","40"
"packageversion","40"
"DotCi-InstallPackages","41"
"openstack-heat","41"
"upload-artifacts-to-nexus","41"
"codescan","42"
"failedJobDeactivator","42"
"jucies","42"
"package-drone","42"
"comments-remover","43"
"imagecomparison","43"
"keep-slave-disconnected","43"
"codebeamer-result-trend-updater","44"
"deployhub","44"
"reactor-plugin","44"
"recipe","44"
"vault-scm-plugin","44"
"DotCi-Fig-template","45"
"issue-link","45"
"uithemes","45"
"aws-batch","46"
"compuware-scm-downloader","46"
"fluentd","46"
"jabber-server-plugin","46"
"CFLint","47"
"compuware-common-configuration","47"
"ontrack","47"
"daily-quote","48"
"datical-db-plugin","48"
"environment-variable-page-decoration","48"
"hyper-commons","48"
"rallyBuild","48"
"blackduck-installer","49"
"codebeamer-coverage-publisher","49"
"ecs-publisher","49"
"jenkinswalldisplay-pom","49"
"schedule-build-plugin","49"
"figlet-buildstep","50"
"otabuilder","50"
"sra-deploy","50"
"tcl","50"
"gem-publisher","51"
"nerrvana-plugin","51"
"phoenix-autotest","51"
"adaptive-disconnector","52"
"jgiven","52"
"job-strongauth-simple","52"
"no-agent-job-purge","53"
"quayio-trigger","53"
"rally-update-plugin-1","53"
"restricted-register","53"
"sumologic-publisher","53"
"reportportal","54"
"drupal-developer","55"
"google-cloud-health-check","55"
"appio","56"
"ColumnPack-plugin","57"
"clif-performance-testing","57"
"jenkins-testswarm-plugin","57"
"monkit-plugin","57"
"azure-vmss","58"
"jenkins-tag-cloud-plugin","58"
"kiuwanJenkinsPlugin","58"
"crittercism-dsym","59"
"jcaptcha-plugin","59"
"rubymotion","59"
"ecutest","60"
"jsgames","61"
"spotinst","61"
"hudson-logaction-plugin","62"
"build-configurator","63"
"myst-plugin","63"
"sinatra-chef-builder","63"
"testdroid-run-in-cloud","63"
"xltestview-plugin","63"
"doktor","64"
"salesforce-migration-assistant-plugin","64"
"codebeamer-xunit-importer","65"
"hsts-filter-plugin","65"
"semantic-versioning-plugin","65"
"gitorious","66"
"humbug","66"
"ibm-cloud-devops","66"
"acunetix","67"
"collabnet-automic-deploy","67"
"nodeofflinenotification","67"
"chatter-notifier","68"
"mqtt-notification-plugin","68"
"signal-killer","68"
"vboxwrapper","68"
"google-analytics-usage-reporter","69"
"jbpm-workflow-plugin","69"
"rapiddeploy-jenkins","70"
"visual-basic-6","70"
"blink1","71"
"cas1","71"
"dotnet-as-script","71"
"cloudbees-disk-usage-simple-plugin","72"
"flashlog-plugin","72"
"girls","72"
"hipchat-plugin","72"
"vmware-vrealize-codestream","72"
"dockerhub","74"
"exclusive-label-plugin","74"
"fogbugz","74"
"mdt-deployment","74"
"azure-batch-parallel","75"
"cisco-spark","75"
"eggplant-plugin","75"
"applitools-eyes","76"
"codescene","76"
"block-same-builds","77"
"gerrit-code-review","77"
"hp-operations-orchestration-automation-execution-plugin","77"
"rancher","77"
"speaks","77"
"unreliable-slave-plugin","77"
"kanboard","78"
"youtrack-plugin","78"
"harvest","79"
