"HP-UX (PA_RISC2.0W)","1"
"Linux (e2k)","1"
"Linux (mips)","1"
"Linux (mips64)","1"
"Linux (mipsel)","1"
"Linux (riscv64)","1"
"NetBSD (i386)","1"
"Windows 10 Enterprise (amd64)","1"
"Windows Server 2016 Standard (amd64)","1"
"z/OS (s390)","1"
"DragonFlyBSD (amd64)","2"
"Windows 2000 (x86)","2"
"Linux (ia64)","3"
"Mac OS X (i386)","3"
"Mac OS X (ppc)","3"
"Windows Server 2003 (x86)","3"
"OpenBSD (i386)","4"
"NetBSD (amd64)","5"
"Linux (sparcv9)","6"
"Windows Server 2003 (amd64)","6"
"Linux (s390)","7"
"NONSTOP_KERNEL (x86_64N)","7"
"Windows Vista (amd64)","7"
"OS/400 (ppc)","8"
"Linux (zArch_64)","9"
"HP-UX (ia64)","12"
"Windows XP (amd64)","12"
"OpenBSD (amd64)","19"
"Linux (ppc)","21"
"OS/400 (ppc64)","22"
"HP-UX (IA64W)","27"
"NONSTOP_KERNEL (IA64N)","27"
"Linux (mips64el)","37"
"HP-UX (PA_RISC2.0)","48"
"Linux (x86)","69"
"z/OS (s390x)","97"
"Windows Vista (x86)","98"
"Windows 2003 (amd64)","129"
"FreeBSD (i386)","165"
"Linux (ppc64)","166"
"Windows 8 (x86)","247"
"Linux (s390x)","284"
"AIX (ppc)","311"
"Windows 8 (amd64)","311"
"Windows Server 2008 (amd64)","336"
"HP-UX (IA64N)","401"
"SunOS (sparc)","475"
"Linux (ppc64le)","546"
"Windows XP (x86)","554"
"SunOS (x86)","581"
"Linux (aarch64)","618"
"Windows Server 2008 (x86)","636"
"FreeBSD (amd64)","721"
"Windows 2003 (x86)","909"
"SunOS (amd64)","926"
"Windows NT (unknown) (x86)","955"
"Windows NT (unknown) (amd64)","1121"
"SunOS (sparcv9)","1327"
"Windows Server 2012 (x86)","1421"
"AIX (ppc64)","1709"
"Windows 8.1 (x86)","1824"
"Windows 8.1 (amd64)","2251"
"Linux (arm)","2269"
"Windows Server 2012 (amd64)","2365"
"Windows Server 2016 (x86)","6890"
"Windows Server 2008 R2 (x86)","7794"
"Linux (i386)","7940"
"Windows Server 2016 (amd64)","10138"
"Windows Server 2012 R2 (x86)","12269"
"Windows Server 2008 R2 (amd64)","14064"
"Windows 10 (x86)","20153"
"Windows 7 (x86)","21018"
"Windows 7 (amd64)","21114"
"Windows Server 2012 R2 (amd64)","22276"
"Windows 10 (amd64)","27875"
"Mac OS X (x86_64)","28531"
"N/A","231459"
"Linux (amd64)","416982"
