"sicci_for_xcode","1"
"distTest","3"
"origo-issue-notifier","3"
"Schmant","5"
"sbt","5"
"tusarnotifier","5"
"kundo","6"
"notification","6"
"unity-asset-server","6"
"play-autotest-plugin","7"
"sfee","7"
"cmvc","10"
"kagemai","10"
"dropdown-viewstabbar-plugin","11"
"bitkeeper","12"
"flashlog-plugin","12"
"klaros-testmanagement","16"
"mozmill","16"
"SCTMExecutor","17"
"hadoop","18"
"labmanager","18"
"gnat","20"
"tuxdroid","22"
"pwauth","24"
"utplsql","25"
"multiline-tabbar-plugin","27"
"libvirt-slave","31"
"nodejs","32"
"windmill","32"
"harvest","37"
"javanet","39"
"javanet-uploader","39"
"pvcs_scm","40"
"labeled-test-groups-publisher","41"
"notifo","41"
"concordionpresenter","42"
"bamboo-notifier","43"
"piwikanalytics","44"
"slave-squatter","44"
"rad-builder","45"
"robot","45"
"dimensionsscm","46"
"label-verifier","48"
"jsgames","49"
"staf","49"
"pxe","55"
"cppncss","56"
"scm-sync-configuration","60"
"security-no-captcha","61"
"LavaLampNotifier","63"
"sauce-ondemand","66"
"thinBackup","66"
"nabaztag","67"
"seleniumhtmlreport","68"
"svncompat13","68"
"hgca","73"
"fortify360","74"
"heavy-job","75"
"reviewboard","76"
"cas1","77"
"translation","77"
"cygpath","81"
"locked-files-report","81"
"cpptest","86"
"backlog","88"
"japex","89"
"serenity","91"
"gerrit-trigger","92"
"growl","94"
"m2-repo-reaper","94"
"nsiqcollector","95"
"mysql-auth","96"
"ccm","97"
"collabnet","100"
"svncompat14","100"
"gallio","101"
"qc","101"
"javatest-report","103"
"BlameSubversion","104"
"accurev","104"
"jswidgets","104"
"dbCharts","108"
"easyant","108"
"terminal","110"
"script-realm","113"
"distfork","114"
"gerrit","114"
"campfire","115"
"starteam","115"
"scons","116"
"codescanner","118"
"scriptler","119"
"was-builder","119"
"throttle-concurrents","125"
"bazaar","126"
"swarm","127"
"testlink","128"
"bulk-builder","130"
"clearcase-release","130"
"grinder","132"
"webtestpresenter","132"
"collapsing-console-sections","133"
"startup-trigger-plugin","134"
"jython","137"
"platformlabeler","137"
"speaks","142"
"repository-connector","144"
"persona","147"
"PrioritySorter","148"
"deploy-websphere","149"
"googleanalytics","150"
"maven-dependency-update-trigger","151"
"secret","152"
"tmpcleaner","152"
"xshell","152"
"hudson-logaction-plugin","155"
"extended-choice-parameter","160"
"vss","160"
"ec2","166"
"exclusive-execution","166"
"gant","171"
"validating-string-parameter","172"
"clearcase-ucm-baseline","174"
"cifs","175"
"covcomplplot","176"
"dos-trigger","176"
"synergy","179"
"googlecode","180"
"polarion","183"
"crowd","186"
"zentimestamp","188"
"buckminster","190"
"mask-passwords","191"
"lastsuccessdescriptioncolumn","194"
"sounds","198"
"bruceschneier","199"
"jsunit","199"
"virtualbox","199"
"jobtype-column","201"
"nodenamecolumn","203"
"testabilityexplorer","207"
"perfpublisher","208"
"tfs","215"
"WebSVN2","219"
"toolenv","219"
"job-exporter","220"
"measurement-plots","221"
"depgraph-view","222"
"jobrevision","225"
"android-emulator","235"
"naginator","242"
"extended-read-permission","248"
"groovy-postbuild","255"
"rebuild","258"
"hudson-wsclean-plugin","259"
"tracking-svn","262"
"girls","266"
"promoted-builds-simple","269"
"fitnesse","270"
"saferestart","270"
"regexemail","272"
"favorite","273"
"clone-workspace-scm","285"
"matrixtieparent","287"
"jboss","290"
"maven-deployment-linker","292"
"schedule-failed-builds","294"
"systemloadaverage-monitor","295"
"cmakebuilder","298"
"lastfailureversioncolumn","305"
"status-view","306"
"role-strategy","307"
"sitemonitor","309"
"files-found-trigger","310"
"createjobadvanced","317"
"gradle","317"
"vmware","326"
"URLSCM","327"
"lastsuccessversioncolumn","329"
"ui-samples-plugin","331"
"ncover","332"
"crap4j","335"
"powershell","338"
"cvs-tag","340"
"selenium","347"
"cccc","349"
"twitter","349"
"filesystem_scm","355"
"selenium-aes","381"
"blame-upstream-commiters","382"
"testng-plugin","396"
"screenshot","409"
"shelve-project-plugin","410"
"mantis","415"
"phing","419"
"junit-attachments","420"
"ivy","423"
"slave-status","426"
"rubyMetrics","438"
"javancss","443"
"view-job-filters","451"
"cppunit","456"
"gcal","474"
"envfile","483"
"ircbot","484"
"build-publisher","488"
"mstest","499"
"svnpublisher","502"
"configurationslicing","504"
"grails","506"
"global-build-stats","508"
"cron_column","513"
"bugzilla","522"
"cppcheck","522"
"compact-columns","548"
"next-build-number","579"
"timestamper","580"
"claim","581"
"port-allocator","581"
"url-change-trigger","587"
"ldapemail","591"
"xvnc","596"
"xfpanel","613"
"viewVC","617"
"nested-view","640"
"locale","645"
"nant","652"
"jobConfigHistory","655"
"downstream-ext","659"
"description-setter","674"
"changelog-history","677"
"sloccount","677"
"hudsontrayapp","681"
"monitoring","688"
"copy-to-slave","695"
