"1.264","13"
"1.265","9"
"1.266","17"
"1.267","4"
"1.268","22"
"1.270","35"
"1.272","2"
"1.273","11"
"1.274","30"
"1.275","12"
"1.276","27"
"1.277","31"
"1.278","47"
"1.279","20"
"1.280","42"
"1.281","9"
"1.282","57"
"1.283","18"
"1.284","18"
"1.285","66"
"1.286","27"
"1.287","14"
"1.288","34"
"1.289","11"
"1.290","61"
"1.291","49"
"1.292","102"
"1.292.17","2"
"1.293","108"
"1.294","16"
"1.295","70"
"1.296","33"
"1.297","50"
"1.299","89"
"1.300","127"
"1.301","77"
"1.302","4"
"1.303","179"
"1.304","135"
"1.305","2"
"1.306","137"
"1.307","127"
"1.308","39"
"1.309","305"
"1.310","175"
"1.311","88"
"1.312","292"
"1.313","149"
"1.314","214"
"1.315","179"
"1.316","222"
"1.317","223"
"1.318","278"
"1.319","200"
"1.320","238"
"1.321","249"
"1.322","303"
"1.323","785"
"1.324","483"
"1.325","51"
"1.326","241"
"1.327","508"
"1.328","607"
"1.329","590"
"1.330","803"
"1.331","362"
"1.332","1277"
"1.333","1403"
"1.334","1099"
"1.335","1495"
"1.336","316"
