"hudson-model-PhpProject","1"
"org-cloudbees-literate-jenkins-LiterateMultibranchProject","1"
"org-jvnet-hudson-test-MockFolder","4"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","6"
"hudson-model-CppProject","8"
"hudson-model-HtmlProject","13"
"hudson-plugins-job_dependency-projects-MasterProject","13"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","17"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","17"
"com-barchart-jenkins-cascade-CascadeProject","23"
"hudson-model-GolangProject","46"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","58"
"hudson-plugin-smartjob-SmartJob","92"
"com-groupon-jenkins-dynamic-build-DynamicProject","207"
"captmorgan-ExternalProject","238"
"com-groupon-jenkins-dynamic-organizationcontainer-OrganizationContainer","687"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","751"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","1651"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","3054"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","3134"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","5045"
"hudson-ivy-IvyModuleSet","5081"
"hudson-model-ExternalJob","6509"
"jenkins-branch-OrganizationFolder","22349"
"hudson-plugins-project_inheritance-projects-InheritanceProject","25124"
"hudson-matrix-MatrixProject","255828"
"com-cloudbees-plugins-flow-BuildFlow","281577"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","353266"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","658989"
"com-cloudbees-hudson-plugins-folder-Folder","1206531"
"hudson-maven-MavenModuleSet","2047341"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","9443648"
"hudson-model-FreeStyleProject","15960872"
