"0","822"
"1","7957"
"2","67470"
"3","7846"
"4","8774"
"5","5546"
"6","3834"
"7","1967"
"8","3163"
"9","1325"
"10","3255"
"11","950"
"12","1449"
"13","721"
"14","777"
"15","830"
"16","827"
"17","492"
"18","557"
"19","369"
"20","970"
"21","323"
"22","406"
"23","264"
"24","389"
"25","317"
"26","290"
"27","201"
"28","230"
"29","168"
"30","367"
"31","175"
"32","219"
"33","150"
"34","146"
"35","141"
"36","147"
"37","118"
"38","108"
"39","99"
"40","172"
"41","106"
"42","122"
"43","74"
"44","89"
"45","88"
"46","97"
"47","86"
"48","80"
"49","66"
"50","155"
"51","74"
"52","86"
"53","79"
"54","57"
"55","60"
"56","66"
"57","53"
"58","48"
"59","45"
"60","77"
"61","56"
"62","63"
"63","42"
"64","57"
"65","43"
"66","48"
"67","31"
"68","33"
"69","34"
"70","43"
"71","29"
"72","37"
"73","38"
"74","32"
"75","40"
"76","28"
"77","26"
"78","33"
"79","27"
"80","43"
"81","22"
"82","30"
"83","17"
"84","39"
"85","27"
"86","27"
"87","19"
"88","20"
"89","22"
"90","31"
"91","23"
"92","21"
"93","17"
"94","18"
"95","20"
"96","21"
"97","22"
"98","17"
"99","18"
"100","51"
"101","22"
"102","18"
"103","23"
"104","16"
"105","20"
"106","8"
"107","9"
"108","13"
"109","8"
"110","22"
"111","15"
"112","18"
"113","8"
"114","14"
"115","13"
"116","9"
"117","9"
"118","18"
"119","7"
"120","19"
"121","12"
"122","12"
"123","13"
"124","11"
"125","12"
"126","9"
"127","15"
"128","10"
"129","6"
"130","17"
"131","12"
"132","6"
"133","11"
"134","8"
"135","13"
"136","9"
"137","8"
"138","4"
"139","16"
"140","8"
"141","5"
"142","16"
"143","2"
"144","5"
"145","9"
"146","7"
"147","6"
"148","11"
"149","6"
"150","17"
"151","6"
"152","6"
"153","8"
"154","10"
"155","5"
"156","6"
"157","5"
"158","3"
"159","4"
"160","7"
"161","5"
"162","7"
"163","9"
"164","7"
"165","3"
"166","6"
"167","5"
"168","5"
"169","5"
"170","6"
"171","5"
"172","4"
"173","7"
"174","5"
"175","4"
"176","4"
"177","9"
"178","5"
"179","6"
"180","8"
"181","3"
"182","2"
"183","1"
"184","7"
"185","2"
"186","6"
"187","3"
"188","7"
"189","1"
"190","6"
"191","4"
"192","6"
"193","5"
"194","3"
"195","6"
"196","5"
"197","3"
"198","1"
"199","4"
"200","8"
"201","4"
"202","5"
"203","4"
"204","4"
"205","1"
"206","2"
"207","3"
"208","5"
"209","4"
"210","2"
"211","6"
"212","2"
"213","1"
"214","4"
"215","4"
"216","6"
"217","3"
"218","2"
"219","2"
"220","5"
"221","1"
"222","2"
"224","5"
"225","4"
"226","3"
"227","2"
"228","1"
"229","7"
"230","2"
"231","1"
"232","2"
"233","1"
"234","2"
"235","3"
"236","1"
"237","2"
"238","4"
"239","2"
"240","3"
"241","5"
"242","1"
"243","2"
"244","1"
"245","1"
"246","1"
"247","3"
"248","5"
"249","1"
"250","7"
"251","3"
"252","1"
"253","1"
"254","1"
"255","1"
"256","2"
"258","2"
"259","1"
"260","5"
"261","2"
"262","1"
"263","1"
"264","2"
"265","2"
"266","2"
"267","4"
"268","2"
"269","3"
"270","3"
"271","1"
"273","3"
"275","1"
"276","2"
"277","3"
"278","1"
"280","4"
"281","2"
"282","4"
"283","1"
"286","1"
"287","4"
"288","1"
"292","1"
"293","1"
"294","2"
"295","2"
"297","1"
"298","1"
"299","1"
"300","6"
"301","3"
"302","1"
"303","2"
"304","1"
"308","1"
"309","1"
"311","1"
"312","1"
"313","2"
"314","1"
"315","2"
"316","1"
"319","2"
"322","1"
"323","1"
"325","1"
"326","1"
"328","1"
"329","1"
"330","1"
"331","1"
"332","1"
"334","1"
"335","1"
"336","1"
"337","2"
"338","1"
"339","1"
"341","1"
"342","1"
"344","3"
"346","2"
"347","1"
"348","1"
"350","2"
"352","1"
"353","1"
"354","1"
"356","1"
"357","1"
"358","3"
"359","1"
"360","2"
"361","1"
"362","1"
"364","2"
"367","1"
"368","3"
"371","1"
"373","1"
"375","2"
"379","1"
"380","2"
"383","1"
"384","2"
"385","1"
"387","2"
"391","2"
"393","1"
"394","1"
"395","1"
"396","1"
"399","1"
"400","2"
"401","3"
"403","2"
"404","1"
"407","1"
"408","1"
"410","2"
"411","1"
"412","2"
"413","1"
"414","2"
"417","1"
"418","2"
"424","1"
"426","1"
"427","1"
"428","1"
"429","1"
"430","1"
"431","1"
"433","1"
"434","1"
"436","2"
"437","1"
"438","1"
"440","1"
"441","1"
"444","1"
"445","1"
"446","2"
"450","1"
"452","1"
"453","1"
"455","1"
"464","1"
"470","1"
"471","1"
"477","1"
"479","1"
"480","1"
"482","1"
"484","1"
"486","1"
"490","1"
"494","1"
"502","1"
"503","1"
"504","1"
"505","1"
"507","1"
"509","1"
"512","2"
"516","1"
"522","1"
"528","1"
"529","1"
"540","1"
"542","1"
"543","2"
"545","1"
"546","1"
"548","1"
"555","1"
"562","1"
"565","1"
"566","1"
"569","2"
"576","1"
"582","1"
"586","1"
"593","1"
"596","1"
"603","1"
"611","1"
"616","1"
"626","1"
"633","1"
"640","1"
"642","2"
"644","1"
"649","1"
"669","1"
"680","1"
"682","1"
"685","1"
"687","1"
"689","1"
"702","1"
"711","1"
"720","1"
"724","1"
"731","1"
"737","1"
"745","1"
"761","1"
"762","1"
"767","1"
"783","1"
"790","1"
"829","1"
"833","1"
"839","2"
"848","2"
"851","1"
"866","1"
"878","1"
"910","1"
"912","1"
"928","1"
"997","1"
"1000","3"
"1004","1"
"1010","1"
"1018","1"
"1036","1"
"1037","1"
"1052","1"
"1058","1"
"1098","1"
"1150","1"
"1174","1"
"1202","1"
"1238","1"
"1243","1"
"1287","1"
"1385","1"
"1394","1"
"1424","1"
"1537","1"
"1598","1"
"2052","1"
"2099","1"
"2358","1"
"2563","1"
"2801","1"
"2894","1"
"3329","1"
"3459","1"
"7124","1"
"8006","1"
"13622","1"
"200002","1"
