"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (s390)","1"
"Linux (sparcv9)","1"
"Linux (x86_64)","1"
"Linux (zArch_64)","1"
"NetBSD (i386)","1"
"OS/400 (ppc)","1"
"Windows 10 (aarch64)","1"
"Windows 11 (aarch64)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Windows Vista (amd64)","1"
"Windows XP (amd64)","1"
"z/OS (s390)","1"
"Linux (e2k)","3"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"FreeBSD (aarch64)","5"
"Windows Server version 1909 (amd64)","5"
"Linux (riscv)","6"
"NONSTOP_KERNEL (IA64N)","6"
"HP-UX (ia64)","7"
"NONSTOP_KERNEL (x86_64N)","7"
"HP-UX (PA_RISC2.0)","8"
"Linux (riscv64)","9"
"OS400 (ppc64)","9"
"Windows Server version 2009 (amd64)","9"
"Linux (sw64)","15"
"OpenBSD (amd64)","17"
"Linux (ppc)","19"
"Linux (x86)","26"
"Windows 2003 (amd64)","27"
"HP-UX (IA64W)","28"
"Windows Vista (x86)","35"
"FreeBSD (i386)","45"
"Linux (ppc64)","49"
"OS/400 (ppc64)","52"
"AIX (ppc)","80"
"SunOS (x86)","84"
"Windows 8 (amd64)","92"
"Windows Server 2022 (x86)","93"
"Windows 11 (x86)","100"
"SunOS (sparc)","101"
"Windows Server 2008 (amd64)","102"
"Windows 8 (x86)","104"
"Linux (loongarch64)","112"
"Windows Server 2008 (x86)","123"
"Linux (mips64el)","124"
"Windows XP (x86)","152"
"Windows 2003 (x86)","178"
"z/OS (s390x)","209"
"HP-UX (IA64N)","234"
"Linux (s390x)","379"
"Windows Server 2012 (x86)","452"
"SunOS (amd64)","523"
"Windows 8.1 (x86)","536"
"Windows NT (unknown) (x86)","587"
"FreeBSD (amd64)","733"
"Linux (ppc64le)","795"
"Windows 8.1 (amd64)","1016"
"SunOS (sparcv9)","1162"
"Windows Server 2008 R2 (x86)","1297"
"Windows Server 2022 (amd64)","1437"
"Windows Server 2012 (amd64)","1514"
"AIX (ppc64)","1931"
"Windows Server 2019 (x86)","2196"
"Windows NT (unknown) (amd64)","2594"
"Linux (arm)","2650"
"Windows 7 (x86)","2687"
"Windows 11 (amd64)","3296"
"Linux (i386)","3908"
"Windows Server 2008 R2 (amd64)","4116"
"Windows 7 (amd64)","4354"
"Mac OS X (aarch64)","4403"
"Windows Server 2012 R2 (x86)","5388"
"Linux (aarch64)","7966"
"Windows Server 2016 (x86)","8961"
"Windows 10 (x86)","15401"
"Windows Server 2012 R2 (amd64)","19584"
"Windows Server 2019 (amd64)","23497"
"Mac OS X (x86_64)","27597"
"Windows Server 2016 (amd64)","34942"
"Windows 10 (amd64)","76089"
"N/A","352767"
"Linux (amd64)","623927"
