"datical-db-plugin","1"
"jenkins-reviewbot","1"
"job-restrictions","1"
"kiuwanJenkinsPlugin","1"
"origo-issue-notifier","1"
"pretest-commit","1"
"rallyBuild","1"
"sfee","1"
"visualworks-store","1"
"writable-filesystem-monitor","1"
"Schmant","2"
"application-director-plugin","2"
"buddycloud","2"
"kato","2"
"monitor-remote-job","2"
"mqtt-notification-plugin","2"
"vertx","2"
"zmq-event-publisher","2"
"database-drizzle","3"
"gem-publisher","3"
"loaderio-jenkins-plugin","3"
"openscada-jenkins-exporter","3"
"pretested-integration","3"
"appthwack","4"
"collabnet-uc4-deploy","4"
"concurrent-login-plugin","4"
"kagemai","4"
"lechat","4"
"nis-notification-lamp","4"
"rusalad-plugin","4"
"sladiator-notifier","4"
"build-line","5"
"collabnet-automic-deploy","5"
"jsoup","5"
"xpdev","5"
"jbpm-embedded-plugin","6"
"lingr-plugin","6"
"suite-test-groups-publisher","6"
"cmvc","7"
"humbug","7"
"extra-tool-installers","8"
"jbpm-workflow-plugin","8"
"kundo","8"
"mogotest","8"
"rqm-plugin","8"
"schedule-failed-builds","8"
"tepco","8"
"SSSCM","9"
"blitz_io-jenkins","9"
"devstack","9"
"graphiteIntegrator","9"
"elOyente","10"
"rapiddeploy-jenkins","10"
"tepco-epuw","10"
"asakusa-satellite-plugin","11"
"beaker-builder","11"
"bitkeeper","11"
"caliper-ci","12"
"darcs","12"
"hsts-filter-plugin","12"
"appio","13"
"deploygate-plugin","13"
"extension-filter","13"
"external-scheduler","13"
"flexteam","13"
"ion-deployer-plugin","13"
"xframe-filter-plugin","13"
"AntepediaReporter-CI-plugin","14"
"ColumnsPlugin","14"
"icescrum","14"
"kpp-management-plugin","14"
"oslc-cm","14"
"rpmsign-plugin","14"
"ColumnPack-plugin","15"
"JDK_Parameter_Plugin","16"
"smart-jenkins","16"
"suppress-stack-trace","16"
"tuxdroid","16"
"jenkins-tracker","17"
"nopmdverifytrac","17"
"sra-deploy","17"
"archived-artifact-url-viewer","18"
"delta-cloud","18"
"exclusive-label-plugin","18"
"hp-operations-orchestration-automation-execution-plugin","18"
"ikachan","18"
"tag-profiler","19"
"nerrvana-plugin","20"
"shared-workspace","20"
"veracode-scanner","20"
"youtrack-plugin","20"
"gearman-plugin","21"
"mozmill","21"
"windmill","21"
"vault-scm-plugin","22"
"jenkins-testswarm-plugin","23"
"job-strongauth-simple","23"
"karotz","23"
"whitesource","23"
"buildheroes","24"
"lotus-connections-plugin","24"
"refit","24"
"dependency-check-jenkins-plugin","25"
"jenkow-activiti-designer","25"
"nopmdcheck","25"
"url-auth","25"
"cloudbees-enterprise-plugins","26"
"form-element-path","26"
"search-all-results-plugin","26"
"sms-notification","26"
"tcl","26"
"jenkow-activiti-explorer","27"
"mock-slave","27"
"accelerated-build-now-plugin","28"
"rabbitmq-build-trigger","28"
"rhnpush-plugin","28"
"CustomHistory","29"
"mock-security-realm","29"
"pvcs_scm","29"
"scala-junit-name-decoder","29"
