"1.396","2"
"1.397","1"
"1.399","4"
"1.400","4"
"1.401","1"
"1.403","1"
"1.404","4"
"1.405","1"
"1.407","1"
"1.409","5"
"1.409.1","6"
"1.409.2","4"
"1.409.3","3"
"1.410","4"
"1.411","5"
"1.412","2"
"1.413","4"
"1.414","8"
"1.415","5"
"1.417","1"
"1.418","3"
"1.419","4"
"1.420","7"
"1.421","5"
"1.424","8"
"1.424.1","6"
"1.424.2","1"
"1.424.3","1"
"1.424.4","1"
"1.424.6","45"
"1.425","4"
"1.427","4"
"1.428","3"
"1.429","4"
"1.430","9"
"1.431","7"
"1.432","7"
"1.434","8"
"1.435","6"
"1.436","5"
"1.437","7"
"1.438","8"
"1.439","6"
"1.440","9"
"1.441","8"
"1.442","5"
"1.443","8"
"1.444","1"
"1.445","4"
"1.446","5"
"1.447","7"
"1.447.1","11"
"1.447.2","8"
"1.448","3"
"1.449","4"
"1.450","18"
"1.451","10"
"1.452","2"
"1.454","10"
"1.455","13"
"1.456","12"
"1.457","8"
"1.458","14"
"1.459","9"
"1.460","16"
"1.461","22"
"1.462","10"
"1.463","10"
"1.464","12"
"1.464.2ms","2"
"1.465","9"
"1.466","22"
"1.466.1","11"
"1.466.2","20"
"1.467","15"
"1.468","1"
"1.469","2"
"1.470","9"
"1.471","13"
"1.472","17"
"1.473","18"
"1.474","15"
"1.475","21"
"1.476","10"
"1.477","19"
"1.478","37"
"1.479","2"
"1.480","8"
"1.480.1","13"
"1.480.2","15"
"1.480.3","34"
"1.481","29"
"1.482","19"
"1.483","12"
"1.484","16"
"1.485","5"
"1.486","18"
"1.487","10"
"1.488","11"
"1.489","16"
"1.490","12"
"1.491","15"
"1.492","30"
"1.493","16"
"1.494","49"
"1.495","9"
"1.496","17"
"1.497","1"
"1.498","45"
"1.499","33"
"1.500","43"
"1.501","22"
"1.502","19"
"1.503","17"
"1.504","23"
"1.505","24"
"1.506","32"
"1.507","5"
"1.508","20"
"1.509","14"
"1.509.1","26"
"1.509.2","46"
"1.509.3","31"
"1.509.4","188"
"1.510","38"
"1.511","26"
"1.512","65"
"1.513","8"
"1.514","76"
"1.515","33"
"1.516","20"
"1.517","40"
"1.518","29"
"1.519","31"
"1.520","23"
"1.521","26"
"1.522","27"
"1.523","35"
"1.524","21"
"1.525","22"
"1.526","48"
"1.527","21"
"1.528","23"
"1.529","46"
"1.530","29"
"1.531","42"
"1.532","41"
"1.532.1","67"
"1.532.2-AMADEUS-2","4"
"1.532.2","79"
"1.532.3","59"
"1.533","42"
"1.534","49"
"1.535","36"
"1.536","24"
"1.537","57"
"1.538","68"
"1.539","53"
"1.540","22"
"1.541","21"
"1.542","71"
"1.543","32"
"1.544","68"
"1.545","24"
"1.546","46"
"1.547","45"
"1.548","77"
"1.549","79"
"1.550","42"
"1.551","64"
"1.552","41"
"1.553","56"
"1.554","54"
"1.554.1","40"
"1.554.2-somc-1","1"
"1.554.2","52"
"1.554.3","120"
"1.555","52"
"1.556","54"
"1.557","48"
"1.558","85"
"1.559","71"
"1.560","69"
"1.561","56"
"1.562","62"
"1.563","89"
"1.564","68"
"1.565","89"
"1.565.1","141"
"1.565.2","72"
"1.565.3","141"
"1.565.3_3","2"
"1.566","67"
"1.567","74"
"1.568","146"
"1.569","76"
"1.570","83"
"1.571","61"
"1.572","45"
"1.573","67"
"1.574","266"
"1.575","100"
"1.576","52"
"1.577","90"
"1.578","82"
"1.579","79"
"1.580","102"
"1.580.1","180"
"1.580.2","79"
"1.580.3","228"
"1.581","103"
"1.582","51"
"1.583","168"
"1.584","107"
"1.585","86"
"1.586","60"
"1.587","29"
"1.588","132"
"1.589","112"
"1.590","183"
"1.591","59"
"1.592","129"
"1.592.2","37"
"1.592.4","25"
"1.593","166"
"1.594","109"
"1.595","124"
"1.596","238"
"1.596.1","77"
"1.596.1_1","1"
"1.596.2","248"
"1.596.2-nokia_lte_macps-6","2"
"1.596.2_2","1"
"1.596.2_4","21"
"1.596.3","181"
"1.597","88"
"1.598","347"
"1.599","228"
"1.600","93"
"1.601","168"
"1.602","164"
"1.604","33"
"1.605","105"
"1.606","211"
"1.607","185"
"1.608","114"
"1.609","229"
"1.609.1","311"
"1.609.2","193"
"1.609.3","601"
"1.610","155"
"1.611","292"
"1.612","173"
"1.613","205"
"1.614","146"
"1.615","135"
"1.616","160"
"1.617","575"
"1.618","142"
"1.619","180"
"1.620","358"
"1.621","53"
"1.622","185"
"1.623","184"
"1.624","323"
"1.625","81"
"1.625.1","152"
"1.625.2","205"
"1.625.3","684"
"1.626","201"
"1.627","178"
"1.628","214"
"1.629","139"
"1.630","187"
"1.631","204"
"1.632","207"
"1.633","114"
"1.634","219"
"1.635","177"
"1.636","309"
"1.637","90"
"1.638","528"
"1.639","253"
"1.640","140"
"1.641","111"
"1.642","268"
"1.642.1","272"
"1.642.1.1","8"
"1.642.4","609"
"1.642.21","1"
"1.643","650"
"1.644","411"
"1.644.FARFETCH.2","1"
"1.651.1","911"
"1.651.2","866"
"1.651.3","2234"
"1.653","362"
"1.654","227"
"1.655","214"
"1.656","813"
"1.657","4"
"1.658","788"
"2.0-alpha-3","2"
"2.0-alpha-4","3"
"2.0-beta-1","5"
"2.0-beta-2","2"
"2.0-rc-1","28"
"2.0","348"
"2.1","192"
"2.107.1.1","2"
"2.107.1.2","122"
"2.2","119"
"2.3","198"
"2.4","41"
"2.5","161"
"2.6","234"
"2.7","296"
"2.7.1","981"
"2.7.2","877"
"2.7.3","570"
"2.7.4","1513"
"2.7.20","6"
"2.8","378"
"2.9","377"
"2.10","212"
"2.11","214"
"2.12","123"
"2.13","128"
"2.14","128"
"2.15","136"
"2.16","135"
"2.17","163"
"2.18","111"
"2.19","215"
"2.19.1","1019"
"2.19.2","497"
"2.19.3","632"
"2.19.3.1-rolling","1"
"2.19.4","1106"
"2.19.4.1","1"
"2.19.4.2-rolling","19"
"2.20","154"
