"1.397","2"
"1.400","2"
"1.409","1"
"1.409.1","5"
"1.409.3","1"
"1.410","2"
"1.411","2"
"1.412","1"
"1.413","3"
"1.414","4"
"1.415","6"
"1.419","2"
"1.420","3"
"1.421","2"
"1.424","3"
"1.424.1","2"
"1.424.2","1"
"1.424.3","1"
"1.424.6","11"
"1.425","1"
"1.427","1"
"1.429","3"
"1.430","2"
"1.431","1"
"1.432","3"
"1.433","1"
"1.434","4"
"1.435","2"
"1.436","2"
"1.437","4"
"1.438","4"
"1.439","1"
"1.440","5"
"1.441","2"
"1.442","2"
"1.443","3"
"1.445","1"
"1.446","3"
"1.447","2"
"1.447.1","4"
"1.447.2","5"
"1.448","2"
"1.449","1"
"1.450","8"
"1.451","5"
"1.452","3"
"1.454","5"
"1.455","5"
"1.456","6"
"1.457","2"
"1.458","6"
"1.459","4"
"1.460","7"
"1.461","10"
"1.462","4"
"1.463","3"
"1.464","4"
"1.465","6"
"1.466","7"
"1.466.1","1"
"1.466.2","18"
"1.467","4"
"1.470","6"
"1.471","6"
"1.472","10"
"1.473","4"
"1.474","6"
"1.475","9"
"1.476","3"
"1.477","5"
"1.478","5"
"1.480","4"
"1.480.1","3"
"1.480.2","5"
"1.480.3","7"
"1.481","4"
"1.482","6"
"1.483","2"
"1.484","3"
"1.485","6"
"1.486","5"
"1.487","4"
"1.488","6"
"1.489","5"
"1.490","4"
"1.491","9"
"1.492","4"
"1.493","2"
"1.494","19"
"1.495","1"
"1.496","8"
"1.498","16"
"1.499","7"
"1.500","18"
"1.501","8"
"1.502","11"
"1.503","3"
"1.504","6"
"1.505","6"
"1.506","7"
"1.507","1"
"1.508","5"
"1.509","5"
"1.509.1","6"
"1.509.2","14"
"1.509.3","7"
"1.509.4","45"
"1.510","17"
"1.511","9"
"1.512","36"
"1.513","4"
"1.514","20"
"1.515","12"
"1.516","7"
"1.517","11"
"1.518","7"
"1.519","5"
"1.520","12"
"1.521","11"
"1.522","10"
"1.523","14"
"1.524","4"
"1.525","8"
"1.526","7"
"1.527","4"
"1.528","9"
"1.529","8"
"1.530","5"
"1.531","12"
"1.532","4"
"1.532.1","18"
"1.532.2","36"
"1.532.3","16"
"1.533","9"
"1.534","9"
"1.535","13"
"1.536","19"
"1.537","17"
"1.538","30"
"1.539","25"
"1.540","7"
"1.541","8"
"1.542","25"
"1.543","9"
"1.544","16"
"1.545","7"
"1.546","12"
"1.547","15"
"1.548","14"
"1.549","27"
"1.550","13"
"1.551","21"
"1.552","3"
"1.553","24"
"1.554","17"
"1.554.1","15"
"1.554.2","10"
"1.554.3","31"
"1.555","21"
"1.556","22"
"1.557","15"
"1.558","31"
"1.559","21"
"1.560","27"
"1.561","17"
"1.562","11"
"1.563","28"
"1.564","17"
"1.565","33"
"1.565.1","24"
"1.565.2","25"
"1.565.3","39"
"1.566","19"
"1.567","20"
"1.568","54"
"1.569","27"
"1.570","22"
"1.571","21"
"1.572","17"
"1.573","21"
"1.574","110"
"1.575","28"
"1.576","12"
"1.577","26"
"1.578","30"
"1.579","30"
"1.580","32"
"1.580.1","55"
"1.580.2","38"
"1.580.3","76"
"1.581","32"
"1.582","13"
"1.583","45"
"1.584","24"
"1.585","22"
"1.586","11"
"1.587","14"
"1.588","42"
"1.589","32"
"1.590","58"
"1.591","17"
"1.592","36"
"1.593","30"
"1.594","34"
"1.595","42"
"1.596","74"
"1.596.1","18"
"1.596.2","82"
"1.596.3","60"
"1.597","26"
"1.598","102"
"1.599","65"
"1.600","23"
"1.601","31"
"1.602","38"
"1.604","10"
"1.605","36"
"1.606","57"
"1.607","66"
"1.608","36"
"1.609","91"
"1.609.1","85"
"1.609.2","64"
"1.609.3","194"
"1.610","34"
"1.611","94"
"1.612","62"
"1.613","54"
"1.614","47"
"1.615","29"
"1.616","49"
"1.617","187"
"1.618","36"
"1.619","40"
"1.620","85"
"1.621","14"
"1.622","59"
"1.623","56"
"1.624","84"
"1.625","27"
"1.625.1","33"
"1.625.2","44"
"1.625.3","149"
"1.626","43"
"1.627","47"
"1.628","59"
"1.629","40"
"1.630","54"
"1.631","55"
"1.632","45"
"1.633","37"
"1.634","68"
"1.635","56"
"1.636","49"
"1.637","24"
"1.638","146"
"1.639","74"
"1.640","47"
"1.641","29"
"1.642","57"
"1.642.1","82"
"1.642.4","164"
"1.643","177"
"1.644","92"
"1.651.1","219"
"1.651.2","187"
"1.651.3","548"
"1.653","102"
"1.654","49"
"1.655","46"
"1.656","168"
"1.657","1"
"1.658","191"
"2.0","83"
"2.0-rc-1","5"
"2.0-beta-2","1"
"2.0-alpha-4","1"
"2.1","41"
"2.2","31"
"2.3","21"
"2.4","8"
"2.5","35"
"2.6","51"
"2.7","70"
"2.7.1","215"
"2.7.2","227"
"2.7.3","138"
"2.7.4","350"
"2.8","116"
"2.9","148"
"2.10","47"
"2.11","50"
"2.12","29"
"2.13","33"
"2.14","31"
"2.15","27"
"2.16","18"
"2.17","29"
"2.18","26"
"2.19","34"
"2.19.1","186"
"2.19.2","97"
"2.19.3","184"
"2.19.4","203"
"2.20","31"
"2.21","27"
"2.22","23"
"2.23","58"
"2.24","20"
"2.25","27"
"2.26","39"
"2.27","47"
"2.28","12"
"2.29","9"
"2.30","37"
"2.31","9"
"2.32","33"
