"1.264","18"
"1.265","21"
"1.266","15"
"1.267","5"
"1.268","25"
"1.270","51"
"1.272","7"
"1.273","11"
"1.274","38"
"1.275","12"
"1.276","36"
"1.277","56"
"1.278","59"
"1.279","26"
"1.280","52"
"1.281","14"
"1.282","95"
"1.283","30"
"1.284","35"
"1.285","108"
"1.286","39"
"1.287","28"
"1.288","51"
"1.289","15"
"1.290","99"
"1.291","70"
"1.292","135"
"1.292.16","2"
"1.293","138"
"1.294","28"
"1.295","104"
"1.296","59"
"1.297","88"
"1.299","140"
"1.300","234"
"1.301","131"
"1.302","6"
"1.303","224"
"1.304","249"
"1.305","4"
"1.306","236"
"1.307","223"
"1.308","95"
"1.309","556"
"1.310","325"
"1.311","148"
"1.312","257"
"1.313","302"
"1.314","430"
"1.315","454"
"1.316","661"
"1.317","694"
"1.318","1148"
"1.319","915"
"1.320","1218"
"1.321","1330"
"1.322","284"
"3.444","1"
