"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","4"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","5"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","5"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","6"
"com-barchart-jenkins-cascade-CascadeProject","19"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","64"
"hudson-plugin-smartjob-SmartJob","95"
"captmorgan-ExternalProject","316"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","467"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1382"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1969"
"hudson-ivy-IvyModuleSet","3389"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","3850"
"hudson-model-ExternalJob","6124"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","10799"
"hudson-plugins-project_inheritance-projects-InheritanceProject","14845"
"com-cloudbees-plugins-flow-BuildFlow","30655"
"jenkins-branch-OrganizationFolder","49998"
"hudson-matrix-MatrixProject","295999"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","900918"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1585928"
"hudson-maven-MavenModuleSet","2236360"
"com-cloudbees-hudson-plugins-folder-Folder","2367133"
"hudson-model-FreeStyleProject","21547286"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","33759312"
