"0","775"
"1","7610"
"2","63113"
"3","8452"
"4","9975"
"5","6611"
"6","4464"
"7","2231"
"8","3689"
"9","1607"
"10","4090"
"11","1166"
"12","1660"
"13","877"
"14","983"
"15","1053"
"16","1061"
"17","636"
"18","644"
"19","450"
"20","1342"
"21","446"
"22","466"
"23","363"
"24","440"
"25","439"
"26","364"
"27","262"
"28","302"
"29","217"
"30","441"
"31","193"
"32","320"
"33","190"
"34","210"
"35","206"
"36","181"
"37","156"
"38","155"
"39","123"
"40","230"
"41","140"
"42","141"
"43","107"
"44","109"
"45","123"
"46","113"
"47","99"
"48","134"
"49","74"
"50","226"
"51","85"
"52","91"
"53","86"
"54","95"
"55","72"
"56","80"
"57","68"
"58","77"
"59","50"
"60","105"
"61","58"
"62","78"
"63","46"
"64","71"
"65","59"
"66","60"
"67","47"
"68","59"
"69","36"
"70","49"
"71","34"
"72","45"
"73","32"
"74","39"
"75","44"
"76","43"
"77","38"
"78","36"
"79","30"
"80","45"
"81","29"
"82","45"
"83","25"
"84","36"
"85","30"
"86","34"
"87","36"
"88","28"
"89","28"
"90","38"
"91","25"
"92","37"
"93","23"
"94","21"
"95","24"
"96","26"
"97","20"
"98","28"
"99","25"
"100","84"
"101","23"
"102","38"
"103","29"
"104","25"
"105","25"
"106","19"
"107","19"
"108","16"
"109","21"
"110","30"
"111","20"
"112","16"
"113","10"
"114","12"
"115","19"
"116","23"
"117","21"
"118","20"
"119","17"
"120","22"
"121","16"
"122","18"
"123","14"
"124","16"
"125","20"
"126","16"
"127","12"
"128","22"
"129","13"
"130","25"
"131","13"
"132","13"
"133","10"
"134","9"
"135","8"
"136","12"
"137","8"
"138","12"
"139","8"
"140","20"
"141","7"
"142","10"
"143","6"
"144","20"
"145","7"
"146","13"
"147","8"
"148","15"
"149","8"
"150","25"
"151","5"
"152","13"
"153","6"
"154","12"
"155","12"
"156","12"
"157","7"
"158","16"
"159","9"
"160","9"
"161","7"
"162","8"
"163","6"
"164","9"
"165","4"
"166","5"
"167","4"
"168","3"
"169","7"
"170","11"
"171","12"
"172","7"
"173","7"
"174","7"
"175","4"
"176","8"
"177","9"
"178","2"
"179","3"
"180","9"
"181","13"
"182","2"
"183","3"
"184","4"
"185","6"
"186","9"
"187","6"
"188","8"
"189","2"
"190","6"
"191","6"
"192","4"
"193","3"
"194","3"
"195","5"
"196","5"
"197","5"
"198","6"
"199","2"
"200","19"
"201","4"
"202","6"
"203","3"
"204","3"
"205","6"
"206","3"
"207","9"
"208","4"
"209","4"
"210","3"
"211","2"
"212","2"
"213","4"
"214","4"
"215","7"
"216","5"
"217","3"
"218","7"
"219","4"
"220","3"
"221","2"
"222","6"
"223","1"
"224","2"
"225","4"
"226","1"
"227","3"
"228","3"
"229","2"
"230","4"
"231","4"
"232","3"
"233","2"
"234","6"
"235","4"
"236","1"
"237","4"
"238","3"
"239","4"
"240","4"
"241","3"
"242","7"
"243","3"
"244","3"
"245","3"
"246","4"
"247","3"
"248","4"
"249","2"
"250","3"
"251","4"
"252","5"
"253","2"
"254","3"
"255","3"
"256","2"
"257","2"
"258","4"
"259","2"
"260","5"
"261","3"
"262","3"
"263","3"
"264","4"
"265","3"
"266","3"
"267","1"
"268","4"
"269","1"
"270","2"
"271","2"
"272","1"
"273","6"
"274","2"
"275","2"
"276","1"
"277","2"
"278","2"
"279","5"
"280","2"
"281","1"
"282","3"
"283","2"
"284","4"
"285","2"
"287","2"
"289","3"
"290","2"
"291","2"
"292","4"
"293","1"
"294","1"
"295","2"
"296","4"
"298","2"
"299","2"
"300","4"
"301","4"
"302","10"
"303","3"
"304","5"
"305","2"
"306","2"
"307","3"
"308","1"
"309","2"
"310","2"
"311","1"
"312","1"
"313","2"
"318","2"
"320","3"
"321","2"
"322","2"
"323","1"
"324","1"
"325","2"
"326","1"
"328","2"
"329","3"
"330","3"
"332","1"
"333","1"
"336","2"
"337","3"
"338","1"
"340","3"
"341","3"
"342","2"
"343","2"
"344","1"
"345","3"
"346","1"
"347","2"
"350","2"
"352","1"
"353","1"
"354","1"
"355","2"
"356","4"
"357","1"
"358","3"
"359","1"
"360","1"
"361","1"
"362","1"
"363","1"
"364","1"
"365","1"
"366","2"
"367","2"
"368","1"
"369","3"
"371","1"
"372","2"
"374","1"
"375","6"
"376","2"
"377","2"
"378","3"
"379","1"
"380","1"
"381","2"
"382","1"
"383","1"
"387","1"
"388","1"
"391","2"
"392","1"
"393","1"
"397","1"
"400","1"
"401","2"
"404","2"
"406","2"
"407","1"
"409","1"
"410","1"
"412","1"
"413","1"
"415","1"
"417","1"
"418","2"
"419","2"
"421","1"
"422","2"
"423","1"
"425","2"
"426","1"
"427","2"
"428","1"
"429","1"
"431","2"
"434","1"
"437","1"
"443","1"
"444","2"
"446","2"
"447","1"
"448","1"
"450","2"
"452","1"
"453","1"
"459","2"
"460","1"
"463","1"
"464","1"
"465","1"
"470","1"
"471","1"
"472","1"
"473","1"
"476","1"
"477","1"
"480","1"
"482","2"
"487","1"
"488","1"
"489","1"
"490","1"
"492","2"
"495","1"
"500","4"
"502","2"
"505","2"
"509","1"
"510","1"
"511","3"
"512","1"
"515","1"
"516","2"
"518","1"
"522","1"
"525","1"
"528","1"
"530","1"
"534","1"
"539","1"
"540","1"
"546","1"
"552","1"
"555","2"
"561","1"
"565","1"
"571","1"
"572","1"
"573","1"
"574","2"
"575","2"
"576","1"
"578","2"
"585","2"
"586","2"
"588","2"
"592","1"
"598","1"
"600","2"
"602","1"
"604","2"
"608","1"
"611","1"
"612","1"
"613","2"
"615","1"
"620","1"
"623","1"
"624","1"
"627","1"
"631","1"
"632","1"
"637","1"
"638","1"
"650","1"
"651","1"
"654","2"
"664","1"
"674","2"
"677","1"
"681","1"
"684","1"
"689","1"
"690","1"
"698","1"
"710","1"
"718","1"
"723","1"
"725","1"
"726","1"
"727","1"
"731","2"
"735","1"
"741","2"
"743","1"
"749","1"
"750","1"
"751","1"
"754","1"
"778","1"
"794","1"
"796","1"
"798","1"
"806","1"
"810","1"
"813","1"
"819","1"
"836","1"
"861","1"
"874","1"
"881","2"
"898","1"
"910","2"
"919","1"
"935","1"
"947","1"
"952","1"
"975","1"
"985","1"
"1000","1"
"1010","1"
"1019","1"
"1035","1"
"1052","1"
"1060","2"
"1066","1"
"1069","1"
"1084","1"
"1087","1"
"1102","1"
"1116","1"
"1120","1"
"1138","1"
"1192","1"
"1198","1"
"1204","1"
"1239","1"
"1245","1"
"1248","1"
"1250","1"
"1261","1"
"1332","1"
"1362","1"
"1375","1"
"1389","1"
"1390","1"
"1444","1"
"1445","1"
"1533","1"
"1598","1"
"1702","1"
"1784","1"
"1842","1"
"1874","1"
"1881","1"
"1978","1"
"1991","1"
"2032","1"
"2193","1"
"2335","1"
"2403","1"
"2801","1"
"2806","1"
"2807","1"
"2861","1"
"2890","1"
"3030","1"
"3370","1"
"3482","1"
"3613","1"
"4624","1"
"5535","1"
"5655","1"
"6504","1"
"8177","1"
"9579","1"
"34560","1"
