"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"org-jvnet-hudson-plugins-ade-project-IfarmProject","1"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","4"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","4"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","5"
"com-barchart-jenkins-cascade-CascadeProject","19"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","37"
"hudson-plugin-smartjob-SmartJob","70"
"captmorgan-ExternalProject","162"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","467"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","713"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1171"
"hudson-ivy-IvyModuleSet","3180"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","3861"
"hudson-model-ExternalJob","5630"
"hudson-plugins-project_inheritance-projects-InheritanceProject","8813"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","14004"
"com-cloudbees-plugins-flow-BuildFlow","16456"
"jenkins-branch-OrganizationFolder","55081"
"hudson-matrix-MatrixProject","250113"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","817413"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1852896"
"hudson-maven-MavenModuleSet","2110610"
"com-cloudbees-hudson-plugins-folder-Folder","2678559"
"hudson-model-FreeStyleProject","19154637"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","46772502"
