"DragonFlyBSD (amd64)","1"
"FreeBSD (arm)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (mips)","1"
"Linux (mipsel)","1"
"Linux (riscv64)","1"
"Linux (sparcv9)","1"
"Linux (x86_64)","1"
"NetBSD (amd64)","1"
"OpenBSD (i386)","1"
"Windows 2000 (x86)","1"
"Windows Server 2003 (amd64)","1"
"FreeBSD (aarch64)","2"
"Linux (ia64)","2"
"Linux (s390)","2"
"Windows 10 (aarch64)","2"
"Mac OS X (amd64)","3"
"Windows Server 2003 (x86)","3"
"Linux (riscv)","4"
"Linux (zArch_64)","4"
"Windows Server version 1909 (amd64)","4"
"NONSTOP_KERNEL (IA64N)","5"
"Windows Vista (amd64)","6"
"Windows XP (amd64)","6"
"OS/400 (ppc)","7"
"OS400 (ppc64)","7"
"z/OS (s390)","8"
"HP-UX (ia64)","10"
"Linux (sw64)","10"
"Linux (ppc)","19"
"OpenBSD (amd64)","24"
"NONSTOP_KERNEL (x86_64N)","26"
"HP-UX (PA_RISC2.0)","34"
"HP-UX (IA64W)","36"
"Linux (x86)","37"
"FreeBSD (i386)","44"
"OS/400 (ppc64)","45"
"Windows Vista (x86)","46"
"Windows 2003 (amd64)","60"
"Linux (ppc64)","118"
"Linux (mips64el)","142"
"AIX (ppc)","152"
"SunOS (x86)","152"
"Windows 8 (x86)","166"
"z/OS (s390x)","170"
"Windows 8 (amd64)","210"
"Windows Server 2008 (amd64)","221"
"SunOS (sparc)","231"
"Linux (s390x)","319"
"Windows Server 2008 (x86)","346"
"Windows XP (x86)","352"
"HP-UX (IA64N)","363"
"Windows 2003 (x86)","573"
"Linux (ppc64le)","586"
"FreeBSD (amd64)","697"
"SunOS (amd64)","877"
"Windows NT (unknown) (x86)","1021"
"Windows Server 2019 (x86)","1083"
"Windows 8.1 (x86)","1133"
"Windows Server 2012 (x86)","1346"
"SunOS (sparcv9)","1365"
"Windows 8.1 (amd64)","1863"
"Windows NT (unknown) (amd64)","2006"
"Windows Server 2012 (amd64)","2055"
"AIX (ppc64)","2271"
"Linux (aarch64)","3412"
"Linux (arm)","3472"
"Windows Server 2008 R2 (x86)","3637"
"Windows Server 2019 (amd64)","4023"
"Linux (i386)","5920"
"Windows Server 2008 R2 (amd64)","6960"
"Windows 7 (x86)","9599"
"Windows 7 (amd64)","10404"
"Windows Server 2012 R2 (x86)","11114"
"Windows Server 2016 (x86)","12804"
"Windows Server 2016 (amd64)","23353"
"Windows Server 2012 R2 (amd64)","23581"
"Windows 10 (x86)","28857"
"Mac OS X (x86_64)","29785"
"Windows 10 (amd64)","46244"
"N/A","273881"
"Linux (amd64)","522391"
