"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Haiku (i386)","1"
"Linux (mips64el)","1"
"Linux (mipsel)","1"
"Mac OS X (EMAG 1.2) (x86_64)","1"
"Mac OS X (amd64)","1"
"Mac OS X (ppc)","1"
"OS/400 (ppc64)","1"
"Windows Server 2008 R2 (ia64)","1"
"Linux (sparcv9)","2"
"OS/400 (ppc)","2"
"OpenBSD (i386)","2"
"Windows (x86)","2"
"Linux (mips)","3"
"OS/400 (PowerPC)","3"
"z/OS (s390x)","4"
"NetBSD (i386)","5"
"Windows Server 2003 (amd64)","5"
"NetBSD (amd64)","9"
"HP-UX (ia64)","10"
"Mac OS X (i386)","10"
"z/OS (s390)","10"
"OpenBSD (amd64)","12"
"Windows 2000 (x86)","12"
"Windows Server 2003 (x86)","17"
"Linux (ia64)","19"
"Linux (s390)","20"
"Windows (amd64)","27"
"Linux (aarch64)","37"
"Linux (ppc)","39"
"Windows Vista (amd64)","48"
"Windows XP (amd64)","51"
"HP-UX (PA_RISC2.0)","79"
"Linux (ppc64le)","79"
"HP-UX (IA64W)","92"
"Linux (s390x)","141"
"FreeBSD (i386)","195"
"Linux (x86)","210"
"Linux (ppc64)","248"
"Windows NT (unknown) (x86)","274"
"Windows 10 (amd64)","278"
"HP-UX (IA64N)","279"
"Windows NT (unknown) (amd64)","295"
"Windows 10 (x86)","302"
"SunOS (amd64)","309"
"SunOS (sparcv9)","309"
"Windows Vista (x86)","406"
"Linux (arm)","440"
"Windows 2003 (amd64)","455"
"AIX (ppc)","465"
"FreeBSD (amd64)","526"
"Windows Server 2008 (amd64)","743"
"Windows 8 (amd64)","826"
"AIX (ppc64)","909"
"Windows 8 (x86)","1061"
"SunOS (x86)","1201"
"Windows Server 2008 (x86)","1483"
"SunOS (sparc)","1609"
"Windows 8.1 (amd64)","1663"
"Windows XP (x86)","2623"
"Windows 8.1 (x86)","2809"
"Windows Server 2012 (x86)","3176"
"Windows 2003 (x86)","3246"
"Windows Server 2012 R2 (x86)","3592"
"Windows Server 2012 (amd64)","3921"
"Windows Server 2012 R2 (amd64)","5068"
"Windows Server 2008 R2 (x86)","11108"
"Windows Server 2008 R2 (amd64)","14570"
"Linux (i386)","15976"
"Mac OS X (x86_64)","16802"
"Windows 7 (amd64)","18022"
"Windows 7 (x86)","23397"
"N/A","92611"
"Linux (amd64)","178687"
