"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","2"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","3"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","4"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","4"
"org-jvnet-hudson-test-MockFolder","10"
"com-barchart-jenkins-cascade-CascadeProject","19"
"com-groupon-jenkins-dynamic-build-DynamicProject","36"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","52"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","55"
"hudson-plugin-smartjob-SmartJob","97"
"captmorgan-ExternalProject","297"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","389"
"com-groupon-jenkins-dynamic-organizationcontainer-OrganizationContainer","679"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","2171"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2288"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","3541"
"hudson-ivy-IvyModuleSet","4416"
"hudson-model-ExternalJob","5349"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","7981"
"hudson-plugins-project_inheritance-projects-InheritanceProject","14976"
"jenkins-branch-OrganizationFolder","39279"
"com-cloudbees-plugins-flow-BuildFlow","41810"
"hudson-matrix-MatrixProject","367002"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","486241"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1206661"
"com-cloudbees-hudson-plugins-folder-Folder","1973939"
"hudson-maven-MavenModuleSet","2205439"
"hudson-model-FreeStyleProject","18472458"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","23280984"
