"com-google-jenkins-plugins-dsl-YamlProject","1"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","4"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","4"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","4"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","7"
"com-barchart-jenkins-cascade-CascadeProject","20"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","71"
"hudson-plugin-smartjob-SmartJob","95"
"captmorgan-ExternalProject","287"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","629"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1275"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1935"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","3003"
"hudson-ivy-IvyModuleSet","3439"
"hudson-model-ExternalJob","5985"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","9508"
"hudson-plugins-project_inheritance-projects-InheritanceProject","14516"
"com-cloudbees-plugins-flow-BuildFlow","31086"
"jenkins-branch-OrganizationFolder","48133"
"hudson-matrix-MatrixProject","432678"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","813038"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1515881"
"hudson-maven-MavenModuleSet","2248232"
"com-cloudbees-hudson-plugins-folder-Folder","2326534"
"hudson-model-FreeStyleProject","20054264"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","31023973"
