"0","2638"
"1","10225"
"2","140440"
"3","15081"
"4","17209"
"5","13541"
"6","8535"
"7","4226"
"8","7049"
"9","2576"
"10","8843"
"11","2163"
"12","3462"
"13","1664"
"14","1769"
"15","2321"
"16","2042"
"17","1183"
"18","1284"
"19","817"
"20","3054"
"21","810"
"22","1016"
"23","639"
"24","830"
"25","887"
"26","704"
"27","531"
"28","557"
"29","431"
"30","1064"
"31","456"
"32","688"
"33","376"
"34","404"
"35","431"
"36","405"
"37","313"
"38","308"
"39","236"
"40","667"
"41","286"
"42","308"
"43","211"
"44","240"
"45","266"
"46","212"
"47","195"
"48","254"
"49","151"
"50","535"
"51","160"
"52","223"
"53","157"
"54","145"
"55","165"
"56","164"
"57","145"
"58","130"
"59","99"
"60","281"
"61","114"
"62","119"
"63","110"
"64","179"
"65","144"
"66","116"
"67","99"
"68","114"
"69","97"
"70","150"
"71","94"
"72","131"
"73","88"
"74","93"
"75","105"
"76","85"
"77","90"
"78","83"
"79","54"
"80","123"
"81","66"
"82","87"
"83","61"
"84","73"
"85","63"
"86","79"
"87","77"
"88","59"
"89","55"
"90","68"
"91","50"
"92","73"
"93","49"
"94","43"
"95","41"
"96","69"
"97","39"
"98","46"
"99","48"
"100","235"
"101","49"
"102","71"
"103","48"
"104","38"
"105","50"
"106","42"
"107","43"
"108","52"
"109","35"
"110","53"
"111","37"
"112","63"
"113","46"
"114","40"
"115","41"
"116","33"
"117","29"
"118","35"
"119","41"
"120","57"
"121","35"
"122","44"
"123","27"
"124","36"
"125","42"
"126","36"
"127","24"
"128","27"
"129","28"
"130","38"
"131","22"
"132","42"
"133","28"
"134","29"
"135","26"
"136","29"
"137","33"
"138","25"
"139","22"
"140","23"
"141","30"
"142","23"
"143","25"
"144","30"
"145","29"
"146","17"
"147","29"
"148","24"
"149","15"
"150","64"
"151","14"
"152","22"
"153","20"
"154","22"
"155","14"
"156","25"
"157","21"
"158","20"
"159","13"
"160","27"
"161","20"
"162","18"
"163","17"
"164","22"
"165","18"
"166","12"
"167","17"
"168","14"
"169","16"
"170","18"
"171","10"
"172","14"
"173","13"
"174","8"
"175","21"
"176","14"
"177","16"
"178","12"
"179","16"
"180","23"
"181","12"
"182","19"
"183","11"
"184","15"
"185","10"
"186","9"
"187","9"
"188","11"
"189","13"
"190","15"
"191","14"
"192","19"
"193","8"
"194","11"
"195","15"
"196","16"
"197","15"
"198","11"
"199","8"
"200","44"
"201","14"
"202","27"
"203","13"
"204","18"
"205","21"
"206","14"
"207","19"
"208","18"
"209","16"
"210","16"
"211","12"
"212","18"
"213","11"
"214","10"
"215","8"
"216","11"
"217","11"
"218","11"
"219","9"
"220","13"
"221","13"
"222","10"
"223","7"
"224","9"
"225","8"
"226","9"
"227","9"
"228","10"
"229","10"
"230","13"
"231","6"
"232","8"
"233","5"
"234","13"
"235","10"
"236","10"
"237","3"
"238","3"
"239","7"
"240","8"
"241","7"
"242","5"
"243","4"
"244","3"
"245","5"
"246","5"
"247","3"
"248","9"
"249","8"
"250","15"
"251","4"
"252","12"
"253","4"
"254","7"
"255","5"
"256","4"
"257","8"
"258","10"
"259","7"
"260","8"
"261","2"
"262","5"
"263","4"
"264","5"
"265","6"
"266","8"
"267","10"
"268","7"
"269","4"
"270","6"
"271","10"
"272","7"
"273","7"
"274","8"
"275","6"
"276","4"
"277","4"
"278","4"
"279","4"
"280","6"
"281","6"
"282","3"
"283","7"
"284","4"
"285","4"
"286","6"
"287","3"
"288","7"
"289","3"
"290","5"
"291","4"
"292","6"
"293","5"
"294","3"
"295","7"
"296","4"
"297","9"
"298","4"
"299","1"
"300","20"
"301","5"
"302","11"
"303","3"
"304","5"
"305","9"
"306","4"
"307","4"
"308","5"
"309","5"
"310","5"
"311","6"
"312","6"
"314","6"
"315","2"
"316","3"
"317","4"
"318","5"
"319","5"
"320","3"
"321","5"
"322","4"
"323","3"
"324","3"
"325","10"
"326","3"
"327","5"
"328","9"
"329","4"
"330","2"
"332","1"
"333","3"
"334","7"
"335","5"
"336","6"
"337","1"
"338","3"
"339","6"
"340","5"
"341","4"
"342","4"
"343","5"
"344","2"
"345","5"
"346","5"
"347","2"
"348","3"
"349","1"
"350","5"
"352","5"
"353","2"
"354","5"
"355","3"
"356","2"
"357","2"
"358","4"
"359","1"
"360","6"
"361","6"
"362","3"
"363","1"
"364","3"
"365","3"
"366","1"
"367","3"
"368","2"
"369","2"
"370","5"
"372","2"
"373","1"
"374","2"
"375","3"
"376","2"
"377","1"
"378","4"
"379","2"
"380","7"
"381","1"
"382","1"
"384","6"
"385","2"
"386","1"
"387","2"
"388","5"
"390","2"
"391","1"
"392","3"
"394","2"
"395","4"
"396","1"
"397","2"
"398","2"
"400","11"
"401","5"
"402","4"
"403","2"
"404","6"
"405","2"
"407","1"
"408","4"
"409","3"
"410","6"
"411","4"
"412","4"
"413","3"
"414","5"
"415","2"
"416","2"
"417","1"
"418","3"
"419","1"
"420","3"
"421","1"
"422","2"
"423","1"
"424","2"
"425","1"
"427","1"
"428","2"
"429","2"
"430","3"
"432","4"
"433","1"
"434","2"
"435","1"
"436","3"
"437","1"
"438","1"
"440","3"
"441","2"
"442","2"
"443","2"
"444","3"
"445","1"
"446","1"
"447","2"
"448","3"
"449","1"
"450","6"
"451","3"
"452","1"
"454","4"
"455","2"
"457","1"
"458","3"
"459","1"
"460","3"
"461","3"
"462","2"
"463","2"
"465","2"
"466","2"
"467","3"
"468","2"
"469","2"
"470","1"
"471","1"
"472","1"
"473","2"
"474","2"
"475","2"
"477","3"
"479","4"
"480","2"
"481","2"
"482","2"
"483","1"
"484","2"
"485","1"
"487","2"
"488","1"
"489","3"
"490","3"
"491","1"
"492","4"
"493","1"
"496","2"
"497","2"
"498","1"
"499","3"
"500","7"
"501","3"
"502","3"
"503","1"
"505","2"
"506","1"
"507","2"
"508","3"
"509","1"
"511","1"
"512","3"
"514","1"
"515","4"
"516","1"
"517","1"
"520","1"
"521","3"
"522","2"
"523","2"
"524","2"
"526","1"
"529","4"
"532","2"
"534","1"
"535","2"
"536","2"
"537","1"
"540","1"
"541","2"
"542","1"
"543","1"
"544","2"
"545","3"
"546","1"
"547","2"
"548","1"
