"1.264","9"
"1.265","6"
"1.266","7"
"1.267","2"
"1.268","10"
"1.270","20"
"1.272","3"
"1.273","8"
"1.274","20"
"1.275","7"
"1.276","14"
"1.277","17"
"1.278","37"
"1.279","13"
"1.280","22"
"1.281","5"
"1.282","34"
"1.283","4"
"1.284","16"
"1.285","35"
"1.286","12"
"1.287","8"
"1.288","18"
"1.289","7"
"1.290","20"
"1.291","30"
"1.292","63"
"1.292.17","2"
"1.293","47"
"1.294","7"
"1.295","31"
"1.296","12"
"1.297","23"
"1.299","53"
"1.300","58"
"1.301","39"
"1.303","100"
"1.304","65"
"1.305","2"
"1.306","77"
"1.307","57"
"1.308","25"
"1.309","130"
"1.310","96"
"1.311","38"
"1.312","270"
"1.313","58"
"1.314","107"
"1.315","85"
"1.316","121"
"1.317","92"
"1.318","116"
"1.319","96"
"1.320","100"
"1.321","132"
"1.322","129"
"1.323","369"
"1.324","188"
"1.325","22"
"1.326","77"
"1.327","183"
"1.328","177"
"1.329","146"
"1.330","183"
"1.331","59"
"1.332","185"
"1.333","231"
"1.334","140"
"1.335","173"
"1.336","384"
"1.337","236"
"1.338","157"
"1.339","491"
"1.340","157"
"1.341","436"
"1.342","299"
"1.343","380"
"1.344","68"
"1.345","384"
"1.346","425"
"1.347","564"
"1.348","549"
"1.349","583"
"1.350","193"
"1.351","617"
"1.352","2290"
"1.353","2663"
"1.354","1249"
"1.355","3342"
