"FreeBSD (aarch64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (e2k)","1"
"Linux (ia64)","1"
"Linux (x86_64)","1"
"Mac OS X (amd64)","1"
"MidnightBSD (amd64)","1"
"MidnightBSD (i386)","1"
"NetBSD (i386)","1"
"OpenBSD (i386)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Linux (sparcv9)","2"
"Windows 10 (aarch64)","2"
"Windows 2000 (x86)","2"
"Windows Server version 2009 (amd64)","2"
"Windows XP (amd64)","2"
"DragonFlyBSD (amd64)","3"
"Linux (s390)","3"
"z/OS (s390)","3"
"Linux (riscv)","4"
"Linux (sw64)","4"
"Linux (zArch_64)","4"
"OS/400 (ppc)","4"
"Windows Server version 1909 (amd64)","4"
"Windows Server 2016 Standard (amd64)","5"
"NetBSD (amd64)","6"
"Windows Vista (amd64)","6"
"Linux (riscv64)","7"
"NONSTOP_KERNEL (IA64N)","7"
"HP-UX (ia64)","8"
"NONSTOP_KERNEL (x86_64N)","9"
"OS400 (ppc64)","10"
"HP-UX (PA_RISC2.0)","17"
"Linux (ppc)","20"
"OpenBSD (amd64)","22"
"Linux (x86)","28"
"Windows Vista (x86)","33"
"Windows 2003 (amd64)","38"
"HP-UX (IA64W)","46"
"Linux (loongarch64)","47"
"FreeBSD (i386)","50"
"OS/400 (ppc64)","50"
"Linux (mips64el)","70"
"Linux (ppc64)","82"
"SunOS (x86)","93"
"AIX (ppc)","106"
"Windows 8 (x86)","107"
"SunOS (sparc)","120"
"Windows Server 2008 (amd64)","120"
"Windows 8 (amd64)","150"
"Windows Server 2008 (x86)","169"
"z/OS (s390x)","190"
"HP-UX (IA64N)","269"
"Linux (s390x)","307"
"Windows XP (x86)","387"
"Windows Server 2012 (x86)","553"
"Windows NT (unknown) (x86)","649"
"SunOS (amd64)","660"
"Linux (ppc64le)","683"
"Windows 8.1 (x86)","696"
"FreeBSD (amd64)","766"
"SunOS (sparcv9)","1107"
"Windows 2003 (x86)","1409"
"Windows 8.1 (amd64)","1629"
"Mac OS X (aarch64)","1831"
"Windows Server 2008 R2 (x86)","1878"
"Windows Server 2012 (amd64)","1888"
"AIX (ppc64)","1939"
"Windows Server 2019 (x86)","2161"
"Windows NT (unknown) (amd64)","2609"
"Linux (arm)","2792"
"Windows 7 (x86)","4504"
"Linux (i386)","4648"
"Windows Server 2008 R2 (amd64)","5022"
"Windows 7 (amd64)","5915"
"Linux (aarch64)","6226"
"Windows Server 2012 R2 (x86)","7144"
"Windows Server 2016 (x86)","10763"
"Windows Server 2019 (amd64)","15871"
"Windows 10 (x86)","19039"
"Windows Server 2012 R2 (amd64)","22579"
"Mac OS X (x86_64)","30503"
"Windows Server 2016 (amd64)","33138"
"Windows 10 (amd64)","69803"
"N/A","312295"
"Linux (amd64)","587439"
