"application-director-plugin","1"
"buddycloud","1"
"origo-issue-notifier","1"
"devstack","2"
"externalresource-dispatcher","2"
"jobgenerator","2"
"jsoup","2"
"kagemai","2"
"cmvc","3"
"extension-filter","3"
"hp-application-automation-tools-plugin","3"
"sladiator-notifier","3"
"xpdev","3"
"SSSCM","4"
"caliper-ci","4"
"ion-deployer-plugin","4"
"nerrvana-plugin","4"
"whitesource","4"
"Schmant","5"
"lingr-plugin","5"
"lotus-connections-plugin","5"
"nopmdverifytrac","5"
"tepco","5"
"BlazeMeterJenkinsPlugin","7"
"metadata","7"
"mock-security-realm","7"
"nopmdcheck","7"
"periodic-reincarnation","7"
"additional-identities-plugin","8"
"asakusa-satellite-plugin","8"
"gcm-notification","8"
"xframe-filter-plugin","8"
"blitz_io-jenkins","9"
"dynamic-axis","9"
"kundo","9"
"log-command","9"
"suite-test-groups-publisher","9"
"config-rotator","10"
"form-element-path","10"
"ikachan","10"
"oslc-cm","10"
"r","10"
"sfee","10"
"stackhammer","10"
"tepco-epuw","10"
"async-job","11"
"mozmill","11"
"assembla-auth","12"
"flexteam","12"
"jenkins-testswarm-plugin","12"
"scripted-cloud-plugin","12"
"bitkeeper","13"
"eggplant-plugin","13"
"search-all-results-plugin","13"
"vboxwrapper","13"
"hsts-filter-plugin","14"
"tuxdroid","14"
"unreliable-slave-plugin","15"
"cocoapods-integration","16"
"darcs","16"
"refit","16"
"smart-jenkins","16"
"delta-cloud","17"
"jenkins-leiningen","17"
"logfilesizechecker","17"
"scm2job","17"
"jenkow-plugin","18"
"thucydides","18"
"TwilioNotifier","21"
"http_request","21"
"SCTMExecutor","23"
"leiningen-plugin","25"
"patch-parameter","26"
"windmill","26"
"deployed-on-column","27"
"monkit-plugin","27"
"thread-dump-action-plugin","28"
"karotz","29"
"debian-package-builder","31"
"jcaptcha-plugin","31"
"klaros-testmanagement","31"
"cas-plugin","32"
"javanet","32"
"pvcs_scm","32"
"reviewboard","32"
"harvest","33"
"people-redirector","33"
"build-failure-analyzer","35"
"clamav","35"
"gnat","35"
"drmemory-plugin","36"
"hadoop","36"
"unity-asset-server","36"
"script-scm","37"
"zubhium","37"
"artifact-diff-plugin","38"
"nexus-task-runner","38"
"hipchat-plugin","39"
"multi-module-tests-publisher","39"
"plasticscm-plugin","39"
"Surround-SCM-plugin","40"
"random-string-parameter","40"
"testopia","41"
"tattletale-plugin","43"
"global-variable-string-parameter","46"
"assembla","47"
"liverebel-deploy","47"
"utplsql","47"
"anything-goes-formatter","51"
"create-fingerprint-plugin","51"
"dtkit","51"
"offlineonfailure-plugin","52"
"openJDK-native-plugin","52"
"browser-axis-plugin","53"
"eclipse-update-site","54"
"gitorious","54"
"buildcontext-capture","55"
"cloudbees-plugin-gateway","55"
"excludeMatrixParent","55"
"xpath-config-viewer","55"
"rbenv","56"
"ipmessenger-plugin","57"
"prqa-plugin","57"
"rrod","57"
"image-gallery","58"
"nabaztag","58"
"bamboo-notifier","59"
"escaped-markup-plugin","60"
"chromedriver","61"
"javanet-uploader","62"
"jclouds-jenkins","62"
"pxe","62"
"flashlog-plugin","65"
"piwikanalytics","65"
"snsnotify","65"
"signal-killer","66"
"testingbot","67"
"buildcoin-plugin","68"
"cloudbees-deployer-plugin","68"
"slave-squatter","68"
"nodeofflinenotification","70"
"yammer","70"
"pry","71"
"groovy-remote","72"
"job-dsl","73"
"logging","73"
"labmanager","75"
"libvirt-slave","75"
"notifo","76"
"read-only-configurations","76"
"terminate-ssh-processes-plugin","76"
"japex","77"
"concordionpresenter","78"
"template-workflows","78"
"jenkins-flowdock-plugin","80"
"strawboss","80"
"jsgames","81"
"hockeyapp","83"
"staf","83"
"file-leak-detector","84"
"delete-log-plugin","85"
"ivy-report","85"
"jenkins-tag-cloud-plugin","85"
"rad-builder","85"
"dimensionsscm","88"
"jigomerge","88"
"distTest","89"
"keepSlaveOffline","90"
"Matrix-sorter-plugin","92"
"jenkins-cloudformation-plugin","93"
"label-verifier","93"
"ios-device-connector","95"
"logaction-plugin","95"
"computer-queue-plugin","97"
"skip-certificate-check","97"
"git-userContent","98"
"favorite-view","99"
"groovyaxis","99"
"simpleclearcase","101"
"unicorn","102"
"hgca","105"
"svncompat13","105"
"associated-files","107"
"AnchorChain","108"
"summary_report","109"
"memegen","111"
"slave-prerequisites","111"
"AdaptivePlugin","112"
"custom-tools-plugin","113"
"pathignore","114"
"build-cause-run-condition","116"
"list-command","116"
"shared-objects","116"
"integrity-plugin","118"
"chrome-frame-plugin","119"
"network-monitor","120"
"serenity","120"
"appaloosa-plugin","121"
"maven-invoker-plugin","123"
"fogbugz","124"
"job-log-logger-plugin","125"
"heroku-jenkins-plugin","126"
"cas1","127"
"regression-report-plugin","130"
"ssh-agent","132"
"svn-revert-plugin","132"
"pegdown-formatter","133"
"dependency-queue-plugin","134"
"mongodb","135"
"rtc","135"
"webtestpresenter","136"
"simpleupdatesite","137"
"started-by-envvar","137"
"easyant","140"
"github-sqs-plugin","140"
"gitlab-hook","140"
"sonatype-ci","140"
"LavaLampNotifier","143"
"countjobs-viewstabbar","147"
"unity3d-plugin","149"
"vagrant","149"
"codescanner","150"
"locked-files-report","150"
"starteam","151"
"multiline-tabbar-plugin","152"
"svncompat14","155"
"clearcase-ucm-plugin","157"
"maven-metadata-plugin","159"
"platformlabeler","159"
"text-finder-run-condition","159"
"fortify360","163"
"javatest-report","164"
"labeled-test-groups-publisher","164"
"hudson-logaction-plugin","166"
"dbCharts","168"
"dumpinfo-buildwrapper-plugin","171"
"html-audio-notifier","171"
"clearcase-release","172"
"build-node-column","181"
"php","181"
"script-realm","182"
"weblogic-deployer-plugin","182"
"antexec","183"
"jenkinswalldisplay-pom","183"
"mailcommander","183"
"scons","186"
"selection-tasks-plugin","186"
"testabilityexplorer","189"
"buildtriggerbadge","193"
"sauce-ondemand","195"
"googlecode","196"
"synergy","196"
"speaks","199"
"mysql-auth","201"
"rundeck","201"
"jswidgets","203"
"grinder","204"
"nsiqcollector","213"
"buckminster","214"
"gallio","214"
"brakeman","215"
"crowd","215"
"keyboard-shortcuts-plugin","215"
"purge-build-queue-plugin","215"
"bazaar","218"
"display-upstream-changes","218"
"clearcase-ucm-baseline","221"
"custom-job-icon","221"
"cpptest","223"
"polarion","225"
"accurev","226"
"build-blocker-plugin","226"
"svn-workspace-cleaner","227"
"distfork","229"
"vsphere-cloud","230"
"crowd2","231"
"changes-since-last-success","232"
"collabnet","232"
"storable-configs-plugin","232"
"websocket","235"
