"0","6588"
"1","11548"
"2","125116"
"3","14790"
"4","16490"
"5","14486"
"6","8514"
"7","4178"
"8","6987"
"9","2623"
"10","9527"
"11","2202"
"12","3342"
"13","1593"
"14","1758"
"15","2185"
"16","2140"
"17","1092"
"18","1184"
"19","820"
"20","3297"
"21","885"
"22","1046"
"23","664"
"24","977"
"25","931"
"26","739"
"27","509"
"28","557"
"29","416"
"30","1176"
"31","425"
"32","726"
"33","392"
"34","425"
"35","420"
"36","409"
"37","330"
"38","337"
"39","266"
"40","807"
"41","273"
"42","361"
"43","237"
"44","283"
"45","268"
"46","260"
"47","187"
"48","256"
"49","172"
"50","745"
"51","201"
"52","248"
"53","155"
"54","182"
"55","175"
"56","191"
"57","156"
"58","142"
"59","135"
"60","401"
"61","138"
"62","155"
"63","119"
"64","184"
"65","140"
"66","148"
"67","101"
"68","118"
"69","92"
"70","168"
"71","113"
"72","131"
"73","89"
"74","91"
"75","119"
"76","103"
"77","91"
"78","84"
"79","78"
"80","164"
"81","82"
"82","73"
"83","65"
"84","68"
"85","91"
"86","68"
"87","74"
"88","78"
"89","65"
"90","122"
"91","53"
"92","78"
"93","54"
"94","69"
"95","55"
"96","86"
"97","46"
"98","50"
"99","58"
"100","317"
"101","66"
"102","60"
"103","45"
"104","64"
"105","70"
"106","62"
"107","32"
"108","40"
"109","38"
"110","84"
"111","44"
"112","51"
"113","46"
"114","57"
"115","43"
"116","36"
"117","34"
"118","37"
"119","36"
"120","84"
"121","26"
"122","57"
"123","35"
"124","40"
"125","47"
"126","39"
"127","33"
"128","53"
"129","36"
"130","45"
"131","34"
"132","40"
"133","18"
"134","34"
"135","29"
"136","21"
"137","34"
"138","23"
"139","32"
"140","27"
"141","28"
"142","25"
"143","30"
"144","21"
"145","27"
"146","31"
"147","20"
"148","25"
"149","25"
"150","54"
"151","23"
"152","37"
"153","25"
"154","27"
"155","26"
"156","27"
"157","28"
"158","22"
"159","12"
"160","52"
"161","19"
"162","33"
"163","26"
"164","24"
"165","20"
"166","18"
"167","20"
"168","22"
"169","20"
"170","31"
"171","16"
"172","21"
"173","21"
"174","16"
"175","20"
"176","15"
"177","4"
"178","21"
"179","17"
"180","21"
"181","20"
"182","24"
"183","18"
"184","16"
"185","15"
"186","16"
"187","23"
"188","20"
"189","17"
"190","15"
"191","13"
"192","17"
"193","16"
"194","11"
"195","11"
"196","20"
"197","14"
"198","17"
"199","10"
"200","66"
"201","24"
"202","25"
"203","9"
"204","14"
"205","10"
"206","21"
"207","10"
"208","18"
"209","10"
"210","18"
"211","9"
"212","14"
"213","13"
"214","9"
"215","23"
"216","12"
"217","12"
"218","11"
"219","9"
"220","14"
"221","13"
"222","14"
"223","9"
"224","11"
"225","12"
"226","12"
"227","10"
"228","12"
"229","9"
"230","11"
"231","10"
"232","9"
"233","13"
"234","7"
"235","7"
"236","14"
"237","3"
"238","10"
"239","7"
"240","18"
"241","10"
"242","13"
"243","6"
"244","8"
"245","11"
"246","13"
"247","8"
"248","11"
"249","5"
"250","16"
"251","12"
"252","10"
"253","12"
"254","11"
"255","18"
"256","7"
"257","8"
"258","8"
"259","9"
"260","5"
"261","4"
"262","6"
"263","4"
"264","9"
"265","10"
"266","7"
"267","5"
"268","10"
"269","8"
"270","8"
"271","8"
"272","7"
"273","7"
"274","2"
"275","10"
"276","4"
"277","8"
"278","7"
"279","11"
"280","12"
"281","9"
"282","13"
"283","6"
"284","7"
"285","5"
"286","5"
"287","8"
"288","5"
"289","9"
"290","4"
"291","8"
"292","3"
"293","2"
"294","8"
"295","11"
"296","7"
"297","6"
"298","9"
"299","3"
"300","17"
"301","3"
"302","9"
"303","5"
"304","6"
"305","11"
"306","5"
"307","2"
"308","9"
"309","11"
"310","11"
"311","8"
"312","11"
"313","7"
"314","4"
"315","2"
"316","6"
"317","7"
"318","4"
"319","2"
"320","16"
"321","3"
"322","8"
"323","3"
"324","8"
"325","8"
"326","2"
"327","2"
"328","8"
"329","2"
"330","7"
"331","5"
"332","4"
"333","3"
"334","4"
"335","7"
"336","4"
"338","1"
"339","4"
"340","7"
"341","7"
"342","9"
"343","3"
"344","5"
"345","5"
"346","2"
"347","7"
"348","11"
"349","8"
"350","12"
"351","7"
"352","4"
"353","3"
"354","7"
"355","6"
"356","4"
"357","3"
"358","1"
"359","4"
"360","9"
"361","2"
"362","4"
"363","2"
"364","2"
"365","3"
"366","5"
"367","2"
"368","7"
"369","5"
"370","1"
"371","3"
"372","4"
"373","3"
"374","5"
"375","4"
"376","4"
"377","1"
"378","5"
"379","6"
"380","9"
"381","5"
"382","4"
"384","5"
"385","4"
"386","3"
"387","1"
"389","2"
"390","3"
"391","4"
"392","2"
"393","6"
"394","3"
"395","4"
"396","3"
"397","1"
"399","4"
"400","10"
"401","8"
"402","9"
"403","3"
"404","3"
"405","6"
"406","3"
"407","5"
"408","8"
"410","4"
"411","2"
"412","4"
"413","2"
"414","1"
"415","3"
"416","6"
"417","3"
"418","2"
"419","1"
"420","3"
"421","1"
"422","3"
"423","1"
"424","2"
"425","6"
"426","1"
"427","2"
"428","6"
"429","4"
"430","4"
"431","4"
"432","1"
"433","2"
"434","4"
"435","4"
"436","1"
"437","2"
"438","3"
"439","3"
"440","2"
"441","1"
"442","3"
"443","5"
"444","2"
"445","4"
"446","5"
"447","4"
"448","1"
"449","3"
"450","3"
"451","3"
"452","4"
"453","4"
"454","1"
"455","2"
"456","2"
"457","1"
"458","1"
"459","1"
"460","6"
"463","3"
"464","4"
"465","4"
"466","2"
"467","1"
"468","3"
"469","3"
"470","5"
"471","6"
"473","2"
"474","1"
"475","2"
"476","3"
"477","4"
"478","2"
"479","1"
"480","1"
"481","3"
"482","4"
"483","2"
"484","1"
"485","1"
"486","2"
"488","2"
"489","1"
"490","3"
"491","3"
"492","1"
"493","1"
"494","2"
"496","2"
"497","2"
"498","2"
"499","2"
"500","15"
"501","3"
"502","4"
"503","3"
"504","4"
"506","1"
"508","3"
"510","4"
"511","1"
"512","5"
"513","2"
"514","3"
"515","2"
"516","4"
"517","2"
"518","1"
"519","5"
"520","2"
"521","1"
"522","2"
"523","3"
"526","5"
"527","2"
"528","1"
"529","1"
"530","1"
"531","2"
"532","2"
"533","3"
"534","4"
"535","3"
"536","2"
"537","2"
"538","2"
"539","3"
"540","6"
"541","2"
"542","1"
"544","1"
"545","4"
"546","1"
"548","1"
"549","2"
"550","2"
"551","4"
"552","4"
"553","3"
"554","1"
"555","1"
"556","2"
"558","2"
"561","1"
"562","2"
"563","1"
"564","2"
"565","1"
"571","3"
"572","1"
"574","2"
"575","1"
"577","3"
"579","1"
"580","1"
"581","2"
"582","3"
"583","1"
"584","2"
"585","1"
"586","1"
"587","1"
"588","2"
"590","1"
"591","2"
"592","2"
"594","1"
"595","1"
"596","1"
"597","2"
"598","1"
"599","1"
"600","9"
"601","1"
"602","1"
"603","1"
"604","2"
"605","1"
"607","1"
"611","1"
"612","1"
"614","2"
"615","1"
"616","3"
"617","1"
"619","2"
"620","4"
"622","1"
"624","1"
"625","3"
"626","1"
"627","1"
"629","2"
"630","2"
"631","1"
"634","3"
"635","2"
"636","1"
"638","1"
"639","1"
"640","3"
"642","1"
"644","2"
"646","1"
"647","2"
"649","1"
"650","2"
"654","4"
"655","2"
"656","1"
"659","1"
"661","1"
"662","2"
"665","2"
"666","1"
"667","2"
"670","3"
"672","2"
"673","3"
"674","1"
"675","1"
"677","1"
"678","1"
"679","2"
"680","4"
"681","3"
"683","1"
"684","1"
"686","3"
"688","1"
"689","1"
"690","1"
"692","1"
"694","2"
"695","1"
"696","1"
"697","2"
"698","2"
"699","2"
"700","14"
"701","2"
"703","1"
"705","1"
"707","1"
"708","1"
"709","2"
"710","2"
"711","1"
"712","2"
"713","1"
"715","2"
"716","2"
"720","2"
"722","3"
"723","2"
"725","1"
"726","1"
"728","1"
"730","2"
"732","2"
"733","1"
"734","1"
"738","1"
"739","1"
"740","1"
"741","1"
"742","1"
"747","1"
"748","1"
"750","2"
"752","1"
"754","2"
"759","1"
"760","4"
"761","1"
"763","1"
"764","1"
"765","1"
"768","1"
"769","1"
"770","5"
"771","1"
"772","1"
"773","1"
"774","1"
"777","1"
"778","1"
"779","1"
"782","1"
"789","1"
"790","2"
"792","1"
"793","1"
"797","1"
"798","2"
