"0","7454"
"1","12558"
"2","137642"
"3","15812"
"4","17429"
"5","15658"
"6","8745"
"7","4322"
"8","7388"
"9","2762"
"10","10143"
"11","2178"
"12","3388"
"13","1693"
"14","1826"
"15","2347"
"16","2198"
"17","1194"
"18","1265"
"19","842"
"20","3650"
"21","910"
"22","1122"
"23","664"
"24","1021"
"25","949"
"26","726"
"27","566"
"28","582"
"29","450"
"30","1269"
"31","471"
"32","784"
"33","394"
"34","448"
"35","475"
"36","435"
"37","357"
"38","308"
"39","285"
"40","909"
"41","319"
"42","314"
"43","265"
"44","314"
"45","302"
"46","275"
"47","220"
"48","295"
"49","193"
"50","803"
"51","216"
"52","269"
"53","175"
"54","218"
"55","178"
"56","192"
"57","155"
"58","189"
"59","134"
"60","505"
"61","155"
"62","193"
"63","139"
"64","168"
"65","148"
"66","156"
"67","105"
"68","118"
"69","99"
"70","197"
"71","122"
"72","128"
"73","94"
"74","104"
"75","126"
"76","109"
"77","86"
"78","103"
"79","79"
"80","174"
"81","84"
"82","111"
"83","78"
"84","85"
"85","99"
"86","96"
"87","73"
"88","79"
"89","58"
"90","125"
"91","73"
"92","82"
"93","57"
"94","57"
"95","66"
"96","76"
"97","52"
"98","78"
"99","77"
"100","350"
"101","83"
"102","67"
"103","53"
"104","61"
"105","58"
"106","62"
"107","72"
"108","55"
"109","63"
"110","81"
"111","45"
"112","57"
"113","43"
"114","49"
"115","50"
"116","39"
"117","28"
"118","29"
"119","39"
"120","81"
"121","45"
"122","48"
"123","39"
"124","46"
"125","42"
"126","34"
"127","39"
"128","62"
"129","34"
"130","50"
"131","38"
"132","34"
"133","37"
"134","36"
"135","36"
"136","33"
"137","24"
"138","19"
"139","37"
"140","49"
"141","32"
"142","35"
"143","23"
"144","28"
"145","36"
"146","35"
"147","26"
"148","32"
"149","19"
"150","57"
"151","40"
"152","21"
"153","23"
"154","15"
"155","37"
"156","29"
"157","15"
"158","21"
"159","16"
"160","31"
"161","23"
"162","26"
"163","26"
"164","24"
"165","22"
"166","17"
"167","20"
"168","32"
"169","16"
"170","33"
"171","13"
"172","25"
"173","18"
"174","10"
"175","14"
"176","25"
"177","14"
"178","21"
"179","17"
"180","24"
"181","15"
"182","29"
"183","12"
"184","13"
"185","29"
"186","19"
"187","18"
"188","20"
"189","24"
"190","14"
"191","16"
"192","23"
"193","23"
"194","24"
"195","17"
"196","20"
"197","12"
"198","13"
"199","12"
"200","78"
"201","23"
"202","22"
"203","9"
"204","15"
"205","15"
"206","12"
"207","13"
"208","12"
"209","9"
"210","23"
"211","15"
"212","15"
"213","11"
"214","15"
"215","8"
"216","15"
"217","9"
"218","15"
"219","12"
"220","18"
"221","13"
"222","14"
"223","18"
"224","12"
"225","18"
"226","9"
"227","10"
"228","9"
"229","10"
"230","20"
"231","7"
"232","13"
"233","13"
"234","10"
"235","11"
"236","7"
"237","8"
"238","10"
"239","5"
"240","24"
"241","10"
"242","14"
"243","4"
"244","10"
"245","12"
"246","9"
"247","10"
"248","5"
"249","6"
"250","19"
"251","18"
"252","14"
"253","6"
"254","8"
"255","12"
"256","10"
"257","9"
"258","9"
"259","5"
"260","19"
"261","6"
"262","9"
"263","4"
"264","9"
"265","12"
"266","6"
"267","6"
"268","10"
"269","8"
"270","11"
"271","8"
"272","4"
"273","15"
"274","5"
"275","9"
"276","6"
"277","11"
"278","5"
"279","3"
"280","8"
"281","6"
"282","6"
"283","6"
"284","4"
"285","8"
"286","10"
"287","10"
"288","6"
"289","13"
"290","5"
"291","5"
"292","4"
"293","5"
"294","4"
"295","7"
"296","8"
"297","3"
"298","8"
"299","5"
"300","29"
"301","12"
"302","8"
"303","7"
"304","9"
"305","3"
"306","6"
"307","7"
"308","10"
"309","5"
"310","9"
"311","7"
"312","9"
"313","6"
"314","12"
"315","11"
"316","5"
"317","8"
"319","6"
"320","13"
"321","5"
"322","6"
"323","6"
"324","4"
"325","9"
"326","3"
"327","8"
"328","4"
"329","4"
"330","4"
"331","6"
"332","4"
"333","7"
"334","6"
"335","4"
"336","8"
"337","4"
"338","1"
"339","4"
"340","10"
"341","2"
"342","8"
"343","5"
"344","5"
"345","5"
"346","6"
"347","9"
"348","6"
"349","6"
