"1.0.0","1"
"1.396","2"
"1.397","3"
"1.398","2"
"1.399","5"
"1.400","7"
"1.401","2"
"1.403","6"
"1.404","7"
"1.405","5"
"1.406","2"
"1.407","1"
"1.408","2"
"1.409","9"
"1.409.1","14"
"1.409.2","10"
"1.409.3","3"
"1.410","8"
"1.411","5"
"1.412","5"
"1.413","14"
"1.414","10"
"1.415","16"
"1.416","1"
"1.417","6"
"1.418","6"
"1.419","9"
"1.420","7"
"1.421","10"
"1.423","13"
"1.424","8"
"1.424.1","19"
"1.424.2","8"
"1.424.3","2"
"1.424.6","137"
"1.425","10"
"1.426","1"
"1.427","17"
"1.428","17"
"1.429","17"
"1.430","29"
"1.431","24"
"1.432","24"
"1.433","12"
"1.434","15"
"1.435","10"
"1.436","11"
"1.437","13"
"1.438","16"
"1.439","9"
"1.440","22"
"1.441","41"
"1.442","18"
"1.443","19"
"1.444","12"
"1.445","12"
"1.446","20"
"1.447","25"
"1.447.1","25"
"1.447.2-somc-1","1"
"1.447.2","24"
"1.448","15"
"1.449","17"
"1.450","35"
"1.451","43"
"1.452","20"
"1.453","2"
"1.454","29"
"1.455","36"
"1.456","65"
"1.457","25"
"1.458","140"
"1.459","17"
"1.460","43"
"1.461","47"
"1.462","36"
"1.463","30"
"1.464","33"
"1.464.2ms","1"
"1.465","18"
"1.466","46"
"1.466.1","32"
"1.466.2","84"
"1.467","40"
"1.468","1"
"1.469","8"
"1.470","18"
"1.471","24"
"1.472","49"
"1.473","42"
"1.474","41"
"1.475","77"
"1.476","38"
"1.477","47"
"1.478","73"
"1.479","16"
"1.480","55"
"1.480.1","36"
"1.480.2","32"
"1.480.3","96"
"1.481","53"
"1.482","48"
"1.483","42"
"1.484","53"
"1.485","25"
"1.486","54"
"1.487","30"
"1.488","34"
"1.489","58"
"1.490","35"
"1.491","57"
"1.492","94"
"1.493","39"
"1.494","86"
"1.495","31"
"1.496","38"
"1.497","8"
"1.498","103"
"1.499","113"
"1.500","110"
"1.501","48"
"1.502","86"
"1.503","42"
"1.504","86"
"1.505","78"
"1.506","142"
"1.507","13"
"1.508","49"
"1.509","50"
"1.509.1","67"
"1.509.2","156"
"1.509.2.JENKINS-14362-jzlib","1"
"1.509.3","76"
"1.509.4-datalex","1"
"1.509.4","372"
"1.509.4.2ms","1"
"1.510","109"
"1.511","138"
"1.512","165"
"1.513","35"
"1.514","244"
"1.515","103"
"1.516","62"
"1.517","140"
"1.518","85"
"1.519","98"
"1.520","75"
"1.521","62"
"1.522","110"
"1.523","146"
"1.524","67"
"1.525","103"
"1.526","126"
"1.527","68"
"1.528","109"
"1.529","168"
"1.530","118"
"1.531","116"
"1.532","124"
"1.532.1","202"
"1.532.1.JENKINS-19453","1"
"1.532.2-AMADEUS-2","4"
"1.532.2","251"
"1.532.3","174"
"1.533","134"
"1.534","165"
"1.535","115"
"1.536","81"
"1.537","187"
"1.538","188"
"1.539","188"
"1.540","89"
"1.541","93"
"1.542","193"
"1.543","100"
"1.544","254"
"1.545","77"
"1.546","155"
"1.547","182"
"1.548","254"
"1.549-LUDIA-4","3"
"1.549","285"
"1.550","198"
"1.551","240"
"1.552","160"
"1.553","205"
"1.554","213"
"1.554.1","120"
"1.554.2-somc-1","1"
"1.554.2","167"
"1.554.3","208"
"1.555","256"
"1.556","167"
"1.557","205"
"1.558","336"
"1.559","278"
"1.560","219"
"1.561","159"
"1.562","311"
"1.563","319"
"1.564","234"
"1.565","303"
"1.565.1","261"
"1.565.2-p1","1"
"1.565.2","250"
"1.565.3","479"
"1.565.13","1"
"1.565.3_1","1"
"1.565.3_2","3"
"1.565.3_3","18"
"1.566","239"
"1.567","283"
"1.568","361"
"1.569","266"
"1.570","371"
"1.571","268"
"1.572","240"
"1.573","295"
"1.574","699"
"1.575","393"
"1.576","223"
"1.577","359"
"1.578","343"
"1.579","341"
"1.580","471"
"1.580.1-somc-1","4"
"1.580.1","726"
"1.580.2","358"
"1.580.3","633"
"1.581","496"
"1.582","263"
"1.583","701"
"1.584","489"
"1.585","451"
"1.586","269"
"1.587","183"
"1.588","609"
"1.589","500"
"1.590","853"
"1.591","241"
"1.592","568"
"1.592.1","7"
"1.592.2","31"
"1.593","634"
"1.594","582"
"1.595-TALEND","2"
"1.595","591"
"1.596","1191"
"1.596.1","311"
"1.596.2-INTEL-4","1"
"1.596.2-INTEL-5","1"
"1.596.2","1083"
"1.596.2-nokia_lte_macps-6","1"
"1.596.2_2","5"
"1.596.2_4","57"
"1.596.3","277"
"1.597","458"
"1.598","1779"
"1.599","1082"
"1.600","388"
"1.601","437"
"1.602","813"
"1.604","170"
"1.605","681"
"1.606","941"
"1.607","773"
"1.608","636"
"1.609","1148"
"1.609.1","1623"
"1.609.2","1095"
"1.609.2+JENKINS-15331","1"
"1.609.3","1944"
"1.610","775"
"1.611","1144"
"1.612","854"
"1.613","976"
"1.614","869"
"1.615","756"
"1.616","1058"
"1.617","3156"
"1.618","931"
"1.619","1134"
"1.620","2001"
"1.621","352"
"1.622","838"
"1.623","1041"
"1.624","2123"
"1.625","438"
"1.625.1","1349"
"1.625.2","3498"
"1.625.3-fusion-01","1"
"1.625.3","3203"
"1.626","1304"
"1.627","1410"
"1.628","1612"
"1.629","1053"
"1.630","1641"
"1.631","1996"
"1.632","1584"
"1.633","1384"
"1.634","2161"
"1.635","2075"
"1.636","2353"
"1.637","1146"
"1.638","8454"
"1.639","6833"
"1.640","2501"
"1.641","3829"
"1.642","6952"
"1.643-ialbors","1"
"1.643","6134"
