"createjobadvanced","1001"
"avatar","1012"
"sauce-ondemand","1019"
"matrixtieparent","1024"
"jslint","1026"
"promoted-builds-simple","1029"
"hp-application-automation-tools-plugin","1047"
"openid","1047"
"artifact-promotion","1059"
"files-found-trigger","1065"
"maven-dependency-update-trigger","1070"
"test-stability","1074"
"vsphere-cloud","1076"
"configure-job-column-plugin","1081"
"fitnesse","1082"
"xfpanel","1084"
"compress-artifacts","1093"
"built-on-column","1095"
"changes-since-last-success","1118"
"matrix-reloaded","1129"
"purge-build-queue-plugin","1129"
"reverse-proxy-auth-plugin","1133"
"svnmerge","1142"
"php","1147"
"unity3d-plugin","1149"
"git-tag-message","1153"
"pegdown-formatter","1160"
"bitbucket-pullrequest-builder","1173"
"skip-certificate-check","1174"
"rich-text-publisher-plugin","1178"
"prereq-buildstep","1188"
"authorize-project","1193"
"dropdown-viewstabbar-plugin","1195"
"git-changelog","1200"
"xshell","1205"
"changelog-history","1215"
"slave-status","1215"
"vstestrunner","1226"
"JiraTestResultReporter","1228"
"Exclusion","1235"
"kpp-management-plugin","1257"
"matrix-combinations-parameter","1257"
"text-finder-run-condition","1258"
"clang-scanbuild-plugin","1264"
"gitbucket","1280"
"jobgenerator","1285"
"database","1292"
"ivy","1321"
"maven-repo-cleaner","1327"
"repo","1328"
"multi-branch-project-plugin","1337"
"progress-bar-column-plugin","1339"
"copy-data-to-workspace-plugin","1340"
"custom-job-icon","1343"
"html5-notifier-plugin","1347"
"coverity","1367"
"p4","1375"
"job-exporter","1383"
"covcomplplot","1390"
"filesystem_scm","1400"
"ansible","1404"
"uno-choice","1412"
"sonargraph-plugin","1426"
"favorite","1444"
"cmakebuilder","1451"
"run-condition-extras","1453"
"valgrind","1460"
"schedule-build","1462"
"project-description-setter","1465"
"dynamic_extended_choice_parameter","1480"
"testlink","1481"
"bitbucket-oauth","1494"
"clearcase","1496"
"blame-upstream-commiters","1505"
"crap4j","1526"
"build-publisher","1527"
"sitemonitor","1540"
"bulk-builder","1542"
"rubyMetrics","1542"
"JDK_Parameter_Plugin","1549"
