"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-plugins-testplugin-TemplateProject","0"
"org-jvnet-hudson-plugins-scriptler-job-FLOWProject","0"
"hudson-plugins-multibuild-MultiBuildJob","1"
"hudson-plugins-jprt-JPRTJob","1"
"hudson-plugins-parameterlocks-ParameterLocksProject","9"
"hudson-mm-MMModuleSet","33"
"hudson-workflow-WorkflowProject","40"
"hudson-plugins-sectioned_view-TaobaoStyleProject","227"
"hudson-ivy-IvyModuleSet","1137"
"hudson-model-ExternalJob","1569"
"hudson-matrix-MatrixProject","13893"
"hudson-maven-MavenModuleSet","116065"
"hudson-model-FreeStyleProject","369916"
