"Darwin (ppc)","1"
"HP-UX (PA_RISC2.0W)","1"
"Haiku (i386)","1"
"Linux (s390)","1"
"Linux (x86_64)","1"
"Linux (zArch_64)","1"
"MidnightBSD (i386)","1"
"NetBSD (i386)","1"
"Windows Vista (amd64)","1"
"MidnightBSD (amd64)","2"
"Windows 10 (aarch64)","2"
"Windows XP (amd64)","2"
"DragonFlyBSD (amd64)","3"
"FreeBSD (aarch64)","3"
"Linux (e2k)","3"
"NONSTOP_KERNEL (IA64N)","4"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"OS/400 (ppc)","5"
"HP-UX (ia64)","6"
"Windows 11 (aarch64)","8"
"HP-UX (PA_RISC2.0)","9"
"NONSTOP_KERNEL (x86_64N)","9"
"FreeBSD (i386)","12"
"Linux (ppc)","12"
"OS400 (ppc64)","13"
"Windows 2003 (amd64)","17"
"OpenBSD (amd64)","25"
"Linux (sw64)","26"
"Linux (x86)","26"
"Windows Server version 2009 (amd64)","30"
"Linux (mips64el)","34"
"Windows 8 (x86)","37"
"HP-UX (IA64W)","39"
"Linux (riscv64)","43"
"Linux (ppc64)","50"
"OS/400 (ppc64)","51"
"Windows Vista (x86)","54"
"AIX (ppc)","61"
"Windows Server 2008 (amd64)","75"
"SunOS (x86)","80"
"SunOS (sparc)","87"
"Windows 8 (amd64)","89"
"Windows Server 2008 (x86)","94"
"Windows XP (x86)","114"
"Linux (loongarch64)","126"
"Windows 2003 (x86)","139"
"Windows Server 2022 (x86)","173"
"z/OS (s390x)","190"
"HP-UX (IA64N)","233"
"Windows Server 2012 (x86)","270"
"Windows 8.1 (x86)","274"
"Linux (s390x)","307"
"SunOS (amd64)","389"
"Windows 11 (x86)","389"
"Windows 8.1 (amd64)","546"
"Windows NT (unknown) (x86)","563"
"FreeBSD (amd64)","706"
"Linux (ppc64le)","715"
"Windows Server 2008 R2 (x86)","770"
"SunOS (sparcv9)","854"
"Windows Server 2012 (amd64)","1066"
"Windows NT (unknown) (amd64)","1637"
"AIX (ppc64)","1646"
"Windows 7 (x86)","1709"
"Windows Server 2019 (x86)","2080"
"Windows Server 2008 R2 (amd64)","2737"
"Windows Server 2012 R2 (x86)","2836"
"Linux (arm)","2879"
"Windows 7 (amd64)","3008"
"Linux (i386)","3374"
"Windows Server 2016 (x86)","4708"
"Windows Server 2022 (amd64)","6859"
"Windows 10 (x86)","8320"
"Mac OS X (aarch64)","8739"
"Windows 11 (amd64)","8802"
"Linux (aarch64)","11141"
"Windows Server 2012 R2 (amd64)","12855"
"Mac OS X (x86_64)","22342"
"Windows Server 2019 (amd64)","30530"
"Windows Server 2016 (amd64)","36197"
"Windows 10 (amd64)","73182"
"N/A","345509"
"Linux (amd64)","623285"
