"1.264","9"
"1.265","5"
"1.266","7"
"1.267","4"
"1.268","12"
"1.270","29"
"1.272","4"
"1.273","7"
"1.274","25"
"1.275","9"
"1.276","14"
"1.277","19"
"1.278","35"
"1.279","14"
"1.280","26"
"1.281","7"
"1.282","38"
"1.283","6"
"1.284","15"
"1.285","39"
"1.286","16"
"1.287","7"
"1.288","21"
"1.289","7"
"1.290","34"
"1.291","32"
"1.292","71"
"1.292.17","2"
"1.293","66"
"1.294","7"
"1.295","36"
"1.296","16"
"1.297","24"
"1.299","60"
"1.300","63"
"1.301","39"
"1.303","111"
"1.304","76"
"1.305","1"
"1.306","86"
"1.307","66"
"1.308","35"
"1.309","151"
"1.310","108"
"1.311","45"
"1.312-bib","2"
"1.312","301"
"1.313","68"
"1.314","124"
"1.315","86"
"1.316","132"
"1.317","113"
"1.318","131"
"1.319","115"
"1.320","132"
"1.321","155"
"1.322","150"
"1.323","370"
"1.324","229"
"1.325","26"
"1.326","98"
"1.327","199"
"1.328","238"
"1.329","195"
"1.330","195"
"1.331","69"
"1.332","236"
"1.333","283"
"1.334","177"
"1.335","228"
"1.336","479"
"1.337","319"
"1.338","190"
"1.339","637"
"1.340","232"
"1.341","608"
"1.342","470"
"1.343","567"
"1.344","120"
"1.345","530"
"1.346","696"
"1.347","1056"
"1.348","1442"
"1.349","1612"
"1.350","446"
"1.351","1418"
"1.352","3225"
"1.353","254"
