"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"HP-UX (ia64)","1"
"Linux (s390)","1"
"Linux (x86_64)","1"
"Linux (zArch_64)","1"
"MidnightBSD (i386)","1"
"NetBSD (i386)","1"
"Windows 10 (aarch64)","1"
"Windows Vista (amd64)","1"
"MidnightBSD (amd64)","2"
"NONSTOP_KERNEL (IA64N)","2"
"NONSTOP_KERNEL (amd64)","2"
"FreeBSD (aarch64)","3"
"Windows XP (amd64)","3"
"Linux (e2k)","4"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"Windows Server version 1909 (amd64)","5"
"OS/400 (ppc)","6"
"NONSTOP_KERNEL (x86_64N)","7"
"Linux (sw64)","9"
"Windows 11 (aarch64)","9"
"HP-UX (PA_RISC2.0)","10"
"FreeBSD (i386)","12"
"OS400 (ppc64)","12"
"Linux (ppc)","13"
"Linux (riscv64)","19"
"Windows 2003 (amd64)","22"
"Linux (x86)","23"
"OpenBSD (amd64)","23"
"Windows Server version 2009 (amd64)","28"
"HP-UX (IA64W)","37"
"Linux (mips64el)","37"
"Windows Vista (x86)","44"
"Linux (ppc64)","47"
"OS/400 (ppc64)","54"
"Windows 8 (x86)","62"
"AIX (ppc)","63"
"Windows Server 2008 (amd64)","77"
"SunOS (x86)","79"
"Windows 8 (amd64)","84"
"Linux (loongarch64)","91"
"Windows Server 2008 (x86)","91"
"SunOS (sparc)","96"
"Windows XP (x86)","111"
"Windows 2003 (x86)","129"
"z/OS (s390x)","178"
"HP-UX (IA64N)","195"
"Linux (s390x)","202"
"Windows Server 2022 (x86)","218"
"Windows 11 (x86)","220"
"Windows Server 2012 (x86)","271"
"Windows 8.1 (x86)","347"
"SunOS (amd64)","405"
"Windows NT (unknown) (x86)","413"
"Windows 8.1 (amd64)","625"
"Linux (ppc64le)","631"
"Windows Server 2012 (amd64)","733"
"FreeBSD (amd64)","751"
"Windows Server 2008 R2 (x86)","780"
"SunOS (sparcv9)","915"
"AIX (ppc64)","1556"
"Windows 7 (x86)","1669"
"Windows NT (unknown) (amd64)","2089"
"Windows Server 2019 (x86)","2179"
"Linux (arm)","2748"
"Windows Server 2008 R2 (amd64)","2822"
"Windows 7 (amd64)","3156"
"Windows Server 2012 R2 (x86)","3262"
"Linux (i386)","3333"
"Windows Server 2022 (amd64)","4297"
"Windows Server 2016 (x86)","5024"
"Windows 11 (amd64)","6106"
"Mac OS X (aarch64)","7244"
"Linux (aarch64)","9048"
"Windows 10 (x86)","9148"
"Windows Server 2012 R2 (amd64)","13755"
"Mac OS X (x86_64)","22348"
"Windows Server 2019 (amd64)","27602"
"Windows Server 2016 (amd64)","33345"
"Windows 10 (amd64)","67777"
"N/A","314100"
"Linux (amd64)","570725"
