"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","2"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","2"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","4"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","5"
"org-jvnet-hudson-plugins-ade-project-IfarmProject","10"
"com-barchart-jenkins-cascade-CascadeProject","18"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","48"
"hudson-plugin-smartjob-SmartJob","56"
"captmorgan-ExternalProject","132"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","490"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","933"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1168"
"hudson-ivy-IvyModuleSet","3037"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","3745"
"hudson-model-ExternalJob","5838"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","12086"
"hudson-plugins-project_inheritance-projects-InheritanceProject","12950"
"com-cloudbees-plugins-flow-BuildFlow","18385"
"jenkins-branch-OrganizationFolder","54827"
"hudson-matrix-MatrixProject","243616"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","1004451"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1876046"
"hudson-maven-MavenModuleSet","2162691"
"com-cloudbees-hudson-plugins-folder-Folder","2883860"
"hudson-model-FreeStyleProject","20130041"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","49970781"
