"1.396","3"
"1.397","3"
"1.399","3"
"1.400","8"
"1.401","2"
"1.403","2"
"1.404","4"
"1.405","1"
"1.406","1"
"1.407","1"
"1.408","2"
"1.409","7"
"1.409.1","36"
"1.409.2","8"
"1.409.3","4"
"1.410","8"
"1.411","4"
"1.412","2"
"1.413","9"
"1.414","5"
"1.415","10"
"1.416","1"
"1.417","1"
"1.418","3"
"1.419","5"
"1.420","10"
"1.421","10"
"1.423","8"
"1.424","6"
"1.424.1","11"
"1.424.2","5"
"1.424.3","1"
"1.424.4","1"
"1.424.6","65"
"1.425","7"
"1.427","9"
"1.428","9"
"1.429","9"
"1.430","16"
"1.431","14"
"1.432","16"
"1.433","4"
"1.434","9"
"1.435","8"
"1.436","10"
"1.437","9"
"1.438","14"
"1.439","4"
"1.440","13"
"1.441","28"
"1.442","8"
"1.443","13"
"1.444","3"
"1.445","9"
"1.446","12"
"1.447","12"
"1.447.1","14"
"1.447.2-somc-1","1"
"1.447.2","10"
"1.448","6"
"1.449","8"
"1.450","27"
"1.451","23"
"1.452","8"
"1.453","1"
"1.454","18"
"1.455","21"
"1.456","27"
"1.457","15"
"1.458","50"
"1.459","9"
"1.460","28"
"1.461","38"
"1.462","21"
"1.463","16"
"1.464","21"
"1.464.2ms","2"
"1.465","17"
"1.466","34"
"1.466.1","19"
"1.466.2","41"
"1.467","26"
"1.468","1"
"1.469","6"
"1.470","12"
"1.471","18"
"1.472","34"
"1.473","28"
"1.474","30"
"1.475","43"
"1.476","17"
"1.477","37"
"1.478","58"
"1.479","9"
"1.480","23"
"1.480.1","24"
"1.480.2","25"
"1.480.3","67"
"1.481","31"
"1.482","31"
"1.483","25"
"1.484","27"
"1.485","13"
"1.486","30"
"1.487","17"
"1.488","20"
"1.489","32"
"1.490","25"
"1.491","36"
"1.492","60"
"1.493","23"
"1.494","68"
"1.495","18"
"1.496","20"
"1.497","8"
"1.498","70"
"1.499","55"
"1.500","70"
"1.501","29"
"1.502","39"
"1.503","33"
"1.504","47"
"1.505","39"
"1.506","60"
"1.507","8"
"1.508","33"
"1.509","29"
"1.509.1","46"
"1.509.2","81"
"1.509.3","38"
"1.509.4-datalex","1"
"1.509.4","277"
"1.510","65"
"1.511","50"
"1.512","97"
"1.513","17"
"1.514","190"
"1.515","60"
"1.516","32"
"1.517","98"
"1.518","51"
"1.519","54"
"1.520","38"
"1.521","34"
"1.522","62"
"1.523","74"
"1.524","35"
"1.525","59"
"1.526","73"
"1.527","34"
"1.528","54"
"1.529","111"
"1.530","56"
"1.531","70"
"1.532","74"
"1.532.1","114"
"1.532.2-AMADEUS-2","4"
"1.532.2","129"
"1.532.3","102"
"1.533","85"
"1.534","97"
"1.535","61"
"1.536","45"
"1.537","98"
"1.538","102"
"1.539","97"
"1.540","44"
"1.541","45"
"1.542","108"
"1.543","65"
"1.544","120"
"1.545","40"
"1.546","90"
"1.547","98"
"1.548","192"
"1.549-LUDIA-4","3"
"1.549","157"
"1.550","91"
"1.551","124"
"1.552","86"
"1.553","106"
"1.554","122"
"1.554.1","91"
"1.554.2-somc-1","1"
"1.554.2","104"
"1.554.3","192"
"1.555","126"
"1.556","103"
"1.557","90"
"1.558","161"
"1.559","131"
"1.560","132"
"1.561","96"
"1.562","115"
"1.563","159"
"1.564","124"
"1.565","165"
"1.565.1","144"
"1.565.2-p1","1"
"1.565.2","176"
"1.565.3","275"
"1.565.3_1","2"
"1.565.3_2","1"
"1.565.3_3","7"
"1.566","102"
"1.567","124"
"1.568","215"
"1.569","118"
"1.570","315"
"1.571","129"
"1.572","115"
"1.573","147"
"1.574","445"
"1.575","187"
"1.576","110"
"1.577","187"
"1.578","171"
"1.579","169"
"1.580","214"
"1.580.1-somc-1","1"
"1.580.1","289"
"1.580.2","177"
"1.580.3","430"
"1.581","215"
"1.582","113"
"1.583","328"
"1.584","218"
"1.585","182"
"1.586","114"
"1.587","75"
"1.588","293"
"1.589","221"
"1.590","397"
"1.591","118"
"1.592","245"
"1.592.1","2"
"1.592.2","35"
"1.592.4","11"
"1.593","303"
"1.594","233"
"1.595-TALEND","1"
"1.595","264"
"1.596","499"
"1.596.1","155"
"1.596.2","480"
"1.596.2-nokia_lte_macps-6","1"
"1.596.2_2","6"
"1.596.2_4","43"
"1.596.3","332"
"1.597","194"
"1.598","737"
"1.599","441"
"1.600","181"
"1.601","199"
"1.602","371"
"1.604","59"
"1.605","247"
"1.606","408"
"1.607","333"
"1.608","246"
"1.609","484"
"1.609.1","597"
"1.609.2","444"
"1.609.3-1.d6929063","1"
"1.609.3","1021"
"1.610","350"
"1.611","538"
"1.612","384"
"1.613","404"
"1.614","377"
"1.615","316"
"1.616","401"
"1.617","1231"
"1.618","303"
"1.619","453"
"1.620","732"
"1.621","114"
"1.622","307"
"1.623","379"
"1.624","780"
"1.625","160"
"1.625.1","370"
"1.625.2","561"
"1.625.3-INTEL-5","1"
"1.625.3","1427"
"1.626","389"
"1.627","425"
"1.628","468"
"1.629","297"
"1.630","458"
"1.631","539"
"1.632","404"
"1.633","261"
"1.634","560"
"1.635","426"
"1.636","489"
"1.637","227"
"1.638","1326"
"1.639","632"
"1.640","341"
"1.641","295"
"1.642","715"
"1.642.1","682"
"1.642.1.1","22"
"1.642.4","1533"
