"0","6975"
"1","12738"
"2","147389"
"3","17002"
"4","18557"
"5","16485"
"6","9274"
"7","4543"
"8","7429"
"9","2812"
"10","10649"
"11","2372"
"12","3604"
"13","1799"
"14","1879"
"15","2437"
"16","2260"
"17","1169"
"18","1228"
"19","857"
"20","3647"
"21","912"
"22","1183"
"23","714"
"24","1060"
"25","990"
"26","792"
"27","565"
"28","597"
"29","478"
"30","1276"
"31","457"
"32","728"
"33","447"
"34","459"
"35","446"
"36","435"
"37","357"
"38","313"
"39","311"
"40","876"
"41","323"
"42","357"
"43","241"
"44","294"
"45","285"
"46","249"
"47","229"
"48","296"
"49","202"
"50","763"
"51","230"
"52","257"
"53","184"
"54","199"
"55","195"
"56","195"
"57","157"
"58","144"
"59","129"
"60","467"
"61","135"
"62","151"
"63","133"
"64","189"
"65","157"
"66","155"
"67","123"
"68","108"
"69","97"
"70","185"
"71","105"
"72","162"
"73","78"
"74","105"
"75","127"
"76","103"
"77","93"
"78","101"
"79","88"
"80","180"
"81","75"
"82","104"
"83","82"
"84","66"
"85","83"
"86","89"
"87","68"
"88","74"
"89","73"
"90","104"
"91","68"
"92","90"
"93","50"
"94","62"
"95","62"
"96","79"
"97","50"
"98","71"
"99","69"
"100","323"
"101","78"
"102","76"
"103","54"
"104","63"
"105","60"
"106","52"
"107","57"
"108","46"
"109","40"
"110","85"
"111","60"
"112","50"
"113","39"
"114","62"
"115","48"
"116","40"
"117","46"
"118","39"
"119","38"
"120","85"
"121","36"
"122","43"
"123","42"
"124","42"
"125","52"
"126","30"
"127","31"
"128","48"
"129","39"
"130","54"
"131","30"
"132","37"
"133","17"
"134","30"
"135","30"
"136","27"
"137","31"
"138","27"
"139","30"
"140","37"
"141","35"
"142","28"
"143","34"
"144","27"
"145","33"
"146","38"
"147","31"
"148","27"
"149","26"
"150","61"
"151","27"
"152","35"
"153","23"
"154","28"
"155","34"
"156","31"
"157","19"
"158","33"
"159","9"
"160","40"
"161","26"
"162","39"
"163","29"
"164","27"
"165","20"
"166","21"
"167","17"
"168","30"
"169","20"
"170","28"
"171","20"
"172","27"
"173","21"
"174","17"
"175","18"
"176","18"
"177","10"
"178","17"
"179","21"
"180","31"
"181","14"
"182","19"
"183","13"
"184","21"
"185","18"
"186","19"
"187","24"
"188","17"
"189","18"
"190","22"
"191","18"
"192","16"
"193","10"
"194","19"
"195","17"
"196","16"
"197","13"
"198","15"
"199","13"
"200","79"
"201","21"
"202","23"
"203","11"
"204","12"
"205","12"
"206","4"
"207","8"
"208","14"
"209","8"
"210","15"
"211","15"
"212","14"
"213","8"
"214","13"
"215","12"
"216","14"
"217","14"
"218","10"
"219","12"
"220","15"
"221","13"
"222","28"
"223","11"
"224","11"
"225","15"
"226","14"
"227","14"
"228","23"
