"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","2"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","4"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","5"
"org-jvnet-hudson-plugins-ade-project-IfarmProject","9"
"com-barchart-jenkins-cascade-CascadeProject","19"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","27"
"hudson-plugin-smartjob-SmartJob","42"
"captmorgan-ExternalProject","132"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","558"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","687"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1034"
"hudson-ivy-IvyModuleSet","2191"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","4226"
"hudson-model-ExternalJob","5648"
"hudson-plugins-project_inheritance-projects-InheritanceProject","12316"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","13088"
"com-cloudbees-plugins-flow-BuildFlow","19354"
"jenkins-branch-OrganizationFolder","53370"
"hudson-matrix-MatrixProject","242247"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","1020790"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1931335"
"hudson-maven-MavenModuleSet","2163342"
"com-cloudbees-hudson-plugins-folder-Folder","3064981"
"hudson-model-FreeStyleProject","20702006"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","50653445"
