"0","3990"
"1","11141"
"2","137484"
"3","15735"
"4","17750"
"5","15420"
"6","8974"
"7","4370"
"8","7411"
"9","2692"
"10","9825"
"11","2267"
"12","3583"
"13","1667"
"14","1831"
"15","2271"
"16","2132"
"17","1192"
"18","1306"
"19","839"
"20","3428"
"21","902"
"22","1172"
"23","671"
"24","995"
"25","948"
"26","771"
"27","518"
"28","575"
"29","453"
"30","1120"
"31","440"
"32","754"
"33","389"
"34","461"
"35","437"
"36","410"
"37","335"
"38","330"
"39","242"
"40","754"
"41","268"
"42","336"
"43","231"
"44","282"
"45","295"
"46","239"
"47","220"
"48","252"
"49","163"
"50","595"
"51","204"
"52","228"
"53","159"
"54","187"
"55","176"
"56","198"
"57","163"
"58","132"
"59","139"
"60","290"
"61","145"
"62","177"
"63","119"
"64","183"
"65","150"
"66","126"
"67","112"
"68","97"
"69","104"
"70","175"
"71","106"
"72","134"
"73","79"
"74","106"
"75","115"
"76","106"
"77","81"
"78","79"
"79","70"
"80","137"
"81","83"
"82","98"
"83","86"
"84","63"
"85","90"
"86","75"
"87","67"
"88","68"
"89","56"
"90","94"
"91","64"
"92","72"
"93","53"
"94","57"
"95","74"
"96","65"
"97","42"
"98","59"
"99","36"
"100","268"
"101","52"
"102","71"
"103","46"
"104","49"
"105","55"
"106","52"
"107","40"
"108","60"
"109","37"
"110","62"
"111","49"
"112","56"
"113","47"
"114","45"
"115","43"
"116","44"
"117","35"
"118","30"
"119","28"
"120","73"
"121","27"
"122","45"
"123","46"
"124","37"
"125","33"
"126","40"
"127","29"
"128","39"
"129","19"
"130","58"
"131","28"
"132","33"
"133","25"
"134","29"
"135","37"
"136","28"
"137","29"
"138","27"
"139","15"
"140","35"
"141","23"
"142","29"
"143","27"
"144","25"
"145","21"
"146","20"
"147","24"
"148","25"
"149","11"
"150","65"
"151","24"
"152","40"
"153","18"
"154","22"
"155","23"
"156","14"
"157","19"
"158","34"
"159","15"
"160","44"
"161","26"
"162","20"
"163","17"
"164","22"
"165","15"
"166","22"
"167","19"
"168","27"
"169","18"
"170","21"
"171","20"
"172","19"
"173","13"
"174","19"
"175","19"
"176","18"
"177","19"
"178","20"
"179","18"
"180","29"
"181","15"
"182","15"
"183","15"
"184","14"
"185","14"
"186","8"
"187","13"
"188","16"
"189","11"
"190","17"
"191","14"
"192","19"
"193","12"
"194","13"
"195","14"
"196","15"
"197","16"
"198","10"
"199","10"
"200","57"
"201","31"
"202","20"
"203","24"
"204","13"
"205","21"
"206","16"
"207","11"
"208","14"
"209","16"
"210","20"
"211","10"
"212","12"
"213","7"
"214","7"
"215","17"
"216","13"
"217","13"
"218","16"
"219","12"
"220","14"
"221","10"
"222","13"
"223","5"
"224","7"
"225","10"
"226","13"
"227","10"
"228","9"
"229","11"
"230","11"
"231","6"
"232","5"
"233","8"
"234","6"
"235","8"
"236","11"
"237","11"
"238","7"
"239","5"
"240","17"
"241","13"
"242","11"
"243","6"
"244","8"
"245","10"
"246","6"
"247","8"
"248","7"
"249","10"
"250","15"
"251","5"
"252","13"
"253","7"
"254","5"
"255","6"
"256","13"
"257","9"
"258","7"
"259","12"
"260","16"
"261","4"
"262","12"
"263","6"
"264","9"
"265","6"
"266","8"
"267","10"
"268","8"
"269","4"
"270","4"
"271","8"
"272","11"
"273","8"
"274","8"
"275","7"
"276","11"
"277","6"
"278","6"
"279","4"
"280","7"
"281","10"
"282","7"
"283","7"
"284","6"
"285","6"
"286","6"
"287","4"
"288","6"
"289","3"
"290","10"
"291","1"
"292","3"
"293","3"
"294","8"
"295","9"
"296","4"
"297","2"
"298","12"
"299","6"
"300","15"
"301","4"
"302","11"
"303","6"
"304","8"
"305","6"
"306","4"
"307","2"
"308","4"
"309","2"
"310","5"
"311","8"
"312","7"
"313","4"
"314","3"
"315","3"
"316","3"
"317","2"
"318","4"
"319","5"
"320","9"
"321","5"
"322","7"
"323","3"
"324","4"
"325","7"
"326","1"
"327","2"
"328","4"
"329","7"
"330","1"
"331","2"
"332","5"
"333","4"
"334","10"
"335","3"
"336","5"
"337","2"
"338","6"
"339","3"
"340","8"
"341","5"
"342","4"
"343","4"
"344","1"
"345","5"
"346","8"
"347","9"
"348","5"
"349","3"
"350","5"
"351","3"
"352","7"
"353","7"
"354","3"
"355","4"
"356","2"
"357","3"
"358","2"
"359","4"
"360","8"
"361","7"
"362","5"
"363","1"
"364","2"
"365","1"
"366","6"
"367","1"
"368","4"
"369","2"
"370","5"
"371","5"
"372","6"
"373","3"
"374","3"
"375","2"
"376","4"
"377","5"
"378","4"
"379","5"
"380","2"
"381","2"
"382","2"
"383","3"
"384","4"
"385","2"
"386","3"
"387","4"
"388","2"
"389","2"
"390","2"
"391","4"
"392","4"
"393","2"
"394","3"
"395","3"
"396","3"
"397","1"
"398","4"
"399","2"
"400","6"
"401","4"
"402","6"
"403","3"
"404","2"
"405","5"
"406","1"
"407","5"
"408","6"
"409","5"
"410","4"
"411","1"
"412","1"
"413","1"
"414","2"
"415","3"
"416","4"
"417","2"
"418","4"
"419","4"
"420","3"
"421","3"
"422","3"
"423","1"
"424","1"
"425","1"
"426","1"
"427","1"
"429","2"
"430","2"
"431","2"
"433","1"
"434","3"
"435","2"
"436","2"
"437","3"
"438","2"
"440","4"
"441","3"
"442","2"
"443","1"
"444","4"
"445","4"
"446","2"
"447","1"
"448","6"
"449","1"
"450","5"
"451","3"
"452","2"
"454","2"
"455","1"
"456","1"
"457","3"
"458","6"
"460","2"
"461","2"
"462","4"
"463","1"
"464","3"
"465","2"
"466","2"
"467","1"
"468","3"
"469","1"
"470","1"
"471","2"
"472","2"
"473","2"
"474","6"
"475","1"
"476","3"
"479","2"
"481","2"
"482","2"
"483","1"
"485","4"
"486","2"
"487","1"
"489","2"
"490","6"
"491","1"
"492","3"
"493","2"
"494","2"
"495","1"
"496","2"
"497","4"
"498","2"
"500","11"
"501","4"
"502","1"
"503","3"
"504","2"
"505","1"
"506","1"
"507","5"
"508","4"
"509","1"
"510","2"
"511","4"
"512","1"
"513","2"
"514","1"
"515","1"
"516","1"
"518","5"
"519","2"
"520","4"
"521","3"
"522","1"
"523","1"
"526","2"
"527","1"
"528","3"
"529","2"
"531","3"
"532","2"
"533","1"
"534","3"
"535","1"
"536","2"
"537","1"
"539","3"
"540","3"
"541","2"
"542","1"
"543","2"
"544","2"
"545","2"
"546","1"
"549","3"
"550","1"
"551","2"
"552","1"
"553","1"
"554","2"
"555","4"
"557","3"
"560","1"
"561","1"
"562","3"
"563","1"
"565","1"
"569","1"
"570","2"
"571","1"
"573","1"
"574","3"
"575","1"
"576","2"
"577","1"
"580","1"
"581","5"
"582","2"
"583","1"
"584","2"
"586","2"
"587","5"
"588","1"
"591","2"
"592","1"
"595","4"
"596","2"
"597","2"
"598","2"
"599","3"
"600","6"
"601","1"
"602","2"
"603","1"
"604","1"
"605","2"
"607","2"
"608","1"
"609","1"
"610","14"
"611","1"
"612","1"
"616","1"
"618","1"
"621","4"
"625","4"
"627","1"
"628","1"
"630","1"
"632","1"
"633","1"
