"hudson-plugins-project_inheritance-projects-creation-ProjectWizard","0"
"org-jenkins-plugin-templateWorkflows-TemplatesWorkflowJob","0"
"org-jvnet-hudson-test-SecuredMockFolder","0"
"hudson-plugins-wormpex-data-template-DataWarehouseStyleProject","0"
"hudson-plugins-wormpex-data-template-DependencyStyleProject","0"
"hudson-plugins-wormpex-data-template-EmailStyleProject","0"
"org-jenkinsci-plugins-spoontrigger-SpoonProject","0"
"hudson-plugins-jprt-JPRTJob","0"
"org-cloudbees-literate-jenkins-LiterateMultibranchProject","0"
"com-google-jenkins-plugins-dsl-YamlMultiBranchProject","0"
"hudson-plugins-songguo-data-template-DataWarehouseStyleProject","0"
"hudson-plugins-songguo-data-template-DependencyStyleProject","0"
"hudson-drools-DroolsProject","0"
"hudson-model-CppProject","0"
"hudson-model-HtmlProject","0"
"hudson-model-PhpProject","0"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"com-google-jenkins-plugins-dsl-YamlProject","1"
"hudson-model-GolangProject","2"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","4"
"org-jvnet-hudson-test-MockFolder","5"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","6"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","13"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","13"
"com-barchart-jenkins-cascade-CascadeProject","23"
"hudson-plugin-smartjob-SmartJob","29"
"org-jenkinsci-plugins-atlas-job-AtlasJob","39"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","89"
"captmorgan-ExternalProject","250"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","681"
"com-groupon-jenkins-dynamic-organizationcontainer-OrganizationContainer","850"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","1963"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","2139"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2781"
"com-groupon-jenkins-dynamic-build-DynamicProject","4415"
"hudson-ivy-IvyModuleSet","4646"
"hudson-model-ExternalJob","5594"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","6577"
"hudson-plugins-project_inheritance-projects-InheritanceProject","25988"
"jenkins-branch-OrganizationFolder","28815"
"hudson-matrix-MatrixProject","236993"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","377358"
"com-cloudbees-plugins-flow-BuildFlow","406876"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","896542"
"com-cloudbees-hudson-plugins-folder-Folder","1539688"
"hudson-maven-MavenModuleSet","2073978"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","14349342"
"hudson-model-FreeStyleProject","16555921"
