"Darwin (ppc)","1"
"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Haiku (i386)","1"
"Linux (mips64el)","1"
"Linux (sparc)","1"
"Linux (x86_64)","1"
"Unknown (x86_64)","1"
"Windows (x86)","1"
"Windows Server 2008 (ia64)","1"
"Windows Server 2008 R2 (ia64)","1"
"Windows Server 8 (amd64)","1"
"Darwin (i386)","2"
"Mac OS X (amd64)","2"
"Mac OS X (ppc)","2"
"Linux (mipsel)","3"
"NetBSD (amd64)","3"
"z/OS (s390)","3"
"z/OS (s390x)","3"
"HP-UX (ia64)","4"
"OS/400 (PowerPC)","4"
"OpenBSD (i386)","4"
"Linux (aarch64)","7"
"Linux (s390)","9"
"NetBSD (i386)","9"
"Windows (amd64)","10"
"Windows Server 2003 (amd64)","12"
"Linux (ppc64le)","13"
"OpenBSD (amd64)","16"
"Windows 2000 (x86)","17"
"Linux (ia64)","18"
"Mac OS X (i386)","24"
"Linux (ppc)","42"
"Windows Server 2003 (x86)","45"
"HP-UX (IA64W)","46"
"Windows XP (amd64)","76"
"HP-UX (PA_RISC2.0)","80"
"Linux (s390x)","86"
"Windows Vista (amd64)","108"
"SunOS (amd64)","147"
"SunOS (sparcv9)","150"
"Linux (ppc64)","161"
"Linux (x86)","207"
"Linux (arm)","230"
"FreeBSD (i386)","236"
"HP-UX (IA64N)","253"
"Windows NT (unknown) (amd64)","305"
"Windows NT (unknown) (x86)","361"
"FreeBSD (amd64)","425"
"AIX (ppc)","458"
"Windows Server 2012 R2 (x86)","481"
"Windows 8.1 (x86)","523"
"Windows Vista (x86)","581"
"Windows 2003 (amd64)","601"
"Windows 8.1 (amd64)","706"
"AIX (ppc64)","760"
"Windows 8 (amd64)","788"
"Windows Server 2008 (amd64)","795"
"SunOS (x86)","1374"
"Windows Server 2012 R2 (amd64)","1614"
"Windows Server 2008 (x86)","1628"
"SunOS (sparc)","1689"
"Windows 8 (x86)","1912"
"Windows Server 2012 (amd64)","1985"
"Windows Server 2012 (x86)","2922"
"Windows XP (x86)","3361"
"Windows 2003 (x86)","4144"
"Windows Server 2008 R2 (x86)","9935"
"Mac OS X (x86_64)","12512"
"Windows Server 2008 R2 (amd64)","12557"
"Windows 7 (amd64)","12930"
"Linux (i386)","16717"
"Windows 7 (x86)","19575"
"N/A","74109"
"Linux (amd64)","129764"
