"AIX (PowerPC)","1"
"Darwin (universal)","1"
"Linux (mips)","1"
"OS/400 (PowerPC)","1"
"Windows Server 2008 R2 (ia64)","1"
"NONSTOP_KERNEL (IA64N)","2"
"z/OS (s390x)","2"
"Darwin (i386)","3"
"Mac OS X (ppc)","3"
"NetBSD (i386)","3"
"HP-UX (ia64)","4"
"OpenBSD (i386)","4"
"Linux (aarch64)","5"
"NetBSD (amd64)","5"
"z/OS (s390)","5"
"Linux (ppc64le)","7"
"Mac OS X (amd64)","7"
"Linux (s390)","8"
"Windows Server 2003 (amd64)","8"
"OpenBSD (amd64)","17"
"Linux (ia64)","21"
"Windows Server 2003 (x86)","23"
"Windows 2000 (x86)","24"
"Linux (ppc)","32"
"Mac OS X (i386)","32"
"HP-UX (IA64W)","41"
"HP-UX (PA_RISC2.0)","63"
"Windows Vista (amd64)","63"
"Linux (s390x)","83"
"Windows XP (amd64)","88"
"Linux (ppc64)","98"
"SunOS (amd64)","103"
"SunOS (sparcv9)","108"
"Windows Server 2012 R2 (x86)","110"
"FreeBSD (i386)","145"
"Linux (arm)","172"
"Windows 8.1 (amd64)","181"
"Linux (x86)","198"
"HP-UX (IA64N)","207"
"Windows 8.1 (x86)","218"
"Windows Server 2012 R2 (amd64)","230"
"Windows NT (unknown) (x86)","301"
"FreeBSD (amd64)","331"
"Windows NT (unknown) (amd64)","375"
"AIX (ppc)","403"
"Windows Vista (x86)","579"
"AIX (ppc64)","595"
"Windows 2003 (amd64)","619"
"Windows 8 (amd64)","674"
"Windows Server 2008 (amd64)","700"
"SunOS (x86)","1026"
"Windows Server 2012 (amd64)","1101"
"Windows 8 (x86)","1147"
"SunOS (sparc)","1433"
"Windows Server 2012 (x86)","1595"
"Windows Server 2008 (x86)","1682"
"Windows XP (x86)","3881"
"Windows 2003 (x86)","4342"
"Windows Server 2008 R2 (x86)","8546"
"Windows 7 (amd64)","9258"
"Windows Server 2008 R2 (amd64)","9596"
"Mac OS X (x86_64)","10062"
"Windows 7 (x86)","15750"
"Linux (i386)","16015"
"N/A","57198"
"Linux (amd64)","95297"
