"0","1384"
"1","7703"
"2","61668"
"3","7251"
"4","8090"
"5","5054"
"6","3524"
"7","1724"
"8","2704"
"9","1223"
"10","2910"
"11","862"
"12","1273"
"13","645"
"14","717"
"15","706"
"16","667"
"17","456"
"18","461"
"19","284"
"20","820"
"21","314"
"22","362"
"23","224"
"24","341"
"25","261"
"26","259"
"27","182"
"28","200"
"29","164"
"30","282"
"31","122"
"32","179"
"33","143"
"34","172"
"35","140"
"36","124"
"37","114"
"38","104"
"39","85"
"40","172"
"41","77"
"42","110"
"43","71"
"44","100"
"45","86"
"46","74"
"47","83"
"48","66"
"49","63"
"50","107"
"51","62"
"52","54"
"53","62"
"54","55"
"55","56"
"56","56"
"57","45"
"58","37"
"59","35"
"60","64"
"61","44"
"62","43"
"63","39"
"64","45"
"65","44"
"66","44"
"67","23"
"68","32"
"69","32"
"70","40"
"71","32"
"72","37"
"73","30"
"74","32"
"75","35"
"76","30"
"77","13"
"78","31"
"79","12"
"80","38"
"81","21"
"82","18"
"83","28"
"84","27"
"85","21"
"86","25"
"87","18"
"88","14"
"89","19"
"90","23"
"91","14"
"92","21"
"93","15"
"94","18"
"95","20"
"96","22"
"97","15"
"98","10"
"99","26"
"100","60"
"101","17"
"102","15"
"103","21"
"104","12"
"105","12"
"106","12"
"107","14"
"108","10"
"109","10"
"110","16"
"111","9"
"112","17"
"113","12"
"114","10"
"115","9"
"116","7"
"117","10"
"118","17"
"119","7"
"120","13"
"121","10"
"122","12"
"123","3"
"124","4"
"125","12"
"126","7"
"127","9"
"128","7"
"129","2"
"130","7"
"131","10"
"132","11"
"133","4"
"134","5"
"135","4"
"136","9"
"137","7"
"138","3"
"139","6"
"140","12"
"141","5"
"142","5"
"143","3"
"144","7"
"145","5"
"146","5"
"147","6"
"148","7"
"149","4"
"150","10"
"151","6"
"152","5"
"153","5"
"154","5"
"155","8"
"156","3"
"157","7"
"158","8"
"159","5"
"160","7"
"161","6"
"162","8"
"163","5"
"164","4"
"165","3"
"166","5"
"167","2"
"168","4"
"169","5"
"170","6"
"171","6"
"172","4"
"173","6"
"174","7"
"175","4"
"176","2"
"177","6"
"178","4"
"179","5"
"180","1"
"181","4"
"182","6"
"183","3"
"184","6"
"185","1"
"186","2"
"187","2"
"188","9"
"189","2"
"190","4"
"191","5"
"192","5"
"194","1"
"195","3"
"196","2"
"197","1"
"198","3"
"199","1"
"200","9"
"201","2"
"202","3"
"203","4"
"204","3"
"205","3"
"206","2"
"207","3"
"208","3"
"210","2"
"211","2"
"212","1"
"213","3"
"214","4"
"215","4"
"216","6"
"218","5"
"219","2"
"220","1"
"221","4"
"222","1"
"223","5"
"225","1"
"226","2"
"228","2"
"229","2"
"230","3"
"231","3"
"232","2"
"233","3"
"234","1"
"235","2"
"236","4"
"237","1"
"238","2"
"239","6"
"240","3"
"242","2"
"243","1"
"246","2"
"247","2"
"248","2"
"249","1"
"250","4"
"251","2"
"253","1"
"254","2"
"255","1"
"257","1"
"258","1"
"259","1"
"260","3"
"262","2"
"264","1"
"267","2"
"268","1"
"269","3"
"270","2"
"271","1"
"272","1"
"273","1"
"275","1"
"276","2"
"277","2"
"278","1"
"280","1"
"283","1"
"287","3"
"288","1"
"289","1"
"291","1"
"292","4"
"294","1"
"295","1"
"299","1"
"300","3"
"301","1"
"303","1"
"304","2"
"305","1"
"307","5"
"309","1"
"310","1"
"311","2"
"312","1"
"313","1"
"315","1"
"316","1"
"317","1"
"318","4"
"321","1"
"323","1"
"324","2"
"325","3"
"326","2"
"328","2"
"329","1"
"330","2"
"331","3"
"332","1"
"333","2"
"334","1"
"335","2"
"337","1"
"339","1"
"341","1"
"343","2"
"344","2"
"345","1"
"347","1"
"348","2"
"349","1"
"353","1"
"356","1"
"358","1"
"362","1"
"364","2"
"366","1"
"368","2"
"371","3"
"375","1"
"377","1"
"384","1"
"391","2"
"394","1"
"400","1"
"402","1"
"403","1"
"407","2"
"408","1"
"411","1"
"414","1"
"421","1"
"430","2"
"432","1"
"439","1"
"443","1"
"448","1"
"450","1"
"455","1"
"457","1"
"459","2"
"466","1"
"469","2"
"479","1"
"480","1"
"482","1"
"487","1"
"493","1"
"502","2"
"503","1"
"504","1"
"507","1"
"512","2"
"516","1"
"517","1"
"531","1"
"533","1"
"540","1"
"545","1"
"548","2"
"549","2"
"550","1"
"552","3"
"555","2"
"557","2"
"562","1"
"579","2"
"584","1"
"600","1"
"601","1"
"604","1"
"606","1"
"616","1"
"631","2"
"650","1"
"662","1"
"686","1"
"702","1"
"703","1"
"720","1"
"735","1"
"738","1"
"739","1"
"742","1"
"772","1"
"773","1"
"787","1"
"796","1"
"830","1"
"848","1"
"869","1"
"906","1"
"908","2"
"911","1"
"930","1"
"933","1"
"935","1"
"988","1"
"1010","1"
"1022","1"
"1065","1"
"1113","1"
"1147","1"
"1277","1"
"1305","1"
"1393","1"
"1508","1"
"1594","1"
"1694","1"
"1910","1"
"2047","1"
"2102","1"
"2313","1"
"2600","1"
"2826","1"
"2996","1"
"3449","1"
"8006","1"
"13836","1"
