"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (sparcv9)","1"
"Linux (x86_64)","1"
"Linux (zArch_64)","1"
"MidnightBSD (amd64)","1"
"NetBSD (i386)","1"
"OS/2 (x86)","1"
"OpenBSD (aarch64)","1"
"Windows 2000 (x86)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Windows Vista (amd64)","1"
"Windows XP (amd64)","1"
"z/OS (s390)","1"
"OS/400 (ppc)","2"
"HP-UX (ia64)","3"
"Linux (e2k)","3"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"NONSTOP_KERNEL (IA64N)","5"
"NONSTOP_KERNEL (x86_64N)","5"
"Windows Server version 1909 (amd64)","5"
"Linux (sw64)","6"
"FreeBSD (aarch64)","7"
"Linux (riscv64)","8"
"OS400 (ppc64)","9"
"Windows Server version 2009 (amd64)","10"
"HP-UX (PA_RISC2.0)","13"
"OpenBSD (amd64)","19"
"Linux (ppc)","20"
"Linux (x86)","28"
"Windows 2003 (amd64)","29"
"Windows Vista (x86)","36"
"HP-UX (IA64W)","43"
"FreeBSD (i386)","47"
"OS/400 (ppc64)","52"
"Linux (ppc64)","58"
"Linux (mips64el)","74"
"Windows 8 (x86)","79"
"SunOS (x86)","92"
"AIX (ppc)","98"
"Windows Server 2022 (x86)","98"
"Windows Server 2008 (amd64)","99"
"Windows 8 (amd64)","104"
"SunOS (sparc)","111"
"Linux (loongarch64)","121"
"Windows Server 2008 (x86)","133"
"Windows 11 (x86)","146"
"Windows XP (x86)","152"
"Windows 2003 (x86)","196"
"z/OS (s390x)","227"
"HP-UX (IA64N)","242"
"Linux (s390x)","273"
"Windows Server 2012 (x86)","434"
"Windows 8.1 (x86)","568"
"SunOS (amd64)","574"
"Windows NT (unknown) (x86)","589"
"Linux (ppc64le)","691"
"FreeBSD (amd64)","742"
"Windows Server 2022 (amd64)","1059"
"Windows 8.1 (amd64)","1147"
"Windows Server 2012 (amd64)","1214"
"SunOS (sparcv9)","1245"
"Windows Server 2008 R2 (x86)","1373"
"AIX (ppc64)","2051"
"Windows Server 2019 (x86)","2250"
"Windows NT (unknown) (amd64)","2602"
"Windows 11 (amd64)","2685"
"Windows 7 (x86)","2875"
"Linux (arm)","3239"
"Mac OS X (aarch64)","3913"
"Linux (i386)","4245"
"Windows Server 2008 R2 (amd64)","4289"
"Windows 7 (amd64)","4521"
"Windows Server 2012 R2 (x86)","5587"
"Linux (aarch64)","8085"
"Windows Server 2016 (x86)","9291"
"Windows 10 (x86)","16554"
"Windows Server 2012 R2 (amd64)","19181"
"Windows Server 2019 (amd64)","22978"
"Mac OS X (x86_64)","27895"
"Windows Server 2016 (amd64)","37450"
"Windows 10 (amd64)","74406"
"N/A","382433"
"Linux (amd64)","623328"
