"2.296","161"
"2.297","128"
"2.298","120"
"2.299","152"
"2.3","9"
"2.30","11"
"2.300","157"
"2.301","147"
"2.302","214"
"2.303","156"
"2.303.1","2143"
"2.303.2","1543"
"2.303.3","2084"
"2.304","169"
"2.305","153"
"2.306","191"
"2.307","130"
"2.308","170"
"2.309","201"
"2.31","4"
"2.311","113"
"2.312","94"
"2.313","160"
"2.314","135"
"2.315","118"
"2.316","148"
"2.317","148"
"2.318","210"
"2.319","201"
"2.319.1","3314"
"2.319.2","1852"
"2.319.3","3146"
"2.32","9"
"2.32.1","60"
"2.32.2","72"
"2.32.3","70"
"2.320","154"
"2.321","249"
"2.322","196"
"2.323","167"
"2.324","303"
"2.325","228"
"2.326","180"
"2.327","138"
"2.328","482"
"2.329","77"
"2.33","11"
"2.330","266"
"2.331","94"
"2.332","194"
"2.332.1","2936"
"2.332.2","3014"
"2.332.3","7427"
"2.332.4","705"
"2.333","239"
"2.334","312"
"2.335","180"
"2.336","251"
"2.337","278"
"2.338","238"
"2.339","283"
"2.34","15"
"2.340","343"
"2.341","273"
"2.342","254"
"2.343","269"
"2.344","357"
"2.345","257"
"2.346","993"
"2.346.1","5661"
"2.346.2","3707"
"2.346.3","9388"
"2.347","362"
"2.348","663"
"2.349","358"
"2.35","24"
"2.350","430"
"2.354","271"
"2.355","426"
"2.356","991"
"2.357","231"
"2.358","141"
"2.359","199"
"2.36","11"
"2.360","192"
"2.361","283"
"2.361.1","3210"
"2.361.2","2859"
"2.361.3","1285"
"2.361.4","2445"
"2.362","240"
"2.363","194"
"2.364","228"
"2.365","233"
"2.366","260"
"2.367","196"
"2.368","156"
"2.369","67"
"2.37","7"
"2.370","281"
"2.371","202"
"2.372","225"
"2.373","272"
"2.374","310"
"2.375","540"
"2.375.1","4242"
"2.375.2","3583"
"2.375.3","4209"
"2.375.4","511"
"2.376","224"
"2.377","264"
"2.378","296"
"2.379","277"
"2.38","6"
"2.380","196"
"2.381","214"
"2.382","204"
"2.383","203"
"2.384","159"
"2.385","271"
"2.386","225"
"2.387","224"
"2.387.1","7825"
"2.387.2","4825"
"2.387.3","5599"
"2.388","293"
"2.389","281"
"2.39","13"
"2.390","312"
"2.391","269"
"2.392","322"
"2.393","395"
"2.394","492"
"2.395","517"
"2.396","691"
"2.397","594"
"2.398","18"
"2.399","399"
"2.4","2"
"2.40","12"
"2.400","436"
"2.401","559"
"2.401.1","6672"
"2.401.2","6735"
"2.401.3","10110"
"2.402","317"
"2.403","392"
"2.404","421"
"2.405","527"
"2.406","398"
"2.407","387"
"2.409","469"
"2.41","26"
"2.410","544"
"2.411","614"
"2.412","412"
"2.413","522"
"2.414","646"
"2.414.1","12268"
"2.414.2","33408"
"2.414.3","22515"
"2.415","663"
"2.416","616"
"2.417","723"
"2.418","692"
"2.419","821"
"2.42","7"
"2.420","737"
"2.421","858"
"2.422","946"
"2.423","1294"
"2.424","1539"
"2.425","1948"
"2.426","2896"
"2.427","2965"
"2.428","3454"
"2.429","4232"
"2.43","3"
"2.430","227"
"2.44","8"
"2.45","9"
"2.46","9"
"2.46.1","78"
"2.46.2","94"
"2.46.3","117"
"2.47","5"
"2.48","6"
"2.49","14"
"2.5","5"
"2.50","16"
"2.51","12"
"2.52","6"
"2.53","24"
"2.54","6"
"2.55","14"
"2.56","4"
"2.57","4"
"2.58","3"
"2.59","3"
"2.6","17"
"2.60","7"
"2.60.1","50"
"2.60.2","64"
"2.60.3","143"
"2.61","14"
"2.62","12"
"2.63","8"
"2.64","18"
"2.65","12"
"2.66","12"
"2.67","10"
"2.68","13"
"2.69","11"
"2.7","21"
"2.7.1","57"
"2.7.2","53"
"2.7.3","32"
"2.7.4","105"
"2.70","14"
"2.71","11"
"2.72","7"
"2.73","18"
"2.73.1","59"
"2.73.2","76"
"2.73.3","176"
"2.74","12"
"2.75","13"
"2.76","28"
"2.77","13"
"2.78","15"
"2.79","7"
"2.8","130"
"2.80","8"
"2.81","7"
"2.82","13"
"2.83","14"
"2.84","17"
"2.85","22"
"2.86","26"
"2.87","11"
"2.88","5"
"2.89","17"
"2.89.1","21"
"2.89.2","116"
"2.89.3","96"
"2.89.4","223"
"2.9","50"
"2.90","18"
"2.91","22"
"2.92","12"
"2.93","14"
"2.94","4"
"2.95","23"
"2.96","3"
"2.97","11"
"2.98","10"
"2.99","20"
